date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2023-11-30,0.18955755112667866,0.2223447336389204,0.15000000000000002,0.26190228476559907,0.4119022847655991,-0.03278718251224175,0.10363026033350207,0.0,0.0,0.0
2023-12-01,0.11987344778442871,0.1577994691818985,0.15000000000000002,0.1276729169663272,0.27767291696632723,-0.037926021397469784,0.3374142256956605,0.0,0.0,0.0
2023-12-04,0.10547468007996527,0.1454698506072667,0.15000000000000002,0.10094453068723196,0.250944530687232,-0.03999517052730142,0.036577986245487915,0.0,0.0,0.0
2023-12-05,0.10242013197287678,0.1418884196233633,0.15000000000000002,0.09430855159624005,0.24430855159624007,-0.0394682876504865,0.009194276137777471,0.0,0.0,0.0
2023-12-06,0.3073729751991936,0.33651403258217333,0.15000000000000002,0.49388700778136685,0.6438870077813669,-0.02914105738297973,0.5113242800427102,0.0,0.0,0.0
2023-12-07,0.307976946284945,0.33819168267352706,0.15000000000000002,0.496168628958472,0.646168628958472,-0.030214736388582075,0.01419972722583479,0.0,0.0,0.0
2023-12-08,0.1928511899098846,0.20397586836031384,0.2,0.19682705827019842,0.39682705827019843,-0.011124678450429235,0.3902737189290194,0.0,0.0,0.0
2023-12-11,0.19406331751631917,0.20507946909350544,0.2,0.1991427866098246,0.3991427866098246,-0.01101615157718628,0.024074211872475833,0.0,0.0,0.0
2023-12-12,0.2637786280504437,0.2617846025658238,0.2,0.3255632306162675,0.5255632306162675,0.0019940254846198407,0.4226822358879404,0.0,0.0,0.0
2023-12-13,0.5027881797023588,0.5023446798108654,0.3,0.7051328595132242,1.0051328595132243,0.000443499891493504,0.47956962889695665,0.0,0.0,0.0
2023-12-14,0.501136858740526,0.5011477653996,0.3,0.702284624140126,1.002284624140126,-1.0906659074050307e-05,0.0030926437585069577,0.0,0.0,0.0
2023-12-15,0.5491250395204512,0.5329607671235733,0.3,0.7820858066440245,1.0820858066440244,0.0161642723968779,0.2873536656435366,0.0,0.0,0.0
2023-12-18,0.43687389545596456,0.4155271503815201,0.25,0.6024010458374847,0.8524010458374847,0.02134674507444448,0.30758510471876255,0.0,0.0,0.0
2023-12-19,0.32177203444270097,0.320192333787266,0.2,0.441964368229967,0.6419643682299669,0.0015797006554348833,0.40202445710857226,0.0,0.0,0.0
2023-12-20,0.32303592701096123,0.32134724747344573,0.2,0.44438317448440695,0.644383174484407,0.0016886795375154959,0.0024188062544399924,0.0,0.0,0.0
2023-12-21,0.32652807592354904,0.3289192364676439,0.2,0.45544731239119296,0.655447312391193,-0.002391160544094939,0.022611225196309072,0.0,0.0,0.0
2023-12-22,0.3266213813405971,0.3305694144967058,0.2,0.4571907958373029,0.6571907958373029,-0.003948033156108692,0.0066560599084000485,0.0,0.0,0.0
2023-12-26,0.32926205465271574,0.33283039991598967,0.2,0.4620924545687054,0.6620924545687055,-0.003568345263273931,0.006015157859211966,0.0,0.0,0.0
2023-12-27,0.33255817889680556,0.3357393613492523,0.2,0.4682975402460579,0.6682975402460579,-0.0031811824524467583,0.006205085677352472,0.0,0.0,0.0
2023-12-28,0.3306104328500251,0.33385354222585656,0.2,0.46446397507588166,0.6644639750758816,-0.003243109375831499,0.003833565170176252,0.0,0.0,0.0
2023-12-29,0.4007924735185774,0.38350857338221434,0.25,0.5343010469007917,0.7843010469007917,0.017283900136363023,0.3550760634339819,0.0,0.0,0.0
2024-01-02,0.45092138166869267,0.4164606003665112,0.2,0.6673819820352038,0.8673819820352038,0.03446078130218139,0.25023070522537494,0.0,0.0,0.0
2024-01-03,0.2932125511905513,0.2613666141870301,0.15000000000000002,0.4045791653775814,0.5545791653775813,0.03184593700352123,0.42073413084426886,0.0,0.0,0.0
2024-01-04,0.25337713201663115,0.2283113965360807,0.1,0.38168852855271185,0.4816885285527118,0.025065735480550466,0.1905557233625503,0.0,0.0,0.0
2024-01-05,0.3753139376945978,0.33694351279165025,0.15000000000000002,0.5622574504862481,0.7122574504862481,0.038370424902947564,0.23056892193353623,0.0,0.0,0.0
2024-01-08,0.3756301153188676,0.3381175710742793,0.15000000000000002,0.563747686393147,0.713747686393147,0.037512544244588275,0.0014902359068988472,0.0,0.0,0.0
2024-01-09,0.36490061757371883,0.336767075482528,0.2,0.5016676930562468,0.7016676930562469,0.0281335420911909,0.1431608573681885,0.0,0.0,0.0
2024-01-10,0.3701884914135254,0.3446864246041592,0.2,0.5148749160176846,0.7148749160176846,0.02550206680936623,0.013675893035477907,0.0,0.0,0.0
2024-01-11,0.3695457588400498,0.34343665368907794,0.2,0.5129824125291278,0.7129824125291278,0.02610910515097184,0.002701186536402146,0.0,0.0,0.0
2024-01-12,0.1,0.11210031191998088,0.1,0.11210031191998088,0.21210031191998088,-0.012100311919980886,0.5995829810821829,0.0,0.0,0.0
2024-01-16,0.1,0.1120899618310023,0.1,0.1120899618310023,0.21208996183100232,-0.012089961831002288,0.005811146839367308,0.0,0.0,0.0
2024-01-17,0.21287923883454565,0.22078279901483577,0.1,0.3336620378493814,0.4336620378493814,-0.00790356018029012,0.5030916448634909,0.0,0.0,0.0
2024-01-18,0.21416040918352003,0.2250677537118878,0.1,0.3392281628954078,0.4392281628954078,-0.010907344528367752,0.005566125046026393,0.0,0.0,0.0
2024-01-19,0.1983384263194937,0.2091938233692215,0.2,0.20753224968871517,0.40753224968871515,-0.010855397049727822,0.3890103320656667,0.0,0.0,0.0
2024-01-22,0.2621020770281517,0.2674257436910039,0.2,0.3295278207191556,0.5295278207191556,-0.005323666662852167,0.25765586705077637,0.0,0.0,0.0
2024-01-23,0.276809940616806,0.28326655320813166,0.2,0.36007649382493767,0.5600764938249376,-0.006456612591325656,0.030548673105782076,0.0,0.0,0.0
2024-01-24,0.4035871205490852,0.4034142266634338,0.2,0.607001347212519,0.807001347212519,0.00017289388565144836,0.2469248533875813,0.0,0.0,0.0
2024-01-25,0.41910250858701004,0.4210271242139899,0.2,0.640129632801,0.840129632801,-0.0019246156269798753,0.033128285588480993,0.0,0.0,0.0
2024-01-26,0.3465264624238329,0.3653504584155759,0.15000000000000002,0.5618769208394088,0.7118769208394088,-0.018823995991742948,0.19110373627723418,0.0,0.0,0.0
2024-01-29,0.309360334682291,0.34893701837373986,0.2,0.4582973530560308,0.6582973530560308,-0.03957668369144879,0.2914179585488074,0.0,0.0,0.0
2024-01-30,0.3326578465258874,0.37856337714989907,0.2,0.5112212236757865,0.7112212236757864,-0.04590553062401165,0.05292387061975564,0.0,0.0,0.0
2024-01-31,0.2745554356871576,0.2992784213269795,0.15000000000000002,0.4238338570141371,0.5738338570141371,-0.024722985639821893,0.13832681501220362,0.0,0.0,0.0
2024-02-01,0.2662907592153364,0.2700498930049117,0.15000000000000002,0.3863406522202481,0.5363406522202481,-0.0037591337895753196,0.03932103420577718,0.0,0.0,0.0
2024-02-02,0.23896882115730766,0.21781140082763767,0.2,0.2567802219849453,0.45678022198494533,0.021157420329669996,0.22574113388166403,0.0,0.0,0.0
2024-02-05,0.27839556710985347,0.28319146766001013,0.25,0.31158703476986355,0.5615870347698635,-0.004795900550156676,0.40248643805171636,0.0,0.0,0.0
2024-02-06,0.2037762823378014,0.19763073870220454,0.15000000000000002,0.25140702104000595,0.401407021040006,0.0061455436355968285,0.5962015680128536,0.0,0.0,0.0
2024-02-07,0.16505158748197304,0.15944040805189302,0.15000000000000002,0.17449199553386607,0.3244919955338661,0.005611179430080021,0.07691502550613985,0.0,0.0,0.0
2024-02-08,0.1710865169218646,0.16239756601423605,0.15000000000000002,0.18348408293610063,0.33348408293610066,0.00868895090762857,0.008992087402234549,0.0,0.0,0.0
2024-02-09,0.1771029027760699,0.16137232152903144,0.15000000000000002,0.18847522430510133,0.33847522430510135,0.015730581247038453,0.007041630339409882,0.0,0.0,0.0
2024-02-12,0.17781407309864097,0.161983901724505,0.15000000000000002,0.18979797482314598,0.339797974823146,0.015830171374136004,0.0028881071397956447,0.0,0.0,0.0
2024-02-13,0.1542854558121035,0.1810185258668675,0.15000000000000002,0.18530398167897094,0.33530398167897096,-0.026733070054763983,0.47510195650211695,0.0,0.0,0.0
2024-02-14,0.15145222769707395,0.18088489536975388,0.15000000000000002,0.1823371230668278,0.33233712306682783,-0.02943266767267992,0.005426496418443921,0.0,0.0,0.0
2024-02-15,0.15273983478754719,0.18416330717205912,0.15000000000000002,0.18690314195960628,0.3369031419596063,-0.03142347238451193,0.004566018892778474,0.0,0.0,0.0
2024-02-16,0.21560784673979272,0.24836460641435465,0.1,0.3639724531541474,0.46397245315414737,-0.03275675967456196,0.2270693111945411,0.0,0.0,0.0
2024-02-20,0.21681031595239048,0.24951288131151778,0.1,0.3663231972639083,0.46632319726390825,-0.03270256535912733,0.0023507441097608828,0.0,0.0,0.0
2024-02-21,0.2113259782422765,0.24073575017192322,0.1,0.35206172841419975,0.4520617284141998,-0.02940977192964668,0.014261468849708539,0.0,0.0,0.0
2024-02-22,0.1817372340110988,0.20427752784090725,0.05,0.33601476185200607,0.38601476185200606,-0.022540293829808433,0.11453924266424378,0.0,0.0,0.0
2024-02-23,0.182032874335681,0.20406552858142543,0.05,0.3360984029171064,0.3860984029171064,-0.022032654245744437,0.0005076395840639819,0.0,0.0,0.0
2024-02-26,0.17729920794923792,0.19914992906320655,0.05,0.3264491370124445,0.3764491370124445,-0.02185072111396863,0.009649265904661905,0.0,0.0,0.0
2024-02-27,0.17291158149365027,0.1906839697482733,0.05,0.31359555124192356,0.36359555124192355,-0.017772388254623045,0.01664655268986502,0.0,0.0,0.0
2024-02-28,0.16825334895795935,0.1869198414237646,0.05,0.30517319038172397,0.35517319038172396,-0.018666492465805262,0.008422360860199582,0.0,0.0,0.0
2024-02-29,0.05,0.057459501986506456,0.05,0.057459501986506456,0.10745950198650646,-0.007459501986506455,0.26258527677165144,0.0,0.0,0.0
2024-03-01,0.3059290772487097,0.2814581371286596,0.05,0.5373872143773692,0.5873872143773693,0.024470940120050133,0.6123831223515708,0.0,0.0,0.0
2024-03-04,0.49926732740735097,0.43896745791704195,0.15000000000000002,0.788234785324393,0.938234785324393,0.060299869490308966,0.3545687361913606,0.0,0.0,0.0
2024-03-05,0.46993160195933076,0.41284790413440386,0.15000000000000002,0.7327795060937347,0.8827795060937347,0.05708369782492695,0.05545527923065835,0.0,0.0,0.0
2024-03-06,0.48303454779962934,0.43084916546755625,0.15000000000000002,0.7638837132671856,0.9138837132671856,0.05218538233207315,0.031104207173450946,0.0,0.0,0.0
2024-03-07,0.5326396788287526,0.5055407502320479,0.2,0.8381804290608005,1.0381804290608005,0.027098928596704708,0.1766479049707631,0.0,0.0,0.0
2024-03-08,0.518430024556081,0.4933811237892012,0.25,0.7618111483452821,1.011811148345282,0.025048900766879878,0.13659629464702172,0.0,0.0,0.0
2024-03-11,0.2948668154750424,0.304398415888145,0.15000000000000002,0.4492652313631874,0.5992652313631874,-0.009531600413102609,0.4305661236582924,0.0,0.0,0.0
2024-03-12,0.31503698416451714,0.3245469766355844,0.15000000000000002,0.4895839608001016,0.6395839608001016,-0.009509992471067319,0.058338936113111854,0.0,0.0,0.0
2024-03-13,0.21674594155670737,0.23096000285326027,0.25,0.1977059444099676,0.4477059444099676,-0.014214061296552886,0.5950332850036336,0.0,0.0,0.0
2024-03-14,0.12700275607249456,0.16764572019073454,0.15000000000000002,0.14464847626322913,0.29464847626322915,-0.04064296411823998,0.43773180525195093,0.0,0.0,0.0
2024-03-15,0.16221504140601273,0.20810575023708738,0.2,0.1703207916431001,0.3703207916431001,-0.04589070883107464,0.09475225528716534,0.0,0.0,0.0
2024-03-18,0.17085625975800092,0.2377579310538892,0.25,0.15861419081189007,0.4086141908118901,-0.06690167129588828,0.3789349824549902,0.0,0.0,0.0
2024-03-19,0.15000000000000002,0.22151469812491656,0.25,0.12151469812491657,0.37151469812491655,-0.07151469812491656,0.1447525196751607,0.0,0.0,0.0
2024-03-20,0.24774824560710193,0.2849129910960768,0.2,0.3326612367031787,0.5326612367031787,-0.03716474548897489,0.2803941745586427,0.0,0.0,0.0
2024-03-21,0.5779352462100168,0.5822371587722655,0.25,0.9101724049822821,1.1601724049822821,-0.004301912562248544,0.7170605860309002,0.0,0.0,0.0
2024-03-22,0.3980425180412259,0.3971939984242276,0.2,0.5952365164654536,0.7952365164654536,0.0008485196169983333,0.3747705566074272,0.0,0.0,0.0
2024-03-25,0.3760157639057077,0.3810239533536449,0.2,0.5570397172593525,0.7570397172593526,-0.005008189447937239,0.05887209875949878,0.0,0.0,0.0
2024-03-26,0.38476576779945637,0.38633508561203217,0.2,0.5711008534114885,0.7711008534114885,-0.001569317812575799,0.028445719174235162,0.0,0.0,0.0
2024-03-27,0.3870090919481506,0.38803167947233475,0.2,0.5750407714204853,0.7750407714204852,-0.0010225875241842153,0.01128236194694153,0.0,0.0,0.0
2024-03-28,0.3510428915814774,0.35783326827173145,0.15000000000000002,0.5588761598532088,0.7088761598532088,-0.006790376690254035,0.1482678463607408,0.0,0.0,0.0
2024-04-01,0.35156780013600714,0.3577832911459695,0.15000000000000002,0.5593510912819767,0.7093510912819767,-0.0062154910099624094,0.005362169198030009,0.0,0.0,0.0
2024-04-02,0.3317743488582473,0.3670710158372986,0.2,0.4988453646955459,0.6988453646955459,-0.03529666697905137,0.3170660894791721,0.0,0.0,0.0
2024-04-03,0.33038895288192693,0.364403178094592,0.2,0.494792130976519,0.694792130976519,-0.034014225212665006,0.006566484157184915,0.0,0.0,0.0
2024-04-04,0.3483435070489824,0.3531516439591531,0.15000000000000002,0.5514951510081355,0.7014951510081355,-0.004808136910170707,0.3318024825779694,0.0,0.0,0.0
2024-04-05,0.32382190546926487,0.34656216853922006,0.15000000000000002,0.5203840740084849,0.6703840740084849,-0.022740263069955163,0.045982452094318574,0.0,0.0,0.0
2024-04-08,0.33860454196203604,0.361250100250305,0.2,0.49985464221234105,0.6998546422123411,-0.02264555828826903,0.10789365718373257,0.0,0.0,0.0
2024-04-09,0.3362827967621409,0.3604830728936877,0.2,0.4967658696558285,0.6967658696558285,-0.024200276131546822,0.009033828589396733,0.0,0.0,0.0
2024-04-10,0.4939664014506817,0.5255047341026832,0.2,0.8194711355533648,1.0194711355533648,-0.0315383326520014,0.5533561119857017,0.0,0.0,0.0
2024-04-11,0.34355024991014993,0.3378053326326861,0.2,0.48135558254283606,0.6813555825428361,0.005744917277463818,0.7769515196875583,0.0,0.0,0.0
2024-04-12,0.35738577155380935,0.3717992289577676,0.25,0.479185000511577,0.729185000511577,-0.014413457403958302,0.2266954604824492,0.0,0.0,0.0
2024-04-15,0.3317482193939254,0.3641088665564433,0.25,0.4458570859503687,0.6958570859503688,-0.03236064716251788,0.037939787805289366,0.0,0.0,0.0
2024-04-16,0.3375414432079611,0.36999334954114116,0.25,0.45753479274910225,0.7075347927491022,-0.0324519063331801,0.06122182672350569,0.0,0.0,0.0
2024-04-17,0.3490934271009754,0.3779234897569116,0.25,0.47701691685788694,0.7270169168578869,-0.028830062655936184,0.01948212410878475,0.0,0.0,0.0
2024-04-18,0.3463942295248498,0.3753795289652272,0.25,0.47177375849007697,0.721773758490077,-0.028985299440377477,0.018415236393314313,0.0,0.0,0.0
2024-04-19,0.42076704785107366,0.4595312334003391,0.3,0.5802982812514126,0.8802982812514126,-0.03876418554926539,0.23592384958794121,0.0,0.0,0.0
2024-04-22,0.4505586048705416,0.48816581656313657,0.3,0.6387244214336781,0.9387244214336781,-0.037607211692594955,0.09109572666673059,0.0,0.0,0.0
2024-04-23,0.4205984069735474,0.4663057577975483,0.25,0.6369041647710956,0.8869041647710956,-0.0457073508240009,0.12583922633094996,0.0,0.0,0.0
2024-04-24,0.4051005923891389,0.4541315938842594,0.25,0.6092321862733983,0.8592321862733983,-0.04903100149512052,0.09126786703965498,0.0,0.0,0.0
2024-04-25,0.45712917276105525,0.5238920855996605,0.35,0.6310212583607157,0.9810212583607156,-0.06676291283860519,0.27226701761173916,0.0,0.0,0.0
2024-04-26,0.4605639544985946,0.517789344832176,0.35,0.6283532993307706,0.9783532993307705,-0.05722539033358137,0.05464046139978929,0.0,0.0,0.0
2024-04-29,0.4665897999491054,0.5202522283498215,0.39999999999999997,0.5868420282989268,0.9868420282989268,-0.053662428400716194,0.20448311882764775,0.0,0.0,0.0
2024-04-30,0.4063799479835082,0.4510197519522927,0.35,0.5073996999358009,0.8573996999358009,-0.0446398039687845,0.28632151398573824,0.0,0.0,0.0
2024-05-01,0.3780249267888981,0.4072982592769948,0.35,0.43532318606589293,0.7853231860658929,-0.029273332488096743,0.28114113861896883,0.0,0.0,0.0
2024-05-02,0.33623276539684976,0.3731318948433741,0.3,0.40936466024022383,0.7093646602402238,-0.036899129446524376,0.18203413088945783,0.0,0.0,0.0
2024-05-03,0.47236443372356784,0.500392810282861,0.3,0.6727572440064288,0.9727572440064287,-0.028028376559293022,0.4019550131494189,0.0,0.0,0.0
2024-05-06,0.4665226054019293,0.4930727462100017,0.3,0.6595953516119311,0.9595953516119311,-0.026550140808072387,0.09018287404196716,0.0,0.0,0.0
2024-05-07,0.46531706280802204,0.4927395582710321,0.3,0.6580566210790542,0.9580566210790542,-0.027422495463010066,0.005838769474402608,0.0,0.0,0.0
2024-05-08,0.2691480256576169,0.2633547683325581,0.25,0.28250279399017497,0.532502793990175,0.0057932573250587815,0.5336716572834173,0.0,0.0,0.0
2024-05-09,0.2791331145907321,0.2694810323139599,0.25,0.29861414690469196,0.5486141469046919,0.00965208227677216,0.036317075384960616,0.0,0.0,0.0
2024-05-10,0.2739628460019935,0.2675731631747143,0.25,0.29153600917670774,0.5415360091767077,0.0063896828272791625,0.008786822246842255,0.0,0.0,0.0
2024-05-13,0.2813013839676757,0.2684336052663069,0.25,0.29973498923398256,0.5497349892339826,0.012867778701368834,0.02201189153853054,0.0,0.0,0.0
2024-05-14,0.31091048905474694,0.2837974148050888,0.25,0.3447079038598357,0.5947079038598357,0.02711307424965813,0.07569577308550099,0.0,0.0,0.0
2024-05-15,0.26639646738716627,0.24427127371334925,0.15000000000000002,0.36066774110051547,0.5106677411005155,0.022125193673817017,0.24604696661716774,0.0,0.0,0.0
2024-05-16,0.27667633959220783,0.25138163227330435,0.1,0.4280579718655122,0.5280579718655122,0.025294707318903542,0.3927961219852436,0.0,0.0,0.0
2024-05-17,0.270465043350539,0.2453919373602352,0.1,0.4158569807107742,0.5158569807107742,0.025073105990303796,0.014797071393776076,0.0,0.0,0.0
2024-05-20,0.06463314070685527,0.07773234702454182,0.05,0.0923654877313971,0.14236548773139712,-0.013099206317686539,0.3802832838846548,0.0,0.0,0.0
2024-05-21,0.0,-0.0,0.0,0.0,0.0,0.0,0.1423654877313971,0.0,0.0,0.0
2024-05-22,0.18935458974390795,0.19575124728586485,0.05,0.3351058370297728,0.3851058370297728,-0.006396657541956868,0.38510583702977275,0.0,0.0,0.0
2024-05-23,0.1834158868831161,0.19313674184705382,0.05,0.3265526287301699,0.37655262873016987,-0.009720854963937708,0.017660498874745648,0.0,0.0,0.0
2024-05-24,0.18665965264976092,0.1962526311185472,0.05,0.33291228376830817,0.38291228376830816,-0.00959297846878629,0.010431883245464629,0.0,0.0,0.0
2024-05-28,0.20677130628069937,0.19362217084302596,0.15000000000000002,0.25039347712372534,0.40039347712372536,0.01314913543767339,0.2851675005431472,0.0,0.0,0.0
2024-05-29,0.20026145279520685,0.185378362448597,0.15000000000000002,0.23563981524380384,0.38563981524380386,0.014883090346609867,0.014753661879921477,0.0,0.0,0.0
