date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2022-07-12,1.1867519804763327,1.6175009992965428,1.69516616543318,0.6523981106024209,1.5864871813084958,1.034772315808099,0.0,0.0,0.6971421914813447,0.734821216571523,0.0,0.9241592410892208
2022-07-13,1.0764625379405064,1.768593216018084,1.6838205526412624,0.5977510518536147,1.580203065171453,1.0408386612317202,0.0,0.0,0.6715446346032777,0.7403696308325963,0.0,0.8471382417524508
2022-07-14,1.0507030893549076,1.761606638455676,1.6837206447613589,0.5702833382745045,1.5729282748998072,1.0402089004500663,0.0,0.0,0.636986270213667,0.7505743586881999,0.0,0.9042950980017607
2022-07-15,1.1425613409801725,1.7306208177622544,1.6803967531936392,0.5354799300519266,1.5720848639496618,1.036465447394325,0.0,0.0,0.6779673278847469,0.7484093698888084,0.0,0.9968401156615025
2022-07-18,1.1424353663092426,1.743005758637984,1.6856193667704793,0.5362900365963317,1.5728176414722292,1.0327233127754176,0.0,0.0,0.6605924926010803,0.7496518090439108,0.0,0.9849433789354042
2022-07-19,1.1615483717446062,1.8297658858508,1.6775526797944433,0.42440852788578004,1.5696000163056276,1.0339093979799445,0.0,0.0,0.6613975415115172,0.7492083956522959,0.0,0.9672646417077381
2022-07-20,1.1272783077701585,1.8515613881998343,1.6664794846744269,0.3904786018923969,1.5650497166228485,1.0321119056177033,0.0,0.0,0.6344376051272574,0.7569548802734128,0.0,0.9519698128732945
2022-07-21,1.122594596804242,1.8656312662216552,1.689046520013687,0.4502159972557757,1.5923884684284435,1.047712372797717,0.0,0.0,0.6007724450480478,0.7368937864358418,0.0,0.9392308646264852
2022-07-22,1.1597268743390965,1.8456716668442512,1.687187237614247,0.4743280502334209,1.5884252439763473,1.0507045221898677,0.0,0.0,0.5929252382514069,0.7446013662136657,0.0,0.9699722674382272
2022-07-25,1.175996085015829,1.8193729173041497,1.7029201851403322,0.4819210613197788,1.589251497719854,1.0555128167444998,0.0,0.0,0.6332503735373597,0.7328845944169871,0.0,0.9519690614009311
2022-07-26,1.635854001995456,1.331769549634898,1.725618280512641,0.6284786202706173,1.602177529059205,1.06824949200556,0.0,0.0,0.7037212838203682,0.7359845543758167,0.0,1.1392654534509192
2022-07-27,1.6656984046815253,1.398324828205951,1.720553137443063,0.692818881658153,1.6170947915564906,1.0913013790587882,0.0,0.0,0.6794555747072268,0.7509582017907224,0.0,1.0477616015838889
2022-07-28,1.5722073101370244,1.4862628417626176,1.7348005491323613,0.6792969922473474,1.620580741865601,1.0892649242172294,0.0,0.0,0.7303437239629951,0.7323461309975278,0.0,1.2471859924166988
2022-07-29,1.4805596770542926,1.6016110149265137,1.7139645911380408,0.7195484703406692,1.6058797909456526,1.0885946553522814,0.0,0.0,0.6548368287447882,0.7359799702876892,0.0,1.3247085106803953
2022-08-01,1.4017793775799288,1.5975026929120828,1.7062860605749686,0.7518804192248545,1.6077834704744889,1.0884894775461182,0.0,0.0,0.8430654771442738,0.7357923535028393,0.0,1.2767364884604877
2022-08-02,1.405107568649986,1.6312315636217563,1.7303654165339175,0.7127965430820855,1.5688380559853043,1.0878204249455563,0.0,0.0,0.8782708319989868,0.7366465260058708,0.0,1.2800143030293438
2022-08-03,1.4144294388893592,1.6393229838120214,1.7438121582535138,0.7222229965131414,1.594966649866475,1.0828637060668684,0.0,0.0,0.8685257700366886,0.744569942202057,0.0,1.2940256016452194
2022-08-04,1.3814153795229294,1.6613060939662718,1.7216482505285815,0.6692665919658936,1.552694704411771,1.0837550610997158,0.0,0.0,0.859437188090929,0.7383992913675744,0.0,1.3800196773161895
2022-08-05,1.3680490150916014,1.6622035110958602,1.678352045469012,0.678290745784068,1.4999208530975003,1.0934768460770734,0.0,0.0,0.7915984602608425,0.7624941870868616,0.0,1.3835468546363703
2022-08-08,1.3844283114116478,1.619489342140069,1.6726517791115614,0.599474381387432,1.4997844581946287,1.078790556952009,0.0,0.0,0.6898401855888139,0.7612771311978799,0.0,1.3120555241822829
2022-08-09,1.152656242610773,1.5934186258694907,1.6904074221498089,0.6463209183815996,1.5564736135436545,1.0725491961363725,0.0,0.0,0.6485621726808681,0.7679562608599609,0.0,1.3514100873636734
2022-08-10,0.8709124540419878,1.548876046686426,1.6966191833135607,0.8580142165647501,1.574099908981612,1.0930182707450604,0.0,0.0,0.7766077323836711,0.7642421241839973,0.0,1.7133944224709423
2022-08-11,0.8611204489779286,1.517944601553988,1.6634054917998458,0.8597037726148735,1.5192424262615447,1.0817331540101818,0.0,0.0,0.7874136718277729,0.7773968617146139,0.0,1.7056585162444886
2022-08-12,0.8643378477937663,1.4780000141186536,1.6597491617796716,0.8476752894912429,1.522156622346639,1.0840293280229,0.0,0.0,0.7432959043211457,0.7717765499141312,0.0,1.706094677958097
2022-08-15,0.8942474888784541,1.5296497327347425,1.661354021891283,0.7474555054098672,1.473180792628285,1.102633312820148,0.0,0.0,0.7144851524380446,0.7700083699282178,0.0,1.6289566811057474
2022-08-16,0.9603308279377195,1.5435446758176103,1.6837866063792344,0.8007184700815329,1.4929559637866208,1.1557092201094992,0.0,0.0,0.7325567261066364,0.7330531552699168,0.0,1.5914142545777255
2022-08-17,0.7856038811943311,1.6487562604992752,1.7041070856779352,0.4774055661842524,1.5079701249820616,1.159510242020913,0.0,0.0,0.7369620388205836,0.7243222474804006,0.0,1.5868143392917005
2022-08-18,0.9024386561163303,1.716145374617399,1.71050006787332,0.41619637663171927,1.510384610177398,1.1652958614315176,0.0,0.0,0.7410185753477051,0.7240547475349075,0.0,1.2729323258228282
2022-08-19,0.6879195101023778,1.5994637107223648,1.7374131231359138,1.1926220424861678,1.5279405233983434,1.171264158687092,0.0,0.0,0.7486799056621346,0.7203757721756215,0.0,1.4940555502197357
2022-08-22,0.7250900956467322,1.5263189857274824,1.7398059396993433,1.0824795272414893,1.5293144775523562,1.1790061847425064,0.0,0.0,0.7879974458062783,0.7127813291728589,0.0,1.4949585966759968
2022-08-23,0.6705078788537049,1.5366785525229045,1.7194319131079838,1.1380919833305574,1.512269022129204,1.177728614681555,0.0,0.0,0.8200679822809165,0.7238667083388319,0.0,1.5251036628568244
2022-08-24,0.657497572018845,1.492505522781337,1.704465074838764,1.197684988449169,1.4798730770888038,1.1901640668552695,0.0,0.0,0.8330849110983317,0.7150487913666014,0.0,1.5338352081233435
2022-08-25,0.6371848023209467,1.5256155342333493,1.7083356482962122,1.0661982696223724,1.4996377741948426,1.1765742530588943,0.0,0.0,0.8228201910666688,0.7293406445943048,0.0,1.5604702987842216
2022-08-26,0.6280646819838247,1.5728252899246626,1.7208837717720624,1.089205560542336,1.521796068038696,1.1516122029351226,0.0,0.0,0.8128547737614125,0.7238861916629364,0.0,1.5577215651054195
2022-08-29,0.5989793873328558,1.517876647708645,1.7581617598587962,1.2329452970841863,1.5130523639363191,1.1661928338180212,0.0,0.0,0.8172873112196145,0.7207751235760382,0.0,1.7552512762982984
2022-08-30,0.5904559206291008,1.2024925782941542,0.0,0.0,0.6758433179773551,1.1343433135497405,0.0,0.534246404290984,0.0,2.096507899992343,1.480611682303636,1.4910865068809291
2022-08-31,0.646945331927846,1.226876415056861,0.0,0.0,0.6284613869632483,1.131369442260798,0.0,0.5374594863079308,0.0,2.1239659209509028,1.4301330021844665,1.5119551730841252
2022-09-01,0.6982079128608285,1.2140968218071548,0.0,0.0,0.6673921802515698,1.1276912943225572,0.0,0.5402046578368374,0.0,2.1564867529274956,1.4237073213264286,1.3352236236733757
2022-09-02,0.593718524782526,1.1979615823862149,0.0,0.0,1.0691674738339227,1.129302762057071,0.0,0.5380478700781979,0.0,2.0262709550143216,1.4751016690861283,1.2093339015160758
2022-09-06,0.6097668440011288,1.1939220770004977,0.0,0.0,0.9483747940379039,1.1255126754441531,0.0,0.5389026507524106,0.0,1.967321384375729,1.4902006963168595,1.0539276317729744
2022-09-07,0.5987008976051925,1.189044180434681,0.0,0.0,0.9318866961729051,1.156403593761274,0.0,0.5380178445525841,0.0,1.9482641659569302,1.4841063968686803,1.0615520621192651
2022-09-08,0.6128247698381714,1.1596060161901078,0.0,0.0,1.1866699277436448,1.1018466990773803,0.0,0.5471434243286663,0.0,1.9275917662366462,1.4933914315616579,1.1383098512996945
2022-09-09,0.6529872120989572,1.160161873760436,0.0,0.0,1.0773019718518648,1.0840008596268238,0.0,0.5978781592488597,0.0,1.9795516814421366,1.4729067809037617,1.0696265631982969
2022-09-12,0.6500660781953467,1.1521118555727887,0.0,0.0,1.169646870831236,1.094706709771338,0.0,0.5979508895739982,0.0,1.026307033984646,1.4586605649645987,1.1182429453070677
2022-09-13,0.8642888382744727,1.1132712274484935,0.0,0.0,0.8465778867831615,1.0906917086544632,0.0,0.5924943895601894,0.0,0.8885064615202733,1.4807439034340624,0.9001975298845486
2022-09-14,0.8433210867781676,1.109491346601535,0.0,0.0,0.7962763406109394,1.1613030881335762,0.0,0.6777400197142273,0.0,0.9433028080416761,1.48528633808845,0.9291310383811492
2022-09-15,0.8153353146575567,1.0983893214383667,0.0,0.0,0.8150398185342055,1.17123984316272,0.0,0.6787597758337918,0.0,1.2892849841087184,1.609157489938149,0.7412435822405049
2022-09-16,0.801138237093235,1.128381491547456,0.0,0.0,0.48632496881699655,1.389510784618535,0.0,0.6748583953596196,0.0,1.405605547432442,1.6375874902782181,0.6849631306659457
2022-09-19,0.7822180832970839,1.1530048995451092,0.0,0.0,0.5179057847373311,1.3996040911216383,0.0,0.6711796139583117,0.0,1.3160711836236123,1.60834689236048,0.697698406249616
2022-09-20,0.7781424183916578,1.1492490471969565,0.0,0.0,0.5926148753771858,1.3843023639501875,0.0,0.6895531749736608,0.0,1.3076548426745058,1.6587885969206273,0.7305211326059978
2022-09-21,0.9259246023082705,1.1304798017146371,0.0,0.0,0.4670796605482504,1.418270369710551,0.0,0.688375766046929,0.0,1.1400224029473156,1.5771393364842887,0.7665669212606592
2022-09-22,0.8912250494908053,1.1353690407828096,0.0,0.0,0.5364484396547042,1.4086679044321169,0.0,0.6981209539646189,0.0,1.0925780822275193,1.6451700568637961,0.752271290366977
2022-09-23,0.8969554657982435,1.1386077143397582,0.0,0.0,0.3349490171113521,1.4057695408204622,0.0,0.7092484043576666,0.0,1.0684186854147049,1.875487190278741,0.7789924748421029
2022-09-26,0.8503519841240383,1.1126513719521847,0.0,0.0,0.43047768842945416,1.3947028817528793,0.0,0.7116767416811064,0.0,0.9595039238474296,1.841541629585368,0.8344489910476208
2022-09-27,0.7989264688119504,1.1336940334388614,0.0,0.0,0.5192291933954477,1.4118576032621821,0.0,0.7137160014512506,0.0,1.0602200626947187,1.8083749393196478,0.8743422347001717
2022-09-28,0.8902432599442128,1.2007306492521275,0.0,0.0,0.16298617685533073,1.411101326977472,0.0,0.7138580106385525,0.0,1.1484884901731134,1.5963986572760966,0.5791103331162526
2022-09-29,1.2894744990188718,1.0949870882443442,0.0,0.0,0.21370844676378747,1.406856613677196,0.0,0.7408832313103828,0.0,1.0749937056404042,1.7360895736476964,0.5507537900204802
2022-09-30,1.2036331492328542,1.0703805597960996,0.0,0.0,0.20011881889784502,1.3585650130585039,0.0,0.7340577531182391,0.0,1.0861121442477468,1.747888466172956,0.5408256617562957
2022-10-03,1.25806037795666,1.094214043379151,0.0,0.0,0.1238564396012959,1.3435292060990167,0.0,0.7375627205723639,0.0,1.0475603949513879,1.6764142073387587,0.5702114748893669
2022-10-04,1.222580283290498,1.096993632452602,0.0,0.0,0.29541580697239156,1.34045434480757,0.0,0.7532442737713589,0.0,1.1935931663082795,1.662094337592896,0.6019795752079108
2022-10-05,1.2284046906900619,1.0958021355159528,0.0,0.0,0.1925962508228247,1.3333586178492538,0.0,0.7365587965855307,0.0,1.2556894747265015,1.6367944097790719,0.5514326376691834
2022-10-06,1.3532667421810294,1.0272311735312871,0.0,0.0,0.24865539186601912,1.3342407168713704,0.0,0.7377445140700166,0.0,1.301314414898866,1.7425735116225645,0.7492723320266932
2022-10-07,1.3522989175437448,1.025711693020287,0.0,0.0,0.2524001869269989,1.3265706236185875,0.0,0.7396274365522849,0.0,1.30868954113306,1.7166485040790858,0.7496013694460373
2022-10-10,1.2333791430566041,1.1191437547123402,0.0,0.0,0.8072167206207906,1.2783641278432547,0.0,0.7459371048347944,0.0,1.477824547229757,1.380582310963259,0.6353054379375287
2022-10-11,1.0120929814286979,1.11375638190494,0.0,0.0,0.6593411310440789,1.2694654464215764,0.0,0.7397202405855108,0.0,1.4094331457882303,1.5554531075323283,0.6593179982906238
2022-10-12,0.9834483131029063,1.1155360737177695,0.0,0.0,0.5784212721672037,1.2580203593608723,0.0,0.7359358023791029,0.0,1.3876495070129748,1.6525988875785549,0.6809223918652308
2022-10-13,0.9954257819025105,1.108302748455104,0.0,0.0,0.5625908987927034,1.2619642707229972,0.0,0.718373678107006,0.0,1.2816698821760408,1.6579912292168164,0.726381990117939
2022-10-14,1.0208971891685585,1.1470873797195074,0.0,0.0,0.4290847642249423,1.23585814905405,0.0,0.7447790457240587,0.0,1.2498982849636335,1.592589654604978,0.5838134061318195
2022-10-17,1.0026547824725878,1.1570698120335103,0.0,0.0,0.4288357472018349,1.2153964975371878,0.0,0.7318575579848728,0.0,1.2646835974865813,1.567258771215959,0.5541000443476061
2022-10-18,0.9812096788715119,1.153833005370903,0.0,0.0,0.4583433631545078,1.1940992976798392,0.0,0.7424925616195468,0.0,1.1226344623461821,1.5712288256019082,0.6062327440824556
2022-10-19,0.9803137205283229,1.1764302761191237,0.0,0.0,0.4950821223455347,1.1867154537887472,0.0,0.7452627081025126,0.0,1.1179643997434507,1.6479933829351574,0.5995036296028113
2022-10-20,0.9486802024359153,1.1342730676401265,0.0,0.0,0.41780726604697893,1.177699345083133,0.0,0.7451570090353812,0.0,1.1085141877875397,1.7201804173685962,0.5964419688747858
2022-10-21,0.9252969774460537,0.9287735269003823,0.0,0.0,0.6348646072971258,1.2078406364039675,0.0,0.7751408724011567,0.0,1.4637144606470738,1.8356547197158972,0.6334750053098129
2022-10-24,1.0232820805487066,0.9187635416760511,0.0,0.0,0.5086939517364196,1.1745981858521082,0.0,0.7737027602381857,0.0,1.6037329312097497,1.8834255633956578,0.6107421043227738
2022-10-25,1.0837677285409082,0.9198834716691933,0.0,0.0,0.49312801262074796,1.188152941836489,0.0,0.793901167155146,0.0,1.5614599484315903,1.8650656982856029,0.6076938209426528
2022-10-26,1.0751023142549556,0.9262843658376121,0.0,0.0,0.49518177460570706,1.1910936817969866,0.0,0.7964421067681524,0.0,1.576144124675993,1.8419910562034092,0.6433457294370792
2022-10-27,1.0577916020769589,1.4240141583518537,0.0,0.0,0.5770630325232606,1.175128786105165,0.0,0.7789100688655213,0.0,1.535601290639766,1.6112418155567263,0.6229983732281532
2022-10-28,0.8654387113681759,1.4550210091808806,0.0,0.0,0.8122547135802245,1.1629918806093646,0.0,0.7817586572381442,0.0,1.5801920570138064,1.7591025805779343,0.693069335111994
2022-10-31,1.290015916103925,1.3683743251529688,0.0,0.0,0.7671452783329298,1.107279648501733,0.0,0.769682273237101,0.0,1.4058743771542217,1.5793373886561797,0.5694009760548808
2022-11-01,1.31549143575826,1.3687342041760735,0.0,0.0,0.7634386776115687,1.1098721409903725,0.0,0.767790814721609,0.0,1.405829957951242,1.569424897725555,0.5454528923930068
2022-11-02,1.3355397057633092,1.3880602458275642,0.0,0.0,0.7381497517802502,1.112696700076125,0.0,0.7677292828691802,0.0,1.3605653049877455,1.5484725036095084,0.5807918291648583
2022-11-03,1.320392585196789,1.4360192811541723,0.0,0.0,0.733940309221498,1.119915652157358,0.0,0.7615293220585143,0.0,1.3474684211354173,1.4906512140658847,0.6102306800811241
2022-11-04,1.4227234462574614,1.34168127038738,0.0,0.0,-0.07821810670484135,1.1380369951140148,0.0,0.7541803272492095,0.0,1.0682838182712329,1.8245654958391977,0.4929396491241387
2022-11-07,1.3842238722436782,1.3551912143236953,0.0,0.0,-0.0611082050914011,1.1214214163890661,0.0,0.753719927270618,0.0,1.0742787081725491,1.8518958790808435,0.5347753280407461
2022-11-08,1.3005980697699469,1.388843652826975,0.0,0.0,-0.058355430676832236,1.1428894462399843,0.0,0.7434823346310863,0.0,1.048202190580586,1.8829132468801395,0.5553397573505747
2022-11-09,1.2902127016214295,1.3773648898515851,0.0,0.0,-0.072110668593442,1.1401509512812906,0.0,0.7421791836782723,0.0,0.9905792435750036,1.905047071753996,0.5442825310026358
2022-11-10,1.3064392062056014,1.3812808105920753,0.0,0.0,-0.008708430051336735,1.1195750848331958,0.0,0.7401236253751706,0.0,0.9487678618322313,1.8900786065282347,0.5284207806355945
2022-11-11,1.2387291271663485,1.3352893570477615,0.0,0.0,0.0949062404757344,1.1523165878493455,0.0,0.6847033625301385,0.0,0.8157799222175365,1.8360394283364254,0.6084613596372201
2022-11-14,1.2531933433404745,1.3402828824817563,0.0,0.0,-0.012892183625476996,1.162333726833757,0.0,0.6529772298033938,0.0,0.8310690848866686,1.7837565509842928,0.5721936132578005
2022-11-15,1.2437093070578669,1.3245274923670989,0.0,0.0,0.02902777218470147,1.155356762764805,0.0,0.6511857943624598,0.0,0.8358043806101918,1.7874631680696562,0.5614841804254199
2022-11-16,1.248022153234869,1.3160591256179477,0.0,0.0,-0.002814434152725061,1.1582815439361245,0.0,0.6476386798191004,0.0,0.8251283874169284,1.8072118947735718,0.5931730545679675
2022-11-17,1.2543812760990665,1.2911584798174272,0.0,0.0,-0.013171882448014802,1.1602537764950618,0.0,0.6483914744571261,0.0,0.8314044900345816,1.8493079786745081,0.6018009642051074
2022-11-18,1.3001752866662026,1.283347707222416,0.0,0.0,0.0585221916181002,1.1608344927326018,0.0,0.6531322153986283,0.0,0.7771498265997715,1.8908901965967615,0.6211708035340023
2022-11-21,1.2971152550594873,1.28475550442423,0.0,0.0,0.09894131729510537,1.1725459498502273,0.0,0.6599383086242798,0.0,0.7791883612938585,1.8740812253293897,0.6456940573741892
2022-11-22,1.3015055320830635,1.2414435232021643,0.0,0.0,0.09454561939148529,1.1687875742784803,0.0,0.6560003256454147,0.0,0.7765391334813047,1.9069998473805494,0.647821949437426
2022-11-23,1.2822102627237553,1.2409119448084747,0.0,0.0,0.11480955031961906,1.1750249829441806,0.0,0.6588279347827323,0.0,0.8376592401537328,1.9343084854545771,0.6905059602983037
2022-11-25,0.0,1.2377890051168043,1.4570385776928505,0.0,0.0,2.107526869710158,1.0587620064756798,0.6561098211594153,0.0,0.5490130574981312,1.954091939122069,0.6889812846408452
2022-11-28,0.0,1.220280801880907,1.4775432683896474,0.0,0.0,2.1662453656565037,1.0521442461604464,0.654140536786403,0.0,0.5495798648042451,1.959659244260985,0.6714770838965909
2022-11-29,0.0,1.2325420667699405,1.1886865954263752,0.0,0.0,2.0778143096703907,1.0321636983116502,0.6519088277795982,0.0,0.5565756986586677,1.944620414838033,0.7693175734992834
2022-11-30,0.0,1.2131210165788846,1.1977367472883738,0.0,0.0,2.043930176727147,1.0394308664799143,0.6452603321785159,0.0,0.556353939321376,1.9174804120882876,0.7654637057784384
2022-12-01,0.0,1.2422537733640975,1.217786896018417,0.0,0.0,2.035933103375736,1.043911189165136,0.6393443899055647,0.0,0.5508124232196403,1.9329975843401068,0.7606882028888154
2022-12-02,0.0,1.2500295884443224,1.195714149810291,0.0,0.0,2.1634415867757473,1.0440499173436706,0.6391339333248639,0.0,0.5519593590029959,1.9418400798456388,0.7769116753403931
2022-12-05,0.0,1.2332512006729925,1.236636608177556,0.0,0.0,2.1881204448409908,1.0436812797034392,0.6393316191592231,0.0,0.5536062419689983,1.9446780363647964,0.7990246129867611
2022-12-06,0.0,1.2265547411608977,1.2600330513129843,0.0,0.0,2.24622982496884,1.0629824287188043,0.641755833605118,0.0,0.5722551396476243,1.9296936361324828,0.7879063795009006
2022-12-07,0.0,1.2314799457890928,1.2899017619012194,0.0,0.0,2.29304301352011,1.0469665445832048,0.642563447912952,0.0,0.5663013773950694,1.9439326757916473,0.8362899925807948
2022-12-08,0.0,1.2271581443228412,1.305719867258798,0.0,0.0,2.404203772165625,1.0741782227690875,0.610999085143605,0.0,0.5974588785835866,1.9531959620590575,0.8474698801687034
2022-12-09,0.0,1.2106379555012587,1.3980793877329607,0.0,0.0,2.4847367907373514,1.062669249272778,0.6148645796514509,0.0,0.6080494151284944,1.978967002397199,0.9228052953303868
2022-12-12,0.0,1.2025503192005385,1.4423964523139798,0.0,0.0,1.3576899036155812,1.0530300523672433,0.6144638135777206,0.0,0.5964389971336623,2.0032597143225708,0.9490213765113364
2022-12-13,0.0,1.2008952929182073,1.3229314321945176,0.0,0.0,1.3395231221883617,1.0468669049327128,0.6164559445498031,0.0,0.5942864997504621,1.9963725061291533,0.9283918411791804
2022-12-14,0.0,1.192553766247204,1.3323734614323133,0.0,0.0,1.3038450624027793,1.0494567560663408,0.6165382277116339,0.0,0.587643107515967,2.0245951072320136,0.9382939342103853
2022-12-15,0.0,1.2084549028443816,1.3715861163460048,0.0,0.0,1.3349056979304412,1.0452357666254057,0.6142055225843817,0.0,0.5788443893728773,2.0915869108111194,0.9345359063277605
2022-12-16,0.0,1.1855837841593813,1.2399834524649613,0.0,0.0,1.3415627717773426,1.0349070205459026,0.6084923845089522,0.0,0.5743006993473998,2.0324049514734823,0.9505232912903238
2022-12-19,0.0,1.155228903865843,1.2476873280352654,0.0,0.0,1.1328905046987734,1.0456918875409882,0.6067097357622048,0.0,0.5721597593011724,1.9926098996051087,0.9011790753919521
2022-12-20,0.0,1.1526004706380792,1.1800173541445083,0.0,0.0,1.1053899298791334,1.029552764553921,0.6044709679842474,0.0,0.5542493659965108,2.0304841210074382,0.8914674812956137
2022-12-21,0.0,1.1363297237079188,1.2274070471252723,0.0,0.0,1.0709211232478846,1.0306158588694916,0.604276204348193,0.0,0.5501524980228565,2.058761932834993,0.8710055375227758
2022-12-22,0.0,1.1614641816965794,1.2040899773602618,0.0,0.0,1.0708334993611486,1.0301538071234497,0.6011471777946568,0.0,0.54748748795795,2.048642198160469,0.8710415872464131
2022-12-23,0.0,1.240340476938959,1.3380280066583887,0.0,0.0,1.1068766272294936,1.0128244942200695,0.5923951858214143,0.0,0.5494722554558699,1.9664684007338402,0.9337661153504214
2022-12-27,0.0,1.2104796564385596,1.3919860516068057,0.0,0.0,1.0150896921309451,1.0188260282661115,0.5875737967029828,0.0,0.5348174920909494,1.9543330983488783,0.9811849070478704
2022-12-28,0.0,1.2023076655369695,1.4723196728471935,0.0,0.0,0.9994361510030838,1.012680054294736,0.5826643012051966,0.0,0.5344299805186968,1.9415381058503056,0.9944409196866503
2022-12-29,0.0,1.2126698910177,1.4420533434134002,0.0,0.0,1.0064361442204297,1.0125381338102608,0.5721247546236574,0.0,0.5241630461955645,1.9511856421210585,0.9688396139718481
2022-12-30,0.0,1.2108304819088216,1.4219890724458086,0.0,0.0,1.002606864481616,0.9954895577273709,0.5746168935760746,0.0,0.4979483210184688,2.006760950445907,0.97812978352394
2023-01-03,0.0,1.2172503820016374,1.43721870279369,0.0,0.0,1.0006012347458768,0.9950430330383504,0.5745798994240261,0.0,0.49676094873949267,1.9587073131687933,0.9131619200969991
2023-01-04,0.0,1.2081851648860955,1.427893479903319,0.0,0.0,0.9697008049273476,0.9875611850866366,0.5691411654288541,0.0,0.4833203540275358,1.9366011513655579,0.9295237202940501
2023-01-05,0.0,1.3954807579069806,1.3132297697209379,0.0,0.0,0.9305180667794779,1.005613354537539,0.5535604197509452,0.0,0.4595673952499072,1.7676169138292348,0.7687766041613364
2023-01-06,0.0,1.4043124407422571,1.2854832689439846,0.0,0.0,1.0659595084854838,0.9990887339929869,0.5562096593526701,0.0,0.4525260231605349,1.665476628296229,0.7310764794282978
2023-01-09,0.0,1.42946206425079,1.3357031340296392,0.0,0.0,1.1271643964012752,0.9991708598441172,0.5669687926554606,0.0,0.45028010879153424,1.5802638277507537,0.6602117429523016
2023-01-10,0.0,1.3789591256816098,1.573380142851449,0.0,0.0,1.2406462991435874,1.0127331163683222,0.5641193209442807,0.0,0.4527654414701807,1.416643125429393,0.5872975356702705
2023-01-11,0.0,1.397827789351417,1.534685683108353,0.0,0.0,1.364881572804303,1.0212909052458627,0.5488817833179411,0.0,0.4474255993539551,1.401355743928111,0.63422170305394
2023-01-12,0.0,1.389600337097726,1.5876017993404983,0.0,0.0,1.3651852455047497,1.0096288649079996,0.5500134050948992,0.0,0.4484363082121596,1.3791689938106984,0.7897569217272069
2023-01-13,0.0,1.4276420368240645,1.641121848744465,0.0,0.0,1.2461197182795392,1.0097873830744724,0.5383352010743488,0.0,0.42076508687302117,1.3466986921090212,0.674309990588613
2023-01-17,0.0,1.4241982596494647,1.5840319844536332,0.0,0.0,1.2611926006027794,0.9997161494568314,0.536485008693274,0.0,0.42287654303371836,1.306138996383997,0.6671303772738358
2023-01-18,0.0,1.4497578717433819,1.7084006871351423,0.0,0.0,1.2222878667362143,0.9993868536752789,0.5341521077832649,0.0,0.41893021777295797,1.2005664655345618,0.590865925043544
2023-01-19,0.0,1.4450638087653451,1.6442087822346512,0.0,0.0,1.1710105762159344,1.0030500927215424,0.5447798932553,0.0,0.43097552276657314,1.4532236124016165,0.5272617268562904
2023-01-20,0.0,1.4573369608558544,1.556475563405923,0.0,0.0,1.1460762656211618,1.0004167370623744,0.5365011838488777,0.0,0.3992844823265688,1.4726795889978435,0.5367235426153784
2023-01-23,0.0,1.4804294484783218,1.5301812149612555,0.0,0.0,1.052432783397847,1.012822469071792,0.523353229783737,0.0,0.40377156928764435,1.4534638829594773,0.6021959237369737
2023-01-24,0.0,1.42366327104905,1.6814130148393718,0.0,0.0,1.073120679650214,1.0127390023666152,0.5200032128954215,0.0,0.4155095490075262,1.5698496388479182,0.47360236215832097
2023-01-25,0.0,1.0200637840332636,1.7110211987965458,0.0,0.0,1.0141082262005137,1.0050798967961505,0.5303432846795206,0.0,0.44251194507426933,1.745823498818015,0.4821148606624385
2023-01-26,0.0,1.0054909258350124,1.7975510191793582,0.0,0.0,0.9131024803588239,1.0096299684567906,0.5330209046741526,0.0,0.4463447738234605,1.6999263148270867,0.40798504411337205
2023-01-27,0.0,1.0273805043894306,1.9644794262275176,0.0,0.0,1.3537829114442803,1.0733719996925577,0.5252671898024799,0.0,0.42814025529514005,1.8389580341175331,0.7274431610732663
2023-01-30,0.0,1.0193641286682087,1.9615920385353793,0.0,0.0,1.2256591653321254,1.0800067550166272,0.5265074240743726,0.0,0.43422310712246265,1.8421325431311475,0.7097604394291085
2023-01-31,0.0,1.0085588841506,2.0138484501658778,0.0,0.0,1.2251412062617388,1.0573420827398579,0.5251971673293573,0.0,0.44030731140675106,1.8440675257965715,0.6176236089601239
2023-02-01,0.0,0.9773115056964419,2.0197742134328456,0.0,0.0,1.2774986651541198,1.017910402891908,0.5230555170465008,0.0,0.4226560605840988,1.8580888600268095,0.5557837428742811
2023-02-02,0.0,0.9838801666842897,3.0022292949528326,0.0,0.0,0.8995038145464438,1.0249290210339974,0.5072977557577292,0.0,0.44231650025153,1.4733849349836983,0.7582818212776479
2023-02-03,0.0,1.1000821596401011,2.9365310244591014,0.0,0.0,1.1640650652236348,1.0570141162548163,0.5048291274460358,0.0,0.41716174905255227,1.2110971069529866,0.9037049664786324
2023-02-06,0.0,1.0004486357100875,2.8757360434543364,0.0,0.0,0.497645599678175,1.0531808209915696,0.514872894435451,0.0,0.41412733396458273,1.208018527156334,0.7581570317727406
2023-02-07,0.0,0.9868091781103351,2.8057721097040136,0.0,0.0,0.5081175061556474,1.0502756724633437,0.5263805192951319,0.0,0.4265002784974183,1.1992642220709697,0.7191566672592489
2023-02-08,0.0,1.0412617996027707,2.831132627969832,0.0,0.0,0.5334493501377211,1.0274819614913422,0.5164680057073574,0.0,0.41831316722313777,1.1590313938197885,0.6993522460062762
