date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT
2024-07-10,0.5833988900655277,0.41586782507823156,0.5617705126033871,0.4942570980504893,0.618960292685004,0.5296910849892489,0.47612431622984996,0.599021697045762,0.42907653709698523,0.4133293909669001,0.56072767697359,0.5356208624553697,0.44769777065606037,0.4814679854455064,0.5036975114760635,0.46562015744495483,0.41167658842733074,0.45506402073444463,0.5000462747124628,0.6370484537430311,0.6243579942753343,0.5458947598770449,0.518781159797508,0.5363212617936758,0.5961630905589187
2024-07-11,0.4962145054091715,0.41741735490841486,0.5986759076660672,0.4949438054651736,0.4625773115982997,0.4986645562321936,0.46499364288476824,0.5443443929587383,0.4125779336228834,0.4606987373135281,0.567451288359334,0.5667256970866331,0.45267666665727285,0.47834369926379955,0.5231430616435332,0.45962600320324537,0.4001143680687449,0.4651649121016514,0.46969867683574873,0.6311477823079019,0.6499506616982662,0.5364602040985937,0.49551186937410235,0.540029305476494,0.592770438177126
2024-07-12,0.4555768644768444,0.43298104759293665,0.5592620698401588,0.5268411779350366,0.5628151008445169,0.4887314246545148,0.4954317546047801,0.5554766421652384,0.4288039887905877,0.3578185060318424,0.5440005962136943,0.514105466231308,0.40332828518092534,0.483929070359782,0.5120033034150706,0.4242069266209754,0.3849313812817989,0.433245535791222,0.4454346711170719,0.6155391597590284,0.6509492788331217,0.5429941666731033,0.48863214321702836,0.5360160355897471,0.5681281496392843
2024-07-15,0.5381690125442525,0.48213082423160303,0.5484314015012666,0.4372771298194528,0.6049119322636645,0.5349762814372074,0.49260500177660355,0.5828501330621684,0.4849685968208096,0.35497830024264737,0.5597725354797803,0.5130365557145963,0.46035343137023105,0.47819056051875436,0.5250325680703697,0.3929464351131111,0.4208314024316329,0.4500177860634221,0.4402521786134287,0.5646500108342052,0.6318009829425968,0.47933016387991106,0.42984134161072357,0.5829503879960622,0.5833945967044257
2024-07-16,0.5477139287155798,0.4993302923189743,0.5170224116553501,0.4612684406107533,0.6174798183728204,0.5477498792416741,0.5486912711947728,0.6098770927581894,0.5516382143357184,0.43973892993246194,0.5488243290173443,0.48376689229025854,0.43302019666371006,0.4570016069079763,0.5144244449335966,0.4262153633131599,0.42032646788062894,0.44119763295495856,0.4483125470957071,0.5593696120928329,0.6047845660155514,0.4163879621405684,0.39810414108444947,0.6021399330456205,0.5593452126530315
2024-07-17,0.6430719918178435,0.5376466163410589,0.5385798856345481,0.463932956120499,0.6311273735598453,0.5159041681410346,0.5611244183932034,0.6133791498481039,0.6356913080328054,0.4298689228112615,0.5363284873724382,0.4550014510925535,0.4334305417350072,0.4789950292083773,0.5217440237299187,0.3696334800447266,0.44451021371697474,0.4407766448666916,0.4854255445685231,0.6854085354021141,0.6064876963516466,0.4113682879355534,0.3393719811257998,0.5817307599413533,0.5357000320470346
2024-07-18,0.623002991631137,0.4791938715757144,0.4627646568059472,0.5220014834990113,0.5670198777553016,0.5046092205166566,0.548033127915417,0.6024317093439755,0.5395843098370069,0.46480224888446964,0.5381926460970768,0.5005147488324942,0.3799337393519228,0.4925422077616209,0.5225168865285144,0.3239175018632996,0.35905884073847405,0.4311271330148107,0.5304646795604939,0.6560567909462072,0.5816241020576524,0.40788426897034835,0.35886405477560707,0.5317006013665664,0.5171493336327098
2024-07-19,0.6336241769204848,0.4949437589839746,0.5006521359848294,0.5222300131666033,0.5994471608910975,0.48760251526968584,0.5257634026276464,0.5980662546309864,0.542216005729849,0.49582725745303086,0.5453628754152094,0.4889884147493403,0.378384669698282,0.4928490321141337,0.5206765515827269,0.36280347245013767,0.4193550178621463,0.40914607712464934,0.5147858300163365,0.58403984169108,0.5803694368279269,0.3930357877706773,0.4008167196066022,0.5678298390927771,0.522633925278714
2024-07-22,0.6556070357522074,0.46298230596240264,0.5367263993049135,0.5080133823052508,0.6286074387700085,0.4389945212645943,0.5000624644480027,0.5494183662973438,0.6385979128332999,0.5373667822313055,0.5217399157653826,0.4785072965190956,0.37693024828530025,0.4469905218429477,0.49840954030079265,0.45376011239199326,0.4354497271646999,0.4047799809353025,0.4807346005558136,0.523894516686413,0.5543067556268325,0.39621258741679827,0.33104749415870266,0.5540164298215099,0.5456120614153205
2024-07-23,0.6642183675639857,0.4632673395177694,0.5505814519432134,0.5123623580325253,0.6234441446234037,0.41346688467148096,0.544606642894924,0.5493463821063262,0.6067147302685065,0.5272518672673111,0.5671243469806263,0.41807903860499096,0.4878739361961376,0.48273365124514034,0.49488601547958216,0.48252277900485485,0.41800617877331064,0.433018679708353,0.47435822829819824,0.48753451864863256,0.5269701174501237,0.4062154313198373,0.41957602760797164,0.5970755501582126,0.555717759022986
2024-07-24,0.635935858147893,0.5077831318426621,0.4947137905552822,0.5122044083962964,0.63399374491662,0.4056415203687001,0.5406924311675364,0.5400164796714252,0.5517887120535114,0.5301115809297792,0.5635705829390567,0.4555704378301132,0.44431967162469455,0.5055140263354782,0.4645864397626955,0.4926399093849419,0.412834183917053,0.4648390003151231,0.46031196170475175,0.44482447212674847,0.5303270114956459,0.37000726329980593,0.47387016671245386,0.40242101970735916,0.45443272143546326
2024-07-25,0.510187769132337,0.4803746174916908,0.42779221220068714,0.5626969369905077,0.5822754572754892,0.3983417283041243,0.4996138754967246,0.5111560580414539,0.5324035658064555,0.5176969480843456,0.5332987698834389,0.5052868547840991,0.44824237473680867,0.48872532716783235,0.49050027953561187,0.5167432611589081,0.39774415909751504,0.4390723925349621,0.4502428419143173,0.45303978010445756,0.5343568303287095,0.41419926146548386,0.42087768364091693,0.6156795879010935,0.43152453557796355
2024-07-26,0.5062934427748172,0.5336634180895903,0.4218755486823792,0.5490360951347905,0.5606834640270839,0.41237575164172224,0.5376608953466282,0.5065709953218847,0.45283381284891355,0.5004398685195706,0.5278503459660968,0.49007706448018956,0.4631516434526019,0.48522064101819046,0.48839864035992037,0.5186831098760478,0.35222397849901205,0.4223671181827411,0.5070165869308301,0.47233366778709635,0.5118649966448786,0.6105848192391512,0.4398433774928504,0.6215072350976958,0.4592648149173277
2024-07-29,0.5448769573455403,0.553903928806879,0.4174610957740664,0.5175329014445837,0.5762245148783641,0.4305977576548345,0.5876563125656202,0.5244121924767258,0.5117162036330353,0.4915668628786373,0.5873791868408459,0.5183386895591494,0.4666428048472875,0.49694431655128124,0.505087998745208,0.5685460668140312,0.37176819814737455,0.4233450595270646,0.5038696363260579,0.5006335238609876,0.4776251306334331,0.6778235442660349,0.461866578370672,0.6144068542733223,0.4890973748564705
2024-07-30,0.5281648780789647,0.5010666701501507,0.42664643533209445,0.49583757473908885,0.4859182433796395,0.47976411744623093,0.5892176359769198,0.5209655257125727,0.5599861192693922,0.4991040651820796,0.6006724545539899,0.53011802895492,0.4751438610242183,0.4782014072786867,0.5176438506216285,0.5866236902349607,0.3805228316496046,0.4290095145859892,0.5070158935005263,0.46888777514136354,0.494341031084172,0.4214575387464484,0.48808491633335815,0.6134836540384577,0.48574550421410556
2024-07-31,0.4512517126170669,0.46889753423370373,0.3991972754227852,0.5264470438512144,0.42260342042500854,0.49614140446083965,0.6015057688356343,0.5341445732274522,0.5469646388489742,0.479057807695421,0.5586407060241269,0.519225970522181,0.3690489447457212,0.4527497277940488,0.5356692861841299,0.5728062265009016,0.36255034740619857,0.21688491684813363,0.5147723339429496,0.48758285328225676,0.48552607866699504,0.38204229539940054,0.48686248996350123,0.5958051521479586,0.45783837550301587
2024-08-01,0.4776065536469956,0.513117583307869,0.45370068817912945,0.5694931158388599,0.29888010619713584,0.517304938271346,0.6359254789571028,0.5280143316628717,0.5534766661144481,0.4809825711532318,0.5351039973437569,0.5634246392755841,0.4111468759103597,0.46426242079969005,0.5361541297012434,0.6130483947205648,0.3514752344836209,0.2669991409647168,0.5265301316236143,0.5022625052501821,0.48214039162262895,0.41476146663792296,0.48320436384011267,0.558299078307104,0.4368523830818006
2024-08-02,0.44097206312501463,0.4652679220449152,0.48100915880673867,0.5469415485638487,0.3782099181605225,0.49505082389850186,0.6311040728439199,0.5521838824534235,0.5420283446894574,0.47647829048961937,0.5535161207832333,0.4962959865957775,0.3521061292649442,0.45157198123632714,0.5529557246875142,0.6036283484940536,0.36152996084609135,0.2877697901540582,0.521289930720598,0.47121270925883085,0.50676956592896,0.42082432511104784,0.45836466305656615,0.5770497220807342,0.44254697513640784
2024-08-05,0.25323991258511475,0.49701384284952266,0.5210413290671393,0.5199352944313503,0.3993759486192842,0.5659706383981186,0.6277540304732201,0.5664097844901533,0.7154498201988211,0.4945247319013988,0.5111553269213962,0.48672705790296394,0.4128845336890362,0.4360708090300996,0.5337649813079336,0.6101839591408466,0.30688090097486437,0.2439441716741631,0.5148340597158017,0.5228975114865775,0.5176159775162731,0.4012367752348435,0.4589749374159752,0.5603440257699176,0.43376497353123894
2024-08-06,0.3159222923528686,0.5026404052041108,0.4552786677767938,0.518207867297715,0.3932657736749227,0.5285906065194003,0.5731741152559297,0.5224272222738702,0.6741042684425128,0.51811480926307,0.5252301050060929,0.4987699314188309,0.39638828829991735,0.43308596523793663,0.5585817862090686,0.575190995854657,0.3064484086356757,0.250389681760395,0.5111996019005415,0.5084744738230276,0.5221484661183904,0.43906765878116233,0.4561773786290649,0.547757678105667,0.4244015668036803
2024-08-07,0.5569999685825795,0.5051098137021061,0.48240753480995224,0.44387929941601234,0.46428541656314626,0.5107558375941073,0.5918200495129701,0.5199890391358268,0.6414886952951545,0.49393057434535614,0.5718053776426375,0.41721025079996316,0.42219821317541284,0.4702888830033667,0.5369353972440665,0.5834265019876271,0.35558568644372,0.2650297120148831,0.48279861900826687,0.4801600611102983,0.496351001465919,0.42913188937653923,0.44371627407968434,0.524701179740734,0.4647862595971145
2024-08-08,0.601617468563635,0.4715729070868817,0.44916297831644264,0.389982503247435,0.5332454171336041,0.5360452839292902,0.5778599394132496,0.49655957250908894,0.6205615125390938,0.5005485878658832,0.5827401340503576,0.455906133627301,0.47306441910787206,0.4855847925165032,0.5525348123234071,0.5615101090871828,0.4577358548143538,0.42086453841990534,0.5364597574116956,0.4985086725913872,0.46970994963745444,0.4741942191938267,0.515982760817625,0.5164368935158448,0.4268512603789088
2024-08-09,0.6577182468582735,0.49259002979753586,0.43810527732029925,0.38263975920295407,0.5606300573168773,0.5121865093481023,0.5717493801194765,0.5109296266429325,0.5953477990321163,0.5066403146016569,0.5787653932138294,0.44798710711927286,0.5316536178260907,0.49500400151673685,0.5511629937822528,0.4905680646190561,0.4531686115225829,0.42519224725703586,0.5404245686233557,0.48686699443682047,0.4563063068159731,0.4182120962786443,0.5250084998812811,0.5450808540075308,0.4583856163764528
2024-08-12,0.6623776806384397,0.4847492048785055,0.4741777816278085,0.3655959840103304,0.6157096707039724,0.5268898671199698,0.5714498058089692,0.5200030657561127,0.573770420708446,0.48686037564449774,0.5909451575641561,0.46729317159125666,0.5353311909421127,0.5075409713180119,0.5147072667203155,0.5273225225327934,0.4665179874787394,0.43268350650396203,0.513321732310518,0.5253568487564632,0.4313759814102188,0.3864067543689015,0.5116662472306066,0.547110768177696,0.4515983825086663
2024-08-13,0.6708511835386967,0.4938431855810004,0.5229655715720058,0.3555594481397309,0.6418225153430271,0.5229846704860698,0.5533649833955614,0.5160749684950133,0.5612158150060524,0.49313782165112796,0.5881585292413107,0.4966107040809047,0.5595529852120842,0.5312116883556889,0.5104987977248028,0.5556313668190671,0.4797488254508835,0.44265724428269854,0.5063653324311284,0.546786945891561,0.43597046387054145,0.4788156488613127,0.49967385055346336,0.5709030131719102,0.44274765855983056
2024-08-14,0.6671912621001521,0.4796972802138176,0.5189969584372409,0.36822790520452386,0.6153519769787422,0.5144355586838797,0.5533182135405865,0.5349129062762543,0.5577742434625458,0.45228090461023196,0.5963998266512619,0.4824069380457547,0.5671489985037297,0.5360337984677157,0.487205713009402,0.5537262915700545,0.5463365994142089,0.4291262352550169,0.5028706003364116,0.5384287393052515,0.419828496877641,0.5468579595534124,0.5155622932008359,0.5852277601593104,0.4525864740491624
2024-08-15,0.6764504375380117,0.4888372103782008,0.478441441017455,0.36601196022561916,0.6153220864845721,0.47791194742045956,0.5520220545835349,0.5226549224784436,0.5639009325740334,0.48899799547702505,0.5884676058175726,0.4542370861710467,0.5943975665193422,0.5446311628889288,0.5059933947763293,0.560876155451535,0.6163202498277093,0.42823293754190017,0.48692787640715374,0.5502929358008579,0.41093339569083,0.530190690957521,0.49660589650911835,0.6025608974546894,0.45378126512646993
2024-08-16,0.6587961374442173,0.4817188933271807,0.45747979508960007,0.3880624260254318,0.579307257947986,0.5154072376202751,0.5537264227646995,0.5290124558828201,0.5446187174034602,0.4765018205543206,0.5907741995722964,0.4759185240203259,0.5751679377303303,0.5377871620399812,0.509373883554011,0.5348474589223506,0.6457862052429921,0.44587043572866814,0.47721299547365664,0.5682723592153414,0.42410919388959384,0.49067746974631754,0.4881234631597078,0.5973928543395585,0.44123328778313625
2024-08-19,0.648096931152615,0.4688037331115413,0.47049291329491205,0.3714346795247741,0.6003167153438117,0.5161596309008598,0.5587822635792146,0.5261211255843178,0.5336659180408886,0.48425144402499193,0.5969152846142103,0.49793102801019223,0.6051030511635829,0.5632726149983467,0.4945168016599468,0.5299633795324465,0.6434078661105885,0.44266628936810043,0.44524083510417767,0.5384831870835688,0.4303631918955095,0.5015108198090976,0.46575067809465576,0.6233556591352606,0.4463554901162093
2024-08-20,0.669030340663807,0.4686319407909422,0.48077215250223204,0.36606471987573896,0.5210949976833977,0.5023630682295467,0.554530889393444,0.5519432455856158,0.5378235904186797,0.48611783941243036,0.5648952351471364,0.4753078879656865,0.6093024819448322,0.5692940970443763,0.49644008410686774,0.4776652666343758,0.5991096282376365,0.4648107546073577,0.41720659823059464,0.5073435146960058,0.4441220763305169,0.4691062385244573,0.466736124616876,0.5765612136853407,0.4949863756325727
2024-08-21,0.6921658842015164,0.4646750026950137,0.4500579289848297,0.37726830219160934,0.4704994437235344,0.5079778094459186,0.5569366091024488,0.5172465730525054,0.5387105703322351,0.47389625582198897,0.5210890857642951,0.5020469736186133,0.5652069721151711,0.5690776546740012,0.46459649668793523,0.4256998899954009,0.5736287477857327,0.4804894491043767,0.40598421239406784,0.46488864536110025,0.42766971430178174,0.5415726419103803,0.4761838701741296,0.5074165492085864,0.5314079121750402
2024-08-22,0.6950537705148935,0.474628137910962,0.4627387769359273,0.3738496189627533,0.5399258239761316,0.47310154051012365,0.5506352452420348,0.5470563922655596,0.5363443233980747,0.47944749283178895,0.5669990518981027,0.478536596174648,0.5813440745224424,0.5899484135635845,0.45808887069287835,0.5034793711054002,0.5624338645151109,0.4614042496378138,0.4070635619369792,0.4422797191625823,0.4160359800449885,0.40539368735990383,0.469159279112952,0.45895187606167603,0.5807978251774424
2024-08-23,0.6608778127284378,0.4752454571447537,0.45631718133831906,0.42412383997308706,0.547897729656183,0.4677779494677954,0.5631846011698688,0.5349836705392507,0.5364211092769061,0.4572188134191181,0.5798983207641458,0.43828807588315494,0.5287491351271296,0.5883190694436435,0.4715378227530981,0.5186995359706296,0.5856134765916853,0.4541732984167656,0.37184274947074053,0.4094186825016876,0.43265680335198187,0.45076570709196095,0.45498878482370236,0.4674274181759837,0.5874425335186273
