timestamp,symbol,factor,beta,ar_intercept,ar_coef,kappa_per_year,equilibrium_mean,equilibrium_vol,mean_reversion_days,s_score,eligible,status
2024-03-22,HON,XLI,0.7329764668557328,-0.0032085433478025865,0.9707686346312369,7.4761128381049735,-0.10976371809273269,0.033892468473920544,33.70735641061784,0.352688853336773,False,slow_mean_reversion
2024-03-22,JNJ,XLV,0.6055327182568138,-0.0011207012581985615,0.9641273926578577,9.206024446741,-0.03124114306801416,0.024901332910272626,27.373379405831344,-0.511740354647982,True,eligible
2024-03-22,JPM,XLF,1.0450799978673304,0.0007995724920887778,1.00562923006143,,,,,,False,non_stationary_ar_coef
2024-03-22,LLY,XLV,1.2251956028556281,0.00840910631571766,0.9618677558473862,9.797333036431013,0.22052482099040693,0.05506363455613667,25.721285482788787,-0.2339585875554514,True,eligible
2024-03-22,LMT,XLI,0.18831050031454155,-0.0019093635952884304,0.954202641401049,11.813562865463066,-0.04169156592651539,0.03050943956941407,21.331413974756224,0.34702954704009975,True,eligible
2024-03-22,MRK,XLV,1.1077319330634967,0.006898807670019859,0.904162670529461,25.387989354558773,0.07198455662457283,0.01826550045318314,9.925953429421533,-0.9851149528020146,True,eligible
2024-03-22,MS,XLF,1.4426793909789792,-0.0075771356425209935,0.9574312360848357,10.962346904617203,-0.17799754903904522,0.039826701576482514,22.987778273451717,0.5631192722229643,True,eligible
2024-03-22,MSFT,XLK,0.8413457396902707,0.004438617790545895,0.886939050231585,30.234711412408462,0.03925862819689385,0.01443609477223949,8.334790981222268,1.5738692199695858,True,eligible
2024-03-22,NVDA,XLK,1.9478668167405853,0.011160705381009411,0.9853326559344653,3.7235452122104333,0.7609220409054701,0.11912434526797905,67.6774379356612,-2.570417370589093,False,slow_mean_reversion
2024-03-22,SLB,XLE,0.9397265369138449,-0.006784097104763555,0.9001378759359152,26.512247640489907,-0.06793463656360822,0.03160384129559899,9.505040968881936,0.3966692963132444,True,eligible
2024-03-22,UNH,XLV,0.9097233807844447,-0.004282697093903762,0.9677844768227369,8.251957830231717,-0.1329389273096265,0.048155917392383826,30.53820743930338,0.15539013119134054,False,slow_mean_reversion
2024-03-22,UNP,XLI,0.8297126524721946,-0.0012676827255987018,0.9941421316592821,1.4805234235859028,-0.21640683126779633,0.06522510476831322,170.2100729954297,2.2661639749304707,False,slow_mean_reversion
2024-03-22,UPS,XLI,0.9137809506461247,-0.0043549258659811435,0.9612626561834351,9.955913150804708,-0.11242190188886635,0.055223619903992306,25.31159082877612,-0.0381505234712043,True,eligible
2024-03-22,XOM,XLE,1.0242380064933014,0.0032840479562163648,0.7799176355612515,62.638873997712516,0.014921904190693815,0.007058652008915955,4.023060823366696,0.6726709238897277,True,eligible
2024-03-25,AAPL,XLK,0.6394674305592755,-0.00417838450113385,0.9833832637403368,4.222598415937071,-0.2514563892595922,0.059043226829191366,59.678893225766686,1.4129142006630473,False,slow_mean_reversion
2024-03-25,ABBV,XLV,1.0107673053544666,0.004420013616730341,0.9280440283012742,18.818377963866197,0.06142664065793736,0.020114564203031475,13.391164769029174,0.44810699669058035,True,eligible
2024-03-25,AMD,XLK,1.7996159564710732,0.013364465649940996,0.8828262398849916,31.405974154344808,0.11405681303410857,0.05430020097399652,8.023951072542594,-0.7605963617065458,True,eligible
2024-03-25,AVGO,XLK,1.661966256504703,0.0018007912002176597,0.8358046917789065,45.198799497282124,0.010967373061554504,0.026194546825525817,5.575369319602242,1.0283420748856138,True,eligible
2024-03-25,BAC,XLF,1.5233998100289174,-0.005353703453517725,0.929507684223762,18.421251610598823,-0.0759473340400938,0.02115702541763346,13.679852234090852,0.6671142411172015,True,eligible
2024-03-25,C,XLF,1.3448597635830237,0.0016206272033465552,0.8586892844618715,38.391731323571896,0.01146853723848902,0.019705110441304217,6.563913408231113,1.2134620526195607,True,eligible
2024-03-25,CAT,XLI,1.4309312101237208,0.002661198160079044,0.9291325108238065,18.5229858766765,0.0375517489192071,0.025027657882331016,13.604718034002802,0.7626874034178268,True,eligible
2024-03-25,COP,XLE,1.1260437098308644,-0.0032435770124407334,0.9453491326636422,14.162643725596535,-0.059350878961858027,0.01819736698094468,17.79328809525537,0.43176357751656613,True,eligible
2024-03-25,CVX,XLE,0.9452840311149168,-0.0009589308650065796,1.0017035393711664,,,,,,False,non_stationary_ar_coef
2024-03-25,EOG,XLE,1.2306217320590374,-0.005604041344292383,0.9332345641231262,17.412872712609936,-0.08393626538478889,0.021371643183561093,14.472052036394222,-0.19742217293631079,True,eligible
2024-03-25,GS,XLF,1.3264986497503934,-0.0031942916080497166,0.9578529242289141,10.85138121479767,-0.07578916329566789,0.027778616328098502,23.222850161816815,0.2708087563363017,True,eligible
2024-03-25,HON,XLI,0.715544318064471,-0.003832951026858558,0.9646143622736517,9.078774289508816,-0.10831939942697508,0.030617353361512948,27.757050893004834,0.16319406403023812,True,eligible
2024-03-25,JNJ,XLV,0.6059541053690297,-0.0012207292075195435,0.9688217664949458,7.982004117858742,-0.03915325117190024,0.026722333962907657,31.57101854109312,-0.38896644079019715,False,slow_mean_reversion
2024-03-25,JPM,XLF,1.0509740628574054,0.00078023931478159,1.0024734461928078,,,,,,False,non_stationary_ar_coef
2024-03-25,LLY,XLV,1.2302660131994296,0.008072518340807106,0.9644707203913787,9.11630270619191,0.22720748716921027,0.056950708217315675,27.642785471443194,-0.27329870716488414,True,eligible
2024-03-25,LMT,XLI,0.1683119033482308,-0.0018785705546248282,0.9534896033258299,12.001942939680491,-0.040390336117432125,0.030431493302590675,20.996600405992982,0.48971252256545694,True,eligible
2024-03-25,MRK,XLV,1.1064561676858564,0.008394909335312034,0.8887734216039261,29.71406208702774,0.07547574919924321,0.016819859630912645,8.480833056817753,-0.8860391914621094,True,eligible
2024-03-25,MS,XLF,1.4206676046478315,-0.008450887125178982,0.9503048668376894,12.845053218870131,-0.1700546228053625,0.03655938509639047,19.618447328018643,0.5141271203250725,True,eligible
2024-03-25,MSFT,XLK,0.8431542654468797,0.005458354387492315,0.8710100542081366,34.801643243640115,0.04231612281084177,0.01345448614376187,7.2410373911310115,1.5641351854527972,True,eligible
2024-03-25,NVDA,XLK,1.9470882909228286,0.0110295208731708,0.9881718700105131,2.9984569933755547,0.9324822167979281,0.13411997916445875,84.04322641836777,-3.345235769515768,False,slow_mean_reversion
2024-03-25,SLB,XLE,0.9378484740267281,-0.007148264045320624,0.9005242059134206,26.40411501882091,-0.07185933131731613,0.03169539381727951,9.54396690895998,0.22499675723829654,True,eligible
2024-03-25,UNH,XLV,0.9099269756960924,-0.00445504343505615,0.9659060661648826,8.74154975215521,-0.13066968031912388,0.04674797864915891,28.827840273730633,0.12206542798189947,True,eligible
2024-03-25,UNP,XLI,0.8408824176588598,-0.0011411924351069427,1.0140052771341737,,,,,,False,non_stationary_ar_coef
2024-03-25,UPS,XLI,0.9054399404608935,-0.0038597418043790008,0.9601382913313913,10.250843759039693,-0.0968283080002179,0.054564134757390165,24.58334220319904,0.0027093414408049152,True,eligible
2024-03-25,XOM,XLE,1.0311145758255955,0.005400507384122261,0.7524825818429639,71.66311227924484,0.021818696333911893,0.006643284117082729,3.516453472158012,0.911543598108895,True,eligible
2024-03-26,AAPL,XLK,0.6412516788537059,-0.004445615254161664,0.9820222253466746,4.571617213262353,-0.24728395699071393,0.0566704803954592,55.122725338626985,1.3141507462467295,False,slow_mean_reversion
2024-03-26,ABBV,XLV,1.0162500035312743,0.005245797290671331,0.9178167218752881,21.610904532225206,0.06383047026562885,0.018682427646053587,11.660779844926388,0.5701852267467576,True,eligible
2024-03-26,AMD,XLK,1.7975911877533033,0.010962681418778347,0.884982442550199,30.79124322052728,0.0953131127268371,0.05476005145980264,8.184145024452983,-0.6319857461062632,True,eligible
2024-03-26,AVGO,XLK,1.652389032404339,0.002933666099743668,0.8467492872656959,41.92035851151113,0.019142919777670873,0.027187821642850402,6.011398970521733,1.2555175726173355,True,eligible
2024-03-26,BAC,XLF,1.5223871268054945,-0.005086460199272579,0.9273815245235059,18.998337713626594,-0.0700436103332824,0.020856300848746272,13.26431837345709,0.6961037997157509,True,eligible
2024-03-26,C,XLF,1.3309225981770598,0.0021475461388573355,0.8701015206119889,35.064636713237896,0.016532496369280374,0.020638847924493588,7.186727815288126,1.4265232605752245,True,eligible
2024-03-26,CAT,XLI,1.4244751477997626,0.0024033750681147353,0.9305082514336815,18.150132469749305,0.03458504236400252,0.02520426281526048,13.884196185345015,0.7774928701208556,True,eligible
2024-03-26,COP,XLE,1.1470941712583846,-0.0033852209849241435,0.9390729350610014,15.841256676554629,-0.0555618588933095,0.01821012581090951,15.90782885129088,0.928174708807668,True,eligible
2024-03-26,CVX,XLE,0.9516952948608334,-0.00097700578739306,0.9958674628948587,1.0435571079511041,-0.23641791048350666,0.06858817719453607,241.4817532073266,2.6450823508307195,False,slow_mean_reversion
2024-03-26,EOG,XLE,1.248138209281732,-0.006077650045384166,0.930171144588786,18.241444198169308,-0.08703636927160834,0.02110231857819804,13.814695660187391,-0.008655127266035189,True,eligible
2024-03-26,GS,XLF,1.3195441254452103,-0.003578755264619933,0.9537785836814255,11.925579216252965,-0.0774263436661888,0.026474732803215363,21.13104910297001,0.26639128010622454,True,eligible
2024-03-26,HON,XLI,0.7290624315964298,-0.00410528931920652,0.965780901074861,8.774206806082175,-0.11997070198100923,0.031219569827212704,28.720544838915426,0.16715404057987793,True,eligible
2024-03-26,JNJ,XLV,0.6044094546042948,-0.0012071844725576215,0.9674454199076071,8.340259838826471,-0.03708186280183992,0.026154705608039598,30.214885971161547,-0.39726142964726047,False,slow_mean_reversion
2024-03-26,JPM,XLF,1.0636278426195747,0.0007731653430608481,0.9867962800659745,3.3494993350627587,0.05855663001972885,0.03077306877132011,75.23512465342178,-0.5608906899108088,False,slow_mean_reversion
2024-03-26,LLY,XLV,1.2109941664465187,0.008367871372976385,0.9608402715620936,10.066667808898139,0.21368563334765966,0.0540156846632005,25.03310974235704,-0.17467894878821735,True,eligible
2024-03-26,LMT,XLI,0.16147258131902756,-0.0018878142227253883,0.9502038747874149,12.871835517878543,-0.0379108658488206,0.02931535872534433,19.57762742151114,0.6144558921057854,True,eligible
2024-03-26,MRK,XLV,1.0937929457001143,0.009664297229412006,0.8777508194812172,32.85891764020897,0.07905408599387014,0.01633314346076254,7.669150967152714,-0.1832107671869219,True,eligible
2024-03-26,MS,XLF,1.4177772599906766,-0.009051589742779559,0.9479942628510228,13.458520804765769,-0.17404983063407234,0.035722899123604136,18.724197380648608,0.43266003607152537,True,eligible
2024-03-26,MSFT,XLK,0.8516295481383962,0.006504086656068112,0.8448968695789827,42.472258141050304,0.04193394832466111,0.012376875579303167,5.933284714062257,1.138321346810913,True,eligible
2024-03-26,NVDA,XLK,1.934324366877504,0.01130108486672815,0.9888304448447666,2.8305655719810603,1.0117757340974396,0.138255052129392,89.02814423183628,-3.684396353048572,False,slow_mean_reversion
2024-03-26,SLB,XLE,0.9292897805319582,-0.006747280645839841,0.8954744875472271,27.821189971271153,-0.06455151940908613,0.030911116212074208,9.057844048375408,0.18830051776987558,True,eligible
2024-03-26,UNH,XLV,0.9110657689250149,-0.004757513847526887,0.9655811921196402,8.826322001955955,-0.1382242483256267,0.04655725526671753,28.550963803966773,0.09412297987639348,True,eligible
2024-03-26,UNP,XLI,0.8346842915936346,-0.0012682814611862901,1.005224038411667,,,,,,False,non_stationary_ar_coef
2024-03-26,UPS,XLI,0.8794725705613455,-0.0036431719226555845,0.9556977911409557,11.41901055791338,-0.08223454352461315,0.051832540774005405,22.068461949653237,0.08684605917063513,True,eligible
2024-03-26,XOM,XLE,1.0307472809314484,0.00601312757642637,0.729382767027272,79.52027003359412,0.02222004678110191,0.0063518972225445015,3.16900332322237,1.0126877393476044,True,eligible
2024-03-27,AAPL,XLK,0.6420133438741393,-0.004460152300568551,0.9828915985268228,4.348623153134712,-0.26069953452759764,0.05810634471141191,57.949376417762345,1.4168769433733766,False,slow_mean_reversion
2024-03-27,ABBV,XLV,1.0182524428837962,0.006054994838262516,0.9095443534340549,23.89250187592067,0.06693882657561051,0.01776495580275202,10.547242030520485,0.6108021027121304,True,eligible
2024-03-27,AMD,XLK,1.7962442754541736,0.009670880468844845,0.8802132756951685,32.15294261663688,0.08073415918974902,0.05360584285776932,7.837540812504289,-0.6131913078305793,True,eligible
2024-03-27,AVGO,XLK,1.6581917118459164,0.003838374612659883,0.840616576579128,43.75214844045042,0.02408264630208232,0.026684784228103837,5.759717156358361,0.9720779092873312,True,eligible
2024-03-27,BAC,XLF,1.5253398421387565,-0.0051157309346233915,0.9232515477256177,20.123094313334867,-0.06665581888653876,0.020284179823098943,12.522924957570192,0.7485542680288004,True,eligible
2024-03-27,C,XLF,1.337967783954196,0.002384795136131176,0.8886114283953889,29.759997314465334,0.021409693128989306,0.022381720310356987,8.467742699610772,1.50585656547275,True,eligible
2024-03-27,CAT,XLI,1.4128422451631566,0.0028183049244655603,0.9364679851117128,16.54126572703113,0.04436038947326295,0.02641826992610485,15.234626186325682,0.8221991023755357,True,eligible
2024-03-27,COP,XLE,1.139113244624089,-0.003403042134918245,0.9370087301968975,16.395795261199197,-0.054024028179705516,0.018149144078551102,15.369794266482478,1.2368812661146245,True,eligible
2024-03-27,CVX,XLE,0.9544871024377484,-0.0009599433154911484,0.9959022116132378,1.03476424686432,-0.23425887939753426,0.06886698141352743,243.53373317994306,2.588279908331799,False,slow_mean_reversion
2024-03-27,EOG,XLE,1.2397099949701462,-0.0063184052031743446,0.9227218781620158,20.26770824094496,-0.08176188878426757,0.02000096891544636,12.433571521959642,-0.09045077236029142,True,eligible
2024-03-27,GS,XLF,1.3179827824621666,-0.004012979823432572,0.9488573149062959,13.229204884124288,-0.07846634990086954,0.02506189416495997,19.048763868069855,0.22632783598510295,True,eligible
2024-03-27,HON,XLI,0.7002194572183934,-0.005163052881777486,0.9465941715085295,13.830974342575683,-0.09667583160145311,0.025600678450836887,18.219974512155094,-0.037607170092777274,True,eligible
2024-03-27,JNJ,XLV,0.6067945222260116,-0.0012503590437405523,0.9652474136626519,8.913447468967393,-0.03597887741657975,0.025319957696326747,28.271889286087166,-0.40419559653398235,True,eligible
2024-03-27,JPM,XLF,1.0630324964445328,0.000718470330249279,0.9891571228591638,2.7473265651028083,0.06626196358376062,0.03391981705683537,91.72553536261891,-0.767856074260963,False,slow_mean_reversion
2024-03-27,LLY,XLV,1.2094099308289603,0.009053839637827854,0.9574000411983982,10.970557666031244,0.21253165243642005,0.051760381339145047,22.97057339029189,-0.11709412869593838,True,eligible
2024-03-27,LMT,XLI,0.1631765770628162,-0.002373857138093821,0.9464329644636511,13.873894145082055,-0.04431563394026158,0.028152576463168096,18.16360982466683,0.6808032092865207,True,eligible
2024-03-27,MRK,XLV,1.0862796897943277,0.01049879399826905,0.859050877947533,38.28563662807987,0.07448640931839909,0.015130691586727288,6.5821029031857705,-0.3107858721065325,True,eligible
2024-03-27,MS,XLF,1.418292467406221,-0.00968265639740093,0.9426003642807698,14.896445263255046,-0.16868846423980022,0.0338512929375182,16.916787565527905,0.3288820125504982,True,eligible
2024-03-27,MSFT,XLK,0.8518130859205535,0.006231788012580331,0.8449385600554967,42.459823794013396,0.04018915350464111,0.012391626832268153,5.935022274763435,1.150778958900163,True,eligible
2024-03-27,NVDA,XLK,1.951311742605138,0.01252476606938796,0.9827528758029305,4.384192277597909,0.7261944615390461,0.11253842194558236,57.479230846615685,-2.1583322292907727,False,slow_mean_reversion
2024-03-27,SLB,XLE,0.9242305133378454,-0.006930596998546264,0.8909234076105241,29.10519800597979,-0.063538811093396,0.03027328048107976,8.658247229523246,0.29108133994155816,True,eligible
2024-03-27,UNH,XLV,0.9246618199601843,-0.005368022778668158,0.9581356009480761,10.77702321858879,-0.12822404955605052,0.04240204583384535,23.38308036354017,0.037890743097747294,True,eligible
2024-03-27,UNP,XLI,0.8505059007800936,-0.0010808449577574437,1.0216512171916563,,,,,,False,non_stationary_ar_coef
2024-03-27,UPS,XLI,1.020959117487814,-0.004529279512734435,0.973588365256892,6.745205277564263,-0.1714880414176682,0.08162346097903947,37.35987114257238,-0.03242345155747325,False,slow_mean_reversion
2024-03-27,XOM,XLE,1.0329298592974074,0.006501359634457906,0.6931555507975747,92.3582129284725,0.021187802651658722,0.0059417153623683725,2.728506669950005,1.0863369080286753,True,eligible
2024-03-28,AAPL,XLK,0.6510791320589049,-0.004038234901167365,0.9806916167135252,4.91330067188869,-0.20914412363028273,0.055257935199412626,51.289350444561805,0.9272102256228164,False,slow_mean_reversion
2024-03-28,ABBV,XLV,0.9676890629468948,0.005324625198923745,0.9230483128889987,20.178573036079065,0.06919439194676885,0.019090990526356558,12.488494580336617,0.27480398833193903,True,eligible
2024-03-28,AMD,XLK,1.7937522353436879,0.01123376010189854,0.8704926411516521,34.95138529619974,0.08674225311824318,0.05126609813047502,7.21001464933065,-0.6745202244520944,True,eligible
2024-03-28,AVGO,XLK,1.6489953784344378,0.003613205272752988,0.8376751772615152,44.63546730951073,0.022259104995753374,0.026523878415509315,5.6457345512389185,0.4096036946142875,True,eligible
2024-03-28,BAC,XLF,1.5331756028755588,-0.005461165938922222,0.9167752313120976,21.89702336062478,-0.06561947873236997,0.019441358956239926,11.508413534103742,0.8197391029373537,True,eligible
2024-03-28,C,XLF,1.3452688444488523,0.0015003556765277905,0.9097722509481107,23.82936808853688,0.01662853936060121,0.02365597695797328,10.575186008445797,1.554235670180229,True,eligible
2024-03-28,CAT,XLI,1.4064056929814224,0.0028716973640383614,0.9407636135465305,15.38797142306481,0.0484786047220165,0.027342095711830845,16.376427605154035,0.7681917903718691,True,eligible
2024-03-28,COP,XLE,1.1347674579210052,-0.0037667730525112117,0.9295771262848097,18.402425789105088,-0.05348792024229358,0.01714281341306614,13.693846826932635,1.1484372909688687,True,eligible
2024-03-28,CVX,XLE,0.9526784796964688,-0.000817554933134278,0.9991582745905876,0.21220412450790746,-0.9712846065856523,0.15010634135735793,1187.535824689447,6.098948473605149,False,slow_mean_reversion
2024-03-28,EOG,XLE,1.2341037855736325,-0.006085334977675466,0.9270239447247483,19.09552261940697,-0.08338810524524441,0.020676059528504688,13.196810845275838,-0.2842263952475011,True,eligible
2024-03-28,GS,XLF,1.3581415641504104,-0.004492445321145247,0.9452296127482147,14.19450594641219,-0.08202325282990969,0.02431555465716731,17.753347735480403,0.3670432624110433,True,eligible
2024-03-28,HON,XLI,0.7550135720111314,-0.006057767024138849,0.9392164905226063,15.802736546587317,-0.09966135677624569,0.02402912217983776,15.94660515013273,0.09607806319358375,True,eligible
2024-03-28,JNJ,XLV,0.6477027815145823,-0.0016522311595073384,0.9542184870641038,11.8093781422588,-0.03608948358305268,0.021749611280775686,21.33897288784755,-0.36081061042691004,True,eligible
2024-03-28,JPM,XLF,1.0911577066828009,0.0005909386120525701,0.999282665473986,0.18083316724972,0.8237978106759396,0.13135660644802913,1393.5496669811837,-5.954492078251826,False,slow_mean_reversion
2024-03-28,LLY,XLV,1.1169240959222098,0.010394953571523285,0.9493023303166593,13.11104423757543,0.2050380941856009,0.047419318358567684,19.220437017349376,-0.11107696953784098,True,eligible
2024-03-28,LMT,XLI,0.26847081944485895,-0.002821059774123655,0.9455349243572313,14.113122437645234,-0.05179575610298827,0.028841428603644352,17.85572265197793,1.1376232102467272,True,eligible
2024-03-28,MRK,XLV,1.2860998381870996,0.0075627768745634635,0.8872049554785596,30.15917287379641,0.06704883983733798,0.019200137698701797,8.355666816676807,1.0253983139859153,True,eligible
2024-03-28,MS,XLF,1.4658676327268199,-0.010825622402638985,0.9357719807943953,16.728627496075276,-0.16854984065419082,0.03193629496709813,15.063997333859101,0.4023747224635526,True,eligible
2024-03-28,MSFT,XLK,0.8511916767096337,0.005262715257007982,0.8500051327225919,40.95324853674758,0.03508596895702338,0.01257168553072062,6.15335801197502,0.7894321434986806,True,eligible
2024-03-28,NVDA,XLK,1.9306902378650455,0.012863809465010423,0.9779394733578048,5.621489759258331,0.5831143414502998,0.10232702988256183,44.827974574705536,-1.3616768698136614,False,slow_mean_reversion
2024-03-28,SLB,XLE,0.9328283324982029,-0.006332681887252792,0.8952940694917331,27.871967443278493,-0.06048064189404059,0.03091629737862998,9.041342363535641,0.42868924901035954,True,eligible
2024-03-28,UNH,XLV,0.8736370277851929,-0.006085153556494888,0.9532018052127005,12.078017258507975,-0.13002966426701415,0.039894936501461906,20.864351706608684,-0.12969017180566275,True,eligible
2024-03-28,UNP,XLI,0.8709555416561044,-0.0012628295044308235,1.011820963089524,,,,,,False,non_stationary_ar_coef
2024-03-28,UPS,XLI,1.0751109144809983,-0.00541863700496821,0.9659743116929632,8.723745468535398,-0.15925135609520039,0.07123096883499794,28.88667498483395,-0.18203357518820554,True,eligible
2024-03-28,XOM,XLE,1.0331471470960247,0.005160121281776295,0.7539522038614259,71.17142837808231,0.020972028048038747,0.006398846214090624,3.540746697695967,1.120301943117117,True,eligible
2024-04-01,AAPL,XLK,0.5923134054646512,-0.0034863694412778923,0.9832244955129879,4.263287356769938,-0.20782501318974297,0.0594139695755758,59.10931610083322,1.1119676940533103,False,slow_mean_reversion
2024-04-01,ABBV,XLV,0.840447820372671,0.003991973550386628,0.9414378816156144,15.207421613584394,0.06816648134523434,0.02208500279204195,16.570856414929338,0.44448319055953567,True,eligible
2024-04-01,AMD,XLK,1.7330049072244975,0.014940361747689118,0.8626917686125473,37.2198492213019,0.10880893007448912,0.049618393951000754,6.77058089358873,-0.5481708883911008,True,eligible
2024-04-01,AVGO,XLK,1.7018049197110807,0.0006455115136499137,0.8303684338373923,46.8432166846472,0.003805373777137274,0.02594497211600199,5.379647638130552,0.6419754211587134,True,eligible
2024-04-01,BAC,XLF,1.5249636133256916,-0.006340382632678845,0.9042927792877536,25.35172923308369,-0.06624769359609617,0.018065153597573567,9.940150341742493,0.6462721148920535,True,eligible
2024-04-01,C,XLF,1.3203344635503822,-0.0009663745262866348,0.9071319206252169,24.56178284122546,-0.010405884700023618,0.0222146694444305,10.259841544443317,1.8915657037893903,True,eligible
2024-04-01,CAT,XLI,1.4167909051758711,0.0029461168927320293,0.9373614164678853,16.300961333657213,0.04703358100716884,0.026378547716259262,15.459210953386291,0.8246763195463906,True,eligible
2024-04-01,COP,XLE,1.1208487084425434,-0.004624640525640225,0.9163453020585802,22.01522854342709,-0.055282496254767256,0.015831287332000833,11.44662202815231,0.8432546435328797,True,eligible
2024-04-01,CVX,XLE,0.9621831283973908,-0.0009053449296422041,1.0008242849410012,,,,,,False,non_stationary_ar_coef
2024-04-01,EOG,XLE,1.2426309192783598,-0.006675516478908121,0.9118651946833414,23.25030439546448,-0.07574211408221448,0.01841780742450055,10.838567775876456,-0.46113763974068445,True,eligible
2024-04-01,GS,XLF,1.3555926200829347,-0.004476812219820624,0.9460694984538877,13.970690252227238,-0.08301076554967328,0.024498670893076842,18.037763020322178,0.320150984290615,True,eligible
2024-04-01,HON,XLI,0.7777706950008592,-0.005885355631206637,0.9450775835152332,14.235040486903467,-0.10715762356958547,0.025215802330736045,17.70279475016915,0.138896676618463,True,eligible
2024-04-01,JNJ,XLV,0.5514711916975306,-0.0023580321905005905,0.9371432801179024,16.359611878031895,-0.03751440092520939,0.018217163790044164,15.40378841984583,-0.44683050167264304,True,eligible
2024-04-01,JPM,XLF,1.0806640510752836,0.00048057903989641524,0.9947690929530248,1.3216483070887282,0.09187298408873791,0.04848580977716412,190.67099670039687,-1.1983490165448536,False,slow_mean_reversion
2024-04-01,LLY,XLV,1.1868455212220177,0.007495251644969475,0.9656246343960135,8.814984573808616,0.21804136518333528,0.05445660416951996,28.58768474181464,-0.3559562858530129,True,eligible
2024-04-01,LMT,XLI,0.30882192715618495,-0.0043650448624289045,0.9345001837379534,17.071350778494512,-0.0666420932383317,0.025764483978297188,14.761573543287204,1.1616540254430348,True,eligible
2024-04-01,MRK,XLV,1.149778969519981,0.005405877533172274,0.9077298788576216,24.395725590958207,0.058587519624371955,0.020836272148239403,10.32967841273796,1.0783650729617957,True,eligible
2024-04-01,MS,XLF,1.464958930213787,-0.011097100846525237,0.9342867690380632,17.128907371049102,-0.16887163641296268,0.031575941738342064,14.711971671113407,0.3660132820522169,True,eligible
2024-04-01,MSFT,XLK,0.8815571342286285,0.0033377983080710993,0.8581171991408431,38.55967745799316,0.023525038185455878,0.012825812633382835,6.53532437543152,0.7559342182458533,True,eligible
2024-04-01,NVDA,XLK,1.9923468968293447,0.012346720722230975,0.9775158911071669,5.7306640526429495,0.5491309787316729,0.10132762990307886,43.97396142664811,-1.283115372298861,False,slow_mean_reversion
2024-04-01,SLB,XLE,0.9318881530128414,-0.005543641886671953,0.8918126171904498,28.85380819884403,-0.05124111280546284,0.030573584503783984,8.733682509544646,0.11629658651491862,True,eligible
2024-04-01,UNH,XLV,0.7627530913204597,-0.007410511683886803,0.941161043303701,15.28153538702981,-0.12594566763201845,0.0352690003258144,16.490489575666903,-0.23018114415551316,True,eligible
2024-04-01,UNP,XLI,0.8728100997549731,-0.0016554847470422011,0.9959440140673663,1.024186905796396,-0.40815840452563995,0.0803336071165884,246.04883988830898,4.012921681314644,False,slow_mean_reversion
2024-04-01,UPS,XLI,1.153207905089381,-0.007016780206036646,0.9596411266057041,10.381364497519705,-0.17385966494863458,0.06505809235485636,24.27426568638519,-0.25008947234160545,True,eligible
2024-04-01,XOM,XLE,1.0150452028933694,0.0023673777760839414,0.7540984474877191,71.12255283944114,0.009627339688982686,0.006122669641589341,3.5431799048170967,1.281898385139167,True,eligible
2024-04-02,AAPL,XLK,0.5929746901195974,-0.003131556525498236,0.9892178765824576,2.731849278664008,-0.29043968467317266,0.07427763304916807,92.24520619352722,1.8836494426036194,False,slow_mean_reversion
2024-04-02,ABBV,XLV,0.8543181461882376,0.0037824855625799153,0.9387843425788962,15.918712303165892,0.06178951140816993,0.021601043005865204,15.83042618025596,0.4557643588893278,True,eligible
2024-04-02,AMD,XLK,1.7217626202116483,0.015918642373841843,0.8636226317953547,36.94808233486782,0.11672495651884578,0.049805554714480754,6.82038103401616,-0.3389405131391048,True,eligible
2024-04-02,AVGO,XLK,1.6901795025977406,0.0022763816756906797,0.8412319403203719,43.56774221342678,0.01433778103910888,0.027053081722425064,5.784095920452316,1.0687971725155083,True,eligible
2024-04-02,BAC,XLF,1.5420175393656088,-0.007629262406331314,0.8907334710231714,29.158927790618154,-0.06982250171000852,0.01676385851510627,8.642293084627092,0.5414001934397755,True,eligible
2024-04-02,C,XLF,1.3854458601435122,-0.0027301219489054285,0.9210095312932045,20.73579326981133,-0.034562675644315526,0.02433504648823661,12.152898937649027,1.9347185360370023,True,eligible
2024-04-02,CAT,XLI,1.3524495515998975,0.0032440657137826415,0.9532306560299998,12.07039002165822,0.06936307928252146,0.030500988504082175,20.877535816807058,0.60502177539427,True,eligible
2024-04-02,COP,XLE,1.118512386513581,-0.004171057367689572,0.9253863524824779,19.541075479027484,-0.05590207028426068,0.01668217824665012,12.895912523876166,0.9149107920247244,True,eligible
2024-04-02,CVX,XLE,0.9541925296159998,-0.0009971058107759237,0.9959547038255886,1.0214821306511135,-0.246485243054176,0.06757194882855037,246.70035083175668,2.88727997811262,False,slow_mean_reversion
2024-04-02,EOG,XLE,1.228342618343706,-0.007241471096951467,0.9107269257601803,23.565069067946926,-0.08111595975174177,0.018300478618603615,10.693794245770702,-0.18121466075378959,True,eligible
2024-04-02,GS,XLF,1.3417417149934405,-0.004315828918200017,0.9438181784350929,14.57107822240669,-0.07681895670139349,0.02401367385720049,17.294533469217587,0.24745485275019025,True,eligible
2024-04-02,HON,XLI,0.7558442098958229,-0.005819291573389285,0.9403496175018231,15.498891917619503,-0.09755665143584186,0.02436619349801057,16.25922687502069,-0.14255278278344977,True,eligible
