date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT
2021-10-08,-0.8766540667898138,0.9120143827116153,0.3700290227995234,0.7595324263488265,0.2987974275668886,,-1.2865809585771795,-0.35843381266347407,-2.265116587712033,-1.3336354757829378,-0.020364892029587113,-0.5002776558725677,,-1.5091418429163688,1.0042100450660345,-0.33535566989101073,0.9598237293243034,0.9704279124435211,0.5270430819924942,1.4556604170912022,-1.577394430544597,-1.001547048145957,0.3764252420746811,-0.8950893096944397,0.3456127397231224
2021-10-11,-0.7420983333489921,0.8316702326216259,0.21534945576895742,0.6450532919034032,0.15319162837159178,,-0.8420721460358447,-0.7905143140057591,-2.238003208994427,-1.7076003295148967,0.1421735855503238,-0.5390261838176574,,-1.7695859484016134,0.9817667872836672,-0.2172880532110993,0.851162036573331,1.2119068944642342,0.6827802278660017,2.498892450986343,-1.5941751237352795,-1.1357041685320217,0.816749558614523,-0.7101496518041118,0.5869341480347053
2021-10-12,-0.30610484583131625,0.7379338401088669,0.17925289398766106,0.6521075365062352,0.20589064428472933,-0.004699331632608875,-0.8307478884833343,1.268918718625355,-0.3208716856385618,-1.254080176212242,0.9370891313710503,-0.49029839104714684,,-0.7784452272492498,0.7787072136018651,0.05719818716950549,0.7033631306713938,1.070999691527284,0.5974587609809527,2.24281301573276,-1.5517480423558847,-0.9552460576995041,0.7926022855606984,-1.0443916408118321,1.1950412897576284
2021-10-13,-0.5970903940860145,0.7586817063155858,0.2966661826301268,0.4521626785249224,0.47558291509635314,-0.1023677938192072,-0.4171397381692083,-0.3158143140874025,-0.8176960255280631,-2.352258841494033,2.913185188979987,-0.5170359848460075,,-0.19417000591433037,0.7260814095550621,0.02805055841938712,2.1736076880648465,0.7427156660236437,0.3110745211785322,2.1245108536676955,-1.694091288732683,-0.5585639309485674,0.40072687849038285,-0.9815802374218263,1.5426880513618082
2021-10-14,-1.3813389647828827,0.6182467042006278,0.3313803712507206,0.35673195756673437,1.186714751499759,-0.11966475862928921,-0.17126387249798727,-0.5133443592667633,-0.8341774244172833,-2.031472966356864,3.1585983299489513,-0.3830432945353506,,-0.2758672466901823,0.4254681416377056,0.28437062435014193,0.5675747090768523,0.75925629035719,0.34803819060827856,2.128174988722412,-1.7313576526825554,-0.36024106487305985,0.5165680152958593,-0.6588944800281372,1.9100237156061393
2021-10-15,-1.4914956664750703,0.42818434093118185,0.295312786243142,0.33527864372774757,1.1407172962300909,-0.22691625884125455,-3.9629635920204143,0.7965092311073065,-0.5698254398659225,-2.30256318248852,1.0200122325119845,-0.3875879087502553,,0.13049983975444648,0.8775630598131801,-0.038624491537454585,1.0053282585961163,0.6962668371264215,0.1681142912699896,2.5747423464488133,-1.5688321565644092,-0.4509503400000334,0.7620481545370889,0.5766856533237381,1.504816395512028
2021-10-18,-1.4520271526162871,0.5411326726980279,0.135267822331968,0.41374020820973456,1.0186815869918635,-0.2286420784766825,,-0.3171061624750517,-0.7090041368292468,-2.076310660727005,0.10672173941664934,-0.24373387533720942,,0.6290197021583013,0.6578017802613678,0.013966410189041925,0.5767840751827776,0.7197128884827921,0.17882975415393335,0.6451146629023968,-1.4135967770625655,0.1599212600788463,0.5504746971081427,0.9004576431977216,1.832256211015622
2021-10-19,-1.246983669832561,0.5235080565948206,0.18943264472336022,0.2179663971644887,1.852262276260695,-0.24681478214122862,-6.571324455724384,-0.15550691296197788,0.5217835560869613,-1.2806317931948334,-0.04915027040897102,-0.2221388275649436,,0.8359288606746574,0.5230338931065911,0.19331745933980138,0.648909028554841,0.5715191182820202,-0.06824041740440037,0.03449088994416894,-1.3872391999928488,0.19790286298074372,0.4334301496562038,0.864017160940793,1.2118333654660143
2021-10-20,-0.9525343917295117,0.4802558995764704,-0.16100882685106135,0.3049783778112751,1.6669553318204693,-0.23569364419555106,-0.7320168578175292,-0.4776944184056155,2.9191043535738794,5.696275532642451,-0.15360450694230784,0.1968266126954057,,0.8614133298585422,0.36919250995994646,0.11204634474173847,0.3468071629213876,0.8239388732137418,-0.28400803626111987,1.491205592598284,-1.2196835293204744,0.1815566665866565,0.49761812291808305,0.5187087310577778,2.3204509306811376
2021-10-21,-0.5485259326837859,0.46962540894424526,-0.2472475238283026,0.3416155903158917,1.543621552420986,-0.0353524016412677,-1.2880077506186431,-0.5581900452450896,,,-0.16756019123980387,0.45400508777437093,-26.103825084147697,0.686418645980901,0.3336308404415306,0.014118997411017875,0.21888523429573487,0.8464090285720819,-0.3053715368961813,0.47758671317500917,-1.0449543798248984,-0.02915600204700108,0.24841292026805514,0.6254721200146338,2.124518395088531
2021-10-22,-0.6981184396285113,0.6270431537744474,0.24620172644916458,0.49525312752675515,1.7749248151917878,-0.22016667221088615,-1.0242117541644533,-0.6674372673658618,,,-0.3291963065464122,0.6643934595172031,-6.767551098128079,1.1793503852262124,0.24827003146288423,-0.2527921142173203,0.2995342425386561,0.5610947426840142,-0.2930310730351212,-3.795365615591273,-1.3433668639387049,-0.11034488167076027,-0.8179326501003735,1.3851787879238284,2.048088079369057
2021-10-25,-0.7683814368660061,0.6572091909990658,0.4405624945680938,0.5294887777642977,1.7821942818539906,-0.2775039499697674,-0.7488733040161193,-0.5868929858951969,,,-0.04674978484186224,0.9040825269597733,-7.040192809152152,0.08818137813558923,0.3342411579072834,-0.25930247129463097,0.3137215111801141,0.5227800490767607,-0.27862747073898114,,-0.9665303016463831,0.003700420639030733,,1.6971573156870075,2.0148447002814516
2021-10-26,-0.9561871506249247,0.3797522347098191,0.6750449525523702,0.2263586075982327,1.867118561549526,-0.49657804802251915,-0.3599129605048861,-0.3915832816653241,,,-0.2634255850037364,0.8837219920356373,-3.9538334122210665,0.00836162949584074,0.18357593339811332,-0.10932620774939149,0.25862276605458084,0.36824999333151226,-0.41177293187125547,,-0.9889757686796378,-0.052204379399346634,,1.5898781589827216,1.737925584497567
2021-10-27,-0.7949554999827185,0.5285866738145825,0.9767009703642391,,1.9969654203999196,-0.46432231295297893,-0.8443437641443048,-0.4836938298529681,0.6772916072952214,,0.47089172838031657,0.7162345430077841,-4.182796503843025,-0.4561164735157469,0.2056774963453023,0.18534623262974403,0.1782129041880438,0.2536509462627137,-0.307997475021868,,-0.8495390838386472,-0.4824849665253869,,,-3.270720877627612
2021-10-28,-0.9073342007600973,0.48839843141884753,0.8726392578351075,0.5948376289374804,2.6362430671238357,-0.5963223584825376,-0.9721800478567796,-0.37615931003505093,0.5537995578425192,,0.5272585677311117,0.9965182918115845,-2.630759886073858,-1.4991597590425105,-0.6632011527348347,0.7375324612406969,0.15131902285380935,0.1793376773540534,-0.3964679085987084,,-0.7649438732774851,-0.3337820800851666,,0.2639447634874586,-2.653657330596295
2021-10-29,-0.07613569986230714,1.0629887570172185,0.7023350777810893,0.44533630080114217,1.4768487424436398,-0.6063000127864577,-0.9537056511893841,-0.38393609368316195,1.8771427332866528,,0.2703769538623906,1.271987516392602,-3.0501285185413556,-0.7434258764807764,-1.010467730206498,0.9206327674602144,0.35137291942188165,-1.8653949370353353,-0.262795113938368,,-0.7410615209959002,-0.3967809896956259,,0.12305700699164271,-2.4057778146318665
2021-11-01,-1.4907771392890135,,0.20997264104270333,0.4060540511609715,1.1231923225515226,-0.4405023593926273,-1.6251053762035932,-0.1751812260596471,0.3491768241929556,,0.8816678581300283,1.9252832495143022,-2.557303563581439,-1.73920500692668,-0.5140587068988907,0.8272255814585403,0.8911676069567573,-4.664514324850913,0.4887390224332186,,-0.7353180246166333,-0.2800493794260952,,0.3189079437723469,-2.1103155050389337
2021-11-02,-1.5494574985029057,-0.012403197099890954,-0.8775933069659554,0.43817661316422285,0.746778876544962,-0.557846641983169,-2.6923363930344335,-0.05158775247589687,0.05658999425923081,,1.105239445590688,1.3978542039013515,-1.579131872220289,-1.216288408239636,-0.3083708553329453,0.5098103034598731,0.5584870000080183,-2.3385927166519958,0.4908472783860044,-1.7444783152137722,-0.6003962678565201,-0.36189722330844676,,0.8319152386380486,-1.9443466678664947
2021-11-03,-1.4902369297913134,-0.3207171425814888,-1.1229759954037888,0.3719145840635853,0.3090590498822705,-0.5143233955213343,-2.1205317163187796,0.3464256834145752,0.026084727489771826,,0.8501664944901023,1.6021768027601946,-1.3051485616488316,-0.8597589078636018,-0.40086302620115316,1.0778633033325193,0.0357122724636692,-4.186597519522113,0.7396680622801005,-0.45498334241656735,-0.47681646476394085,-0.4917118241260357,,0.8444799725483528,-1.6949791548179713
2021-11-04,-1.2957523076498472,0.20555039301664055,-0.1036935122135563,0.23672484282943276,-1.0938297968896735,-0.6757585155859593,-3.255001407863328,-0.0642128993209845,0.7510766821568016,,0.3172000685770641,1.633221568560419,-1.3045103351660754,-0.6824667735935047,-0.25379960231473675,1.5560794385435364,-0.09670478928704118,-1.6272156368862662,0.7938295133628563,-0.6907854289876164,-0.8504452797191103,-0.32902721632055,,0.6124992490729572,-1.5861618994328637
2021-11-05,-1.5796999175421653,0.5861330177013759,,0.29460237260309174,,-0.5913688127883605,-1.3990307071036205,-0.22076498828798527,3.581630643294817,,0.6476575795469207,1.7430467777008396,-1.2861544566277325,-0.5427030269908355,-0.26901518168364325,1.5414271304657392,-0.2254748882058148,,0.9118767049010869,-0.9383246891499917,-0.9484703626376748,-0.4163490707401596,-0.6156296238252016,0.7528317862379253,-1.4209396197268216
2021-11-08,-1.360000072232036,0.6327403726642975,,-0.20950495259471547,,-0.7433299742239755,-0.552122135228725,-0.2520891639378094,2.536997330757661,,0.536918576799611,1.8625962204565385,-1.208810769998024,-0.6640550610505005,0.13086727811077709,1.44542443784176,-0.2686302379802867,0.14990540055668486,1.126395979286951,-1.9588725878038493,-0.9936120984739384,-0.24263139989556928,-0.1819009839689567,0.6977780042682376,-1.289555974643858
2021-11-09,-0.9735657268227893,0.6070967644938672,,0.14532394923091668,,-0.8437725902059156,-0.4832220702875448,-0.27900332599673,3.776845259350184,,0.7651481695370561,1.8737311344552776,-1.0770512940660717,-0.11103753104211316,0.3028199818743576,1.3055512236456601,-0.5034459911914766,0.19938787753109496,0.9335559503976895,-5.275122893684259,-0.05673461314617995,-0.40180112471487395,-0.31797411477412596,0.7579278087130715,-1.1794984550126995
2021-11-10,-1.3719063285049027,0.5730465399527634,,0.1831028187505347,,-1.0403124629330855,-0.414551170129717,-0.2739600469991356,2.0491933123921067,,1.2710223840683248,2.3424474884405826,-1.031752482012312,-0.5544778092788415,0.11456975652112665,1.4348045534907077,-0.603426531996841,0.21527644023179784,0.9438175392612331,,-0.9410238988462938,-0.14293048261073815,-0.3978325408670985,0.8074618208355986,-1.222767455073224
2021-11-11,-0.8705694190962812,0.5424269756132818,-2.5669402928758984,0.35249999287918204,-4.753754419228762,-0.9109144201569355,-0.8232556942873076,-0.2560208070830438,,,0.5187437037112784,0.9577149893620174,-0.9509264082502993,-0.9853298596372836,-0.08315905220284013,1.5473830283158394,-0.365383028953702,0.2843335335240411,1.0295520317034514,-1.7392733447446982,-1.0765753673271543,-0.3770042329561032,-0.7741071700211178,0.7201332246056767,-1.1386683428341575
2021-11-12,-0.46546176032873404,0.5762409738989435,,0.21064132428608584,,-1.0638609571313113,-0.7133275081876682,-0.30108921594219323,4.712996790667463,8.621383526388353,0.34679843336880406,-0.1176032687534891,-1.062791565601138,-1.0310034110993782,-0.23328444255849878,1.5300293465734824,-0.7757254394220325,0.29462430354100555,1.0844051061078004,-2.1989837508613155,-0.5946547516306363,-0.8654814795641944,-0.5295204140269394,0.5666987286971732,-1.1007665812343104
2021-11-15,-0.5098371374558327,0.6670989366569315,,0.5384113539881968,,-1.4481270059919034,-0.26048138729370407,-0.2963752837485934,1.4305590720943542,4.308766204474126,-0.04127300720375523,-1.2467332178618933,-0.9565679547386813,-0.9131108382458175,-0.13550511397300874,1.2278590222670154,-0.4049024735167148,0.2382357873344162,1.1038464624974114,-1.6741555191210027,-0.8271411687566882,-0.8236139973555632,-0.6981512991217529,0.5170155203077239,-0.9933720461282681
2021-11-16,-0.510519726401926,0.33975117773673547,,0.4518675977754509,,-1.3641037788309864,-0.24441198690218943,-0.25398263905957363,0.9281658683114112,10.482992435388581,0.09468614287805384,,-1.0015740994696296,-1.2433442305050746,-0.019037928341604612,1.157625201807795,-0.6651314306244427,0.22189014080103522,1.22739345277621,-0.6878904837010487,-1.0649781475275397,-0.8084988757706068,-0.6137549013920428,0.49260560371289736,-0.9165417199003493
2021-11-17,-0.25789210534774526,0.30385231984530087,-2.204213152888021,0.70091838972517,,-1.4400342074193477,-0.270157925376139,-0.2452641283921792,0.5515538846854936,,0.8608748855250185,,-1.0848418095208767,-1.0936496536652232,-0.29884966910376726,0.8946791926598856,-0.989412938294401,0.1923317712153979,1.1623063900376578,-0.4712974082361443,-1.2885430586844546,-0.8261633474076788,-1.4224673688899465,0.46540066894844856,-0.8915029212906891
2021-11-18,-0.6925107990951599,0.2411069468651207,-0.4753584143141795,0.5736742902029723,,-1.0721611857188926,-0.2841261525614137,-0.1832864220931468,1.4991280241744764,25.595971737902968,1.0093488960773107,,-0.9452487230525883,-1.2644868617983351,-0.35060507418955716,1.137768174560759,-0.828855898323837,0.018027815431768634,1.41789429053795,-0.4343374377549779,-1.303221438636017,-0.7502491499175681,-1.3745678130397208,0.3610203234810254,-0.7541107774683778
2021-11-19,-0.20496932335100576,0.22249596562856183,,0.21663031699232257,,-0.641527001796733,-0.30720471895855667,-0.3183964162329025,0.8277256533024113,2.8335505321273224,0.5850734888628419,-2.6360883276752793,-0.5999222741061981,-1.223654020291802,-0.3074943897141218,1.0716811958690091,-1.0648438608421513,0.04355942243816553,1.416353500959746,-0.42577864147507144,-1.2188196250466228,-0.8190880776464069,-1.648469460375388,0.33645739707043393,-0.6611460872984295
2021-11-22,0.07824882635568477,0.1687003451104807,,0.2969585118252602,,-0.8048179948518113,-0.23062158456034498,-0.35294923590005234,0.5588047920791369,2.86776790423192,-0.2856275590805827,,-0.6296398333536873,-1.402349535016891,-0.2165737051265526,1.0503303367670975,-0.7279879547736878,-0.20407688811139768,1.3167110928046546,-0.39715003108864355,-1.1452275095492954,-0.7263436371850727,-3.59862254897843,0.3881891893277636,-0.6159913246450133
2021-11-23,0.8872709155283389,0.1841787118381042,-11.749770855204773,-0.08438016785250692,,-0.8111960813373259,-0.1800822424555334,-0.2947283226833372,0.3938279219641715,4.115308355200915,-0.46919961520824066,,-0.2821903356468566,-1.5578579231625542,-0.585256591663551,1.1084898991495298,-1.525641757411556,-0.04632541166829202,1.349109543204145,-0.4490822138071573,-1.0001998618179606,-0.7822503770922792,-6.304984218870883,0.44619648113982796,-0.46069881672277324
2021-11-24,1.0951865293478897,0.1472363103467307,-2.7361495490325463,0.10072867941729806,-1.9810804364209913,-0.7387214962722568,-0.13450817818336547,-0.14132911044407273,0.3946936741631527,3.459006293179155,-0.6868784950684206,,-0.35097306146002605,-1.6362713283552213,0.06627375932189739,0.9113049115903316,-1.3319327248275523,0.06682810762775025,1.9620946451594903,-0.24991919290432885,-0.6885931794817315,-0.5781376265965079,,0.4725897245775618,-0.46593337277873953
2021-11-26,1.0750017503455263,0.032256867029628926,-6.655509425222188,0.07060600889931641,,-0.662376459964871,-0.05485196520858761,-0.5785496099938129,0.35931982690533265,8.32834172777996,-0.8784239556287635,,-0.19989107306981857,-1.716316336862106,0.14063875595090353,0.829672971982375,-1.5630101245357635,-0.01189169071952763,-0.2706604697427631,-0.22889274747287378,-0.3797082264052554,,,0.4142117919813745,-0.5259628258872665
2021-11-29,0.8049094429341984,0.0207286800314675,,0.1696692090617634,,-0.5422024761163955,0.08420477764008549,-0.26559000484182543,0.3514210429477145,2.0372556435329865,-0.6782270280636227,,-0.2963675838384702,-1.4738490060432556,-0.2424861202386386,0.7552808642651163,-1.7890278794994514,-0.42731187100900536,0.2702640226583055,-0.2745960455401676,-0.36270095877677816,0.8767617326231912,-6.583090347750416,0.4229472253310598,-0.20750300329592775
2021-11-30,0.7482854193110395,-0.08537603718075439,,0.5043139899663573,,-0.6705619597121139,-0.04661901504985528,-0.6623291455417899,0.18472326641061873,3.1422656888911953,-0.6300094127365083,,-0.17808425740887707,-1.082243756841846,-0.0901341378932633,0.5681351764846785,-1.79541714045317,-1.0632240655561247,0.23958805739435524,0.004856271942480928,-0.873991716543752,5.208638104472339,-3.1451564897412037,0.3581660844144135,-0.3086717141968999
