date,AAPL,MSFT,NVDA,AVGO,AMD,JPM,BAC,GS,MS,C,XOM,CVX,COP,SLB,EOG,LLY,JNJ,MRK,ABBV,UNH,CAT,HON,UNP,UPS,LMT,XLE,XLF,XLI,XLK,XLV
2021-11-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015295059841782938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0027989633870950568,-0.0,0.0003120403718416846,-0.0003255708973640068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024735725108158825,0.0019074204243438471,0.0,0.0,-7.46913489467553e-05
2021-11-29,0.0,0.0,0.0,0.0,0.0,-0.00021661130548655317,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-8.424601824598172e-05,0.0,0.0010753520076770306,0.00017244099236807424,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00035335109831180223,-0.00016992235716118816,-0.0,-0.0,5.513666457525193e-05
2021-11-30,0.0,-0.0,-0.0,-0.0,-0.0,-0.0007498734564292279,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016631054856157406,-0.0,-0.0,-0.0012101452330425032,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014673153677424472,0.0013267490694764091,0.0,0.0,0.0007071634061100232
2021-12-01,0.00016057213788192083,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0005257671999761448,-0.0,0.0,0.0006847022701381801,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006602558295966746,0.0,0.0,-0.0006303937357214376,6.731250215486039e-05
2021-12-02,0.0003074310358153041,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00031411722438546576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0004105242001540243,-0.0001796881211205729
2021-12-03,0.0005896874246771976,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007236199228876875,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007390993500506898,-6.695795872954191e-05
2021-12-06,-0.0010637398392020806,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011045373456446802,5.4510771275409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00041028676324368944,-0.0004489482268249312
2021-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0007824456172330267,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005707920392214158
2021-12-08,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0006188894138524767,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0006392278967261786,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.000316469346136496,-0.0,-0.0,-0.00029935409583394966
2021-12-09,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003722521424555284,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0002396116039066872,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000119565999081164,0.0,0.0,-9.381735602585674e-05
2021-12-10,0.0,0.0,-0.0,0.0,0.0,-0.0,3.3704079469685696e-05,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0001649712797113946,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-5.9917083647202015e-05,-0.0,-0.0,-0.00013979579978986458
2021-12-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010670098445435122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0005478006041249189,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0006342095932317803,0.0,0.0,-0.0003693936907444476
2021-12-14,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0006270746882491001,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.00020388773664670938,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0003525070192597204,0.0,0.0,0.00016147274497497612
2021-12-15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00021573781624958444,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0002880497062012337,0.0,-0.00024895344756977394,0.0010536595530204237,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0002948003599662849,-0.00016700234520266831,-0.0,-0.0,-0.00011559995100484217
2021-12-16,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0011918711406927781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008070350642849528,0.0,-0.0005433730652761084,0.00041005520833229195,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0003818441518547651,-0.0007373957408972624,-0.0,0.0,-5.460550470005333e-05
2021-12-17,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.001260192718164511,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012868681407997137,-0.0,0.0014008652782180953,-0.00014511883538003507,-0.0,-0.0,0.0011778529646081358,-0.0,-0.0,-0.0,-0.0,0.001250374418875613,0.0013176379073832202,-0.0010000589045949689,0.0,6.268275378090574e-05
2021-12-20,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0008272247508547888,-0.0013525997028714515,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00025062709117721434,-0.0,-0.0,0.00047337631691995725,0.0,-0.0,0.0014894128489812133,-0.0,-0.0,-0.0,-0.0,0.001571323550211012,0.002798236387963432,-0.0011439314002201029,0.0,0.00042189470619649735
2021-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0011792189376357387,0.0011584043188832762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0005725630187582175,-0.0,0.0,-0.0007237853993524342,0.0,0.0,0.0,0.0,-0.0,-0.002319075419434784,0.0011554050233628617,-0.0,-0.00017036586420392385
2021-12-22,0.0,0.0008948141130888396,0.0,0.0,-0.0,0.0,0.00010172943488937283,0.00026355532077783404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004087036599399438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0005222790051349063,-0.0,-0.0006181011448246021,-0.00048579759844796837
2021-12-23,0.0,0.000223090998800549,0.0,0.0,0.0,0.0,0.00015783553129226457,0.0003531557483706842,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0002831003678689244,0.0,0.0,-0.0009918287748039772,0.0,0.0,0.0,0.0,-0.0,-0.0005814939369720057,0.0006920315040925512,-0.00025858506652786387,-0.00018596031389432963
2021-12-27,0.0,0.0011460465687607778,0.0,0.0,0.0,0.0,0.00024702498033870603,0.0003880601049114452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005515485999650359,0.0,0.0,-4.362790523543761e-05,0.0,0.0,0.0,0.0,-0.0,-0.0011542004733299032,0.0006284217910632353,-0.0009863996345148356,-0.00045579423751310704
2021-12-28,-0.0,-0.00017551575723723277,-0.0,-0.0,-0.0,0.0,6.715917732338799e-05,-5.5437380783947516e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0003093932524034881,-0.0,0.0,0.0,-0.0,0.0,-5.811138668655892e-05,0.0,0.0,-0.0,0.0,-4.262819651064827e-05,-5.728043304919165e-05,0.00029112171009725387,0.00024358487133976757,0.0
2021-12-29,0.0,0.00010245905224677119,-0.0,0.0,-0.0,-0.0,-7.836114891723274e-05,-0.00018221547414949127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020547593753408833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.00038231259950650623,0.00014522896290063863,-0.0,-3.9218863652864614e-05,-0.0
2021-12-30,-0.0,-0.0003860456302285526,-0.0,-0.0,-0.0,-0.0,-0.0001121579653783778,-8.811488311684027e-05,0.0,-0.0,-0.0,-0.0,0.0004407742043217272,0.0,0.00037424070151187194,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006966633149467375,0.00020470315329988603,0.0,0.0003042096856111939,-0.0
2021-12-31,-0.0,-0.00044402636254738706,-0.0,0.0,-0.0,-0.0,-4.49337257830271e-05,-0.00038668543271081575,-0.0,-0.0,0.0,-0.0,6.922332546926041e-05,0.0,0.0001966184208860538,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00028761820310052995,0.00020362290634012804,-0.0,0.00022281619122996432,0.0
2022-01-03,0.0,-0.000233955155865222,0.0,-0.0,0.0,0.0,0.0018641179554199435,0.0016430747736474523,0.0,0.0,0.0,0.0,-0.001089457284078418,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0016949990219862925,-0.0013893456660001569,0.0,-0.0004314716656712792,0.0
2022-01-04,-0.0,-0.0008647919565527362,-0.0,0.0,-0.0,0.0,0.0,0.00151354962855278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0026071587341426707,0.0,0.0,0.0,0.0,-0.0,-0.001480521297724212,0.0011594607377516546,0.0004822261540502804,0.0
2022-01-05,-0.0,-0.001957206133489688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001097909167667181,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0003320722954655584,0.0,0.0,-0.0,-0.0003814284308531928,0.0,0.0,-0.0,-0.0,0.0,0.0006656197701441968,-0.0005989419943011843,0.001433178154195603,-0.0002549906347023803
2022-01-06,-0.0,-0.0003966637755580481,0.0,-0.0,0.0,0.0,0.0,-0.00021368628230463216,0.0,0.0,-0.0011624126099977798,0.0,0.0,0.0,0.0,-0.0,0.0001715866159736049,-0.0,-0.0,-0.0,-0.0005070899623694745,-0.0,0.0,0.0,-0.0,0.0010447102628527304,-0.0008360445927586047,0.0002803913858084423,0.0002409959785901351,-0.00039997628415793624
2022-01-07,0.0,2.5480953539125677e-05,-0.0,-0.0,-0.0,0.0,0.0,7.300741441119164e-05,0.0,0.0,-0.0004081655319580528,0.0,0.0,0.0,0.0,0.0,-0.0006713452324702015,0.0,-0.0,-0.0,-0.000493078539881625,0.0,0.0,0.0,0.0,0.0006467364889879571,-0.0006545556104209246,-1.7034675256264133e-05,0.00044079610634412846,-0.00016632927510721178
2022-01-10,0.0,3.660613554986232e-05,0.0,0.0,0.0,0.0,-0.0,0.00020836501510646823,0.0,0.0,0.000298508349325201,0.0,0.0,0.0,-0.0,0.0,0.000247810557982184,0.0,0.0,0.0,0.0005719731305579784,-0.0,-0.0,-0.0,0.0,-0.00014659803603602357,0.00018877439817090858,-0.0006851444254596855,-8.510976140098192e-06,0.00031678494560169327
2022-01-11,0.0,0.00011283278526912843,0.0,0.0,0.0,0.0,0.0,0.0004836616208413779,0.0,0.0,-0.0020600825394937023,0.0,-0.0015552219619215484,0.0,0.0,0.0,0.0005343606647986383,-0.0,0.0,0.0,0.00038270981022100906,0.0,-0.0,-0.0,-0.00012235533127132563,0.0034286756200984187,-0.0004860845466266749,0.000549597700413392,-0.0005598691217183388,0.00023893001164053393
2022-01-12,0.0,0.0005195467196427578,0.0,-0.0,0.0,0.0,-0.0,-0.0016059664277162636,-0.0,0.0,0.0001473788701268185,-0.0,-0.0004821752945423406,-0.0,0.0,-0.0,0.0004281048907207103,-0.0,0.0,0.0,-0.0005538657290849335,0.0,0.0,-0.0,0.00039148854611120715,0.00019480220527988738,-3.908547974085119e-05,0.0002891934850549248,-0.00021870366261575875,-8.09959337262855e-05
2022-01-13,-0.0,-0.0021622127663399296,-0.0,-0.0,-0.0,-0.0,-0.0,6.273124966715149e-05,-0.00024319114090392034,0.0,0.00035973915497390413,-0.0,0.00046423378367462724,-0.0,-0.0,-0.0,0.00030423960358912897,0.0,-0.0,-0.0,-0.0010236227552487675,0.0,0.0,-0.0,-0.0005340872277496154,-0.0005203311445309582,0.0004304318077994427,0.00019497279148525292,0.0012232355167248027,-0.00044409950450439057
2022-01-14,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0012777018879107068,-0.001822174540450448,-0.0,-0.0008701974029760095,0.0,-0.0018316206239400669,0.0,0.0,-0.0,0.0002733221304075401,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0010084375441810423,0.0023864427859045085,0.0011741863861867172,-0.00018873699575895885,-0.0,-4.306456300430411e-05
2022-01-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002525291705946054,-0.0,0.0,0.0,-0.0004418967070259751,0.0003583293372239394,0.0,0.0006005894805487799,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0002305101988707921,-0.0005232574852178996,0.0004821934653001009,0.0013504066964383353,0.0001542302509853379,0.0,0.0011240867932317048
2022-01-19,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0009065284683901148,-0.0,-2.0521239770933257e-05,-0.0,0.00013158655114621907,0.0005895030772486615,-0.0,-0.0004104712965856674,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00030364677745829357,-0.000447053179732027,-0.0001047926418585942,-0.0012255664161029418,0.0010620785082110222,0.0006548646454231653,0.0,0.0003009351533103047
2022-01-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0020968505195035955,0.0,-0.00010930459333240637,-0.0,0.0009542826243357275,-0.0,-0.0,-0.00039329958208073545,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0005357639101353812,-0.000362025962830062,0.0002923751785832782,-0.0009493263852359295,0.000378929364631622,0.0007243262956173757,0.0,0.0004810628040195348
2022-01-21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001728713913899092,-0.0,-0.0,-1.4397663564381546e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0011172955769239105,0.0,0.0,0.0,0.0007424283009102947
2022-01-24,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0003960617845455995,-0.0,0.0,0.0,-0.00018100659323869243,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0003798138935272794,0.00016176244963527172,-0.0,-0.0,0.0
2022-01-25,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.00048701683741924023,0.0,0.0,0.0,0.0,-0.002905712052227758,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0024287474105326077,0.00023452506852443978,0.0,0.0,0.0
2022-01-26,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0005672466843693399,0.0,-0.0,0.0,-0.0,-0.001285221541925805,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0001087627284971843,0.0001478182653410429,0.0,-0.0,0.0
2022-01-27,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.00047061746147901976,-0.0,-0.0004867910495040825,0.00046548047590008165,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0006519843391455085,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0014726843660640419,0.0,0.0,6.380667724899547e-05
2022-01-28,0.0,0.0,0.0,0.0,0.001270276171771138,0.0,-0.00043792703860808327,0.0,-0.000320277025133395,-0.00041912694971242467,0.0,-0.0,0.00024597545135874465,0.0,-0.0,0.0,-0.00035048919729629996,-0.00019816721506224076,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0002471508902432911,0.0020864533072025896,-0.0,-0.004177583074954301,0.001036446238971504
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002934472068263483,0.0,-0.000362143111956611,-0.0003312545819195435,0.0,0.0,0.00033738319643875813,0.0007746186674846417,0.0,0.0,-0.00014531514529802925,-0.0003571883647079538,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0005287215462610398,0.0013943001324261098,-0.0,-0.0,0.0002680440469210853
2022-02-01,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0008594968838634962,0.0,-0.0006828523974233683,-0.0010936037409334156,0.0,0.0,-0.0016209234727076298,-0.0005725981906343968,-0.0007567134550315181,0.0,0.000410877388624243,-0.00026927849662962834,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.006294570604662862,0.0021890725072313826,-0.0,-0.0,0.00012825265078008724
2022-02-02,0.0,0.0,0.0,0.0,0.0,-0.0,5.328786606913136e-05,-0.0,1.4432097083894052e-05,0.0002485132008032549,-0.0,0.0,0.0,-0.0,0.00011499341645446102,0.0,-0.0005499837207430359,-5.490148785610927e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0001847693015143405,0.0010706579683146108,-0.0,-0.0,0.0006686060585949827
2022-02-03,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007904727946713996,0.0007377120665856736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.894104709519753e-06,0.0018633382156838967,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0011108684076999954,0.0,0.0,-0.0001533796042775585
2022-02-04,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000881805800887271,-0.0006243419023773976,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0003281175571976638,-0.0,-0.0,-0.0,-0.0,-6.262395140749618e-05,-0.0,-0.0,-0.0,-0.0,0.0016889472329423981,0.000545368223268062,-0.0,-8.664397406252384e-05
2022-02-07,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.00023762830138972279,0.0,-0.0005112567837268315,-0.00021141680547605526,0.0,0.0,0.0,0.0,0.0,0.0,0.0001663312397955721,-0.0,0.0,0.0,0.0,0.00025522218028340213,-0.0,0.0,0.0,-0.0,0.00047145647691981325,-3.942690490595819e-05,0.0,-4.1966247460239784e-05
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008887760829954128,0.0,-0.0005531186742523947,-0.0005693798418353554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0005374173275716699,0.0,0.0,0.0,0.0,0.002182973680005749,-0.0004900032113378983,-0.0,-0.0
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.00010135823458845946,0.0,-0.0011066101681706023,-0.0005334964662348389,-0.0,0.0,0.0,0.0,0.0,0.0006954042306333741,-0.0,-0.0,-0.0,0.0,0.0,0.0005266166580488033,0.0,-0.0,-0.0,-0.0,0.0010002793444589496,-0.0006712631366380102,-0.0,-0.0005451931720726777
2022-02-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023390666069461586,-0.0,0.0005362973282872038,0.00025121968025817684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007517070204425794,-0.0,0.0,-0.0,-0.0,-0.0,-0.0012540245845706335,-0.0,-0.0,-0.0,0.0,-0.001389803935574592,0.0008101421598499818,0.0,0.0011390344909960656
2022-02-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011653616102089057,-0.0,0.0014142547416708322,0.0002599337454618722,0.0,0.0,0.0,0.0,0.0,-0.0008204147208650332,-0.0,0.0,-0.0,-0.0,-0.0,-0.0012568650379248276,-0.0,-0.0,0.0,-0.0,-0.0022218242727456506,0.0007665444865090852,0.0,0.000989958764099833
2022-02-14,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0005244436584967223,-0.0,-0.0,0.0005164330021399142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002232004216662256,-0.0,-0.0,0.0,-0.0,-0.0,-8.028261198163938e-05,0.0,0.0,-0.0,0.0,-0.0011568875074236672,0.00018891761119711127,0.0,0.0007252635339567098
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003886165976403721,0.0,0.0,-0.00040461782322588256,-0.0,-0.0,-0.0,0.0,-0.0,0.0019123389066591303,0.0,0.0,0.0,0.0,0.0,0.0007548918044486342,-0.0013764668624712138,0.0,-0.0,0.0,0.001383739669606721,-0.00016585165853904668,-0.0,-0.0007741037722693654
2022-02-16,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,3.7327362689223534e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.00012414491704852712,-0.0008924371833332654,-0.0,0.0,-0.0,3.29780376393695e-05,-5.161012110685456e-05,0.0,-0.0
2022-02-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017015161534003347,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011963637788364781,0.0005586428953320342,-0.0,0.0,0.0,-0.001110611589509951,0.00016326963166193815,0.0,0.0
2022-02-18,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00038106359734138995,0.0004423777402082969,-0.0,-7.115306597166335e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0006708215805028126,-3.982635918878868e-05,-0.0,-0.0,0.00022258820606839874,2.936269282735056e-06,8.079537830456236e-05,0.0,0.0
2022-02-22,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.00035231780627126215,-0.0,-0.0,-0.0003837201889230789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0001179084151656592,0.0009890564928082804,-0.0,-0.0,0.0005899870947342228,0.0002886303264246652,0.0001020820247154651,0.0,0.0
2022-02-23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006372895621218544,-0.0,0.0,0.0011756466220883355,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0009958284465945678,0.00029526241904590656,-0.0,0.0,-0.0003690463257118359,0.0009921741603369956,0.00017062885167800506,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0009387414282244965,-0.0,-0.0,-0.0,-0.0002841562546860417,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009355379487441216,0.000560684440110249,0.0,0.0,0.00043986864274397973,0.0006864868167149308,-0.00016191715207129385,-0.0,-0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001470378547442889,0.0,0.0,0.0,0.0019779115194246666,0.0,-0.0,-0.001573227183155377,0.0024253535856881125,0.0,0.0,0.0,0.0006375338559292456,0.0016771591235559516,-0.0008843628703131238,0.0,0.0,-0.0014521506827091892,-0.001816608236439951,-0.0014777037255473899,-0.0,0.001454125780717793
2022-02-28,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.002056526043432437,-0.0,0.0,-0.0012730134136862631,0.0019289986960324844,-0.0,0.003439699756883288,0.00017971265353413084,-0.0,0.0,-0.0,0.0,0.00013880000371937893,0.00031455788239318275,9.342760050376067e-05,0.0,0.0,-0.0016684442251765472,0.0008475685496391002,-0.0004924006743654176,0.0,-0.0005284263993658867
2022-03-01,-0.0,-0.0,0.0018973485339322362,-0.0,0.004011933111311074,-0.0,-0.0,-0.0,-0.0017437434584029199,-0.0,0.0,-0.0019476791730113796,0.0,-0.0,0.0,9.009913340029738e-05,-0.0,-0.0,-0.0,0.0,-0.0012824330870189436,-0.0016473969044674627,-0.0,-0.0,0.0,0.00039027636734042647,0.002230445956103933,0.0015418754728656965,-0.0037608291544305567,-0.0003847772812554455
2022-03-02,0.0,0.0,-0.0015578759820787417,0.0,0.0,0.0,0.0,0.0,0.00042611473174172863,0.0,0.0,-0.0014547198656809485,0.0,0.002041630649660635,0.0,-0.0009272209644992157,0.0,0.0,0.0,0.0,0.0026055329877858802,0.0007674996659075063,0.0,0.0,-0.0,-0.00036459444932901024,-0.0014584466599500184,-0.002258034815060062,0.0020608968849466064,0.0010407389448994536
2022-03-03,-0.0,-0.0,0.0010556573544533716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00034060077212530536,-0.0,0.0,0.0,-0.0,-0.0009259523883618764,-0.0,-0.0008716899467809937,0.0,0.0,0.0,0.0,0.0005781306344293608,0.00028880174420538784,-0.0006084788482949537,0.0,-0.0,-0.00015497089078911068,0.0001765257024839175,-7.700895562176686e-05,-0.0011432289803871077,0.0003532807181077029
2022-03-04,-0.0,-0.0,0.0016678931227404924,0.0,-0.0,-0.0,-0.001845847191382085,-0.0,-0.0008154539306740662,-0.0,0.0,0.0,0.0,0.0005422206507064439,0.0010466685804899321,-0.0008111239988907355,0.0,0.0,0.0,0.0,0.0002074213622282292,-2.400320088770848e-05,-0.0017633391162077173,-0.0,0.0,-0.0031152828879013232,0.0021418720858424525,0.00015768019140799633,-0.0017004516593041345,0.00034969438875810606
2022-03-07,-0.0,-0.0,0.003578115823942281,0.0021680105429218196,-0.0,-0.0,-0.0032929036340789996,-0.0,-0.0017138477769381225,-0.0,0.0,0.0,0.0,0.003901287037214098,0.0005860259633863687,0.00023450501509901934,0.0,-0.0,-0.0,-0.0,0.0002650633182865256,-0.0014260010307704744,-0.0,-0.0,0.0,-0.0015640892988456816,0.004224143184779782,0.0030147686995512842,-0.005581636310296263,-0.001286109352469072
2022-03-08,-0.0,-0.0,-0.0003779236953795199,-0.0004578586914926492,0.0,-0.0,0.0,-0.0,-8.395300605131055e-05,-0.0,0.0,0.0,-0.0012346306295185762,0.003419547424161994,-0.000983390246222499,0.0003278574547912473,0.0010237063073144476,-0.0,-0.0,-0.0,0.0,0.00029556736315285826,-0.0,0.0,-0.0,-0.0025735581953976244,0.00031313214608067494,0.0003545916149095831,-0.0007336071293047679,-0.0020628774120245567
2022-03-09,0.0,0.0,-0.0033699420195726555,-0.001796488114823348,0.0,0.0,0.0030777012656493276,0.0,0.0023963346337336,0.0,-0.0,-0.0,-0.0013282151190324447,-0.0,-0.0017447145353201414,-0.0005471435069450827,-0.0001893045328045325,0.0,0.0,0.0,-0.0,0.000585944205660674,0.0,0.0,-0.0,0.003251859684426741,-0.004145460970061264,-0.0010288907928354858,0.005830629454413161,0.0018386277465902935
2022-03-10,-0.0,-0.0,0.0007794867974984971,0.0007841477450465937,-0.0,-0.0,-0.0004528240471690426,-0.0,-0.0008888609932537628,-0.0,0.001528516292139166,0.0,0.0017916478141092006,0.0,0.0026156187948418643,-0.0006108129894530627,-8.849037764894525e-05,0.0,0.0,0.0,0.0,-0.00028126426397236115,0.0,0.0,-0.0,-0.0046890534133950355,0.0010005371421981642,7.355492406031613e-05,-0.0026164257869847113,-3.646823655060397e-05
