date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2021-02-05,-0.0,-3.92391750999552e-05,-0.0,-0.0,0.0,0.0,-0.0001908279205227902,0.0,-0.0,0.0,-0.0,-0.0006053944633719443,-0.0,-0.0,-0.0
2021-02-08,0.0,-5.570801327304209e-05,0.0,0.0,0.0,0.0,-8.371353248807455e-06,0.0,0.0,-0.0,0.0,0.0015042432834296644,-0.0,0.0,0.0
2021-02-09,-0.0,-0.00026735832047664174,-0.0,0.0,-0.0,0.0,0.00046885527412505676,0.0004515630035544071,-0.0,0.0,-0.0,-0.00040996760743431553,0.0,-0.0,0.0
2021-02-10,-0.0,0.00019523648390781857,0.0,-0.0,0.0,-0.0,-4.224578600795231e-06,0.0013161403307137955,0.0,-0.0,-0.0,0.0001925013152135346,0.0,-0.0,0.0
2021-02-11,-0.0,-0.0003426990083588511,-0.0016209982033560785,0.0,0.0,0.0,-0.0009457140245415918,0.0,0.0,-0.0,0.0,0.0013745987042940782,-0.0,0.0,0.0
2021-02-12,8.872460738500969e-05,-0.00010214925510905666,0.0009582578483266774,0.0,0.0,0.0,0.00018064428611079208,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-02-16,-0.0008117544992377843,-0.0,-0.001218223771916379,0.0,-0.0,0.0,-0.001681277507275941,-0.000831575670988933,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2021-02-17,-0.0008900738771378003,0.0,0.0014032092092134377,-0.0,-0.0,-0.0,0.00018740576095682408,-0.00028029396387858045,-0.0,-4.024792940499243e-05,-0.0,-0.0,-0.0,0.0,-0.0
2021-02-18,-0.0004337006658800731,-0.0,0.00025895467332850454,0.0,-0.0,-0.0,0.0001314008074272476,9.720275228980523e-05,-0.0,-1.6108247562007392e-05,-0.0,-0.0,0.0,0.0,-0.0
2021-02-19,6.163803847086088e-05,-0.0,-0.00032767168741288077,0.0,0.0,-0.0,9.117250333009525e-05,-0.0007172476828237731,0.0,-0.0007630018192463649,0.0,0.0,0.0,0.0,-0.0
2021-02-22,-0.0015126021585260456,-0.0,0.001949379896449891,-0.0,-0.0,-0.0,0.0011507964242731985,-0.0002743942788221397,-0.0,0.002644349267228118,-0.0,-0.0,0.0,0.0,-0.0
2021-02-23,-5.558644263452147e-05,-0.0,0.0007500732815071261,-0.0,-0.0,0.0,0.0011142113216427612,8.797011286194199e-05,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2021-02-24,-0.0002030176747242567,0.0,-0.0012465294174503758,0.0,0.0,0.0,0.0,0.000252055328304221,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2021-02-25,-0.0017700963525457978,-0.0,0.004287594773314078,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-02-26,0.00011145515450991706,0.0,-0.001506294061283927,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0026225645488513654,0.0,-0.0004617859996134367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-03-02,-0.0010557507411805508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2021-03-03,-0.0012380274840326057,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2021-03-04,-0.0007969118691532579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2021-03-05,0.0005340559984502144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-03-08,-0.0021283388037643554,-0.0,-0.0,-0.0033166081911939283,-0.0,-0.0,-0.0,0.0,-0.0,-0.0015409648498281405,-0.0,-0.0,-0.0,0.0,0.0
2021-03-09,0.0019901972342732054,0.0,0.0,0.0025848386904820287,0.0,0.0,0.0,0.0,0.0,-0.0003314929269334791,0.0,0.0,0.0,-0.0,-0.0
2021-03-10,-0.0004583858043758957,-0.0,-0.0,-0.0006820428274555525,-0.0,-0.0,0.0,0.0,-0.0,0.00035921679789606246,-0.0,-0.0,0.0,0.0,0.0
2021-03-11,0.0008184029947553459,0.0,0.0,0.001806587325182885,0.0,0.0,0.0,0.0,0.0,0.0033769011734884544,0.0,0.0,0.0,-0.0,-0.0
2021-03-12,-0.0003827336684770784,-0.0,-0.0,-0.00027849684095636746,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-15,0.0,-0.0,0.0,0.0021262721709398333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2021-03-16,0.0,0.0,0.0,0.0007808789307179693,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-03-17,-0.0,-0.0,0.0,0.0005625104817783683,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2021-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-03-19,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-03-23,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.00028910458374405184,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2021-03-24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003612297469815364,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2021-03-25,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0008586472994389764,-0.0,0.0,0.0,0.00011472066366284972,0.0,-0.0,0.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019987139175697646,0.0,0.0,0.0,-0.0026486324954931376,0.0,0.0,-0.0
2021-03-29,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,4.7578269838058335e-05,-0.0,0.0,-0.0,0.000539563973146765,-0.0,-0.0,0.0
2021-03-30,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007191609260392746,-0.0,0.0004093755223300488,-0.0,6.4495333031601e-05,-0.0,-0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0008153949921192792,0.0,0.0,0.0,5.7982225283995474e-05,0.0,0.0002700404517312819,0.0,-0.0008135031289617106,0.0,0.0,-0.0
2021-04-01,0.0,0.0,0.0,0.0013080640845283366,0.0,0.0,0.0,-0.0002603921402607007,0.0004278516966489803,-0.0011551436429014393,0.0,-0.0008056859801440271,0.0,0.0,-0.0
2021-04-05,0.0,0.0,0.0,0.0012992861144626756,0.0,0.0,0.0,0.0,0.0015181576648839652,-0.0016100589567686692,0.0,-0.0012520256217139186,0.0,-0.0,-0.0
2021-04-06,0.0,-0.0,-0.0,-0.00047411266946834714,0.0,-0.0,0.0,-0.0,-0.0007418758357350881,-8.084076134527389e-05,-0.0,0.0005976777337020237,-0.0,0.0,0.0
2021-04-07,0.0,0.0,0.0,-0.0001459129904544067,0.0,0.0,-0.0,-0.0,0.0005234855495351316,0.00014155722296535535,0.0,0.0003869189757808563,0.0,-0.0,-0.0
2021-04-08,0.0,0.0,0.0,0.0003120038225024051,0.0,0.0,0.0,0.0,0.0006001572430677903,-0.0008101951625963122,0.0,0.0,0.0,-0.0,-0.0
2021-04-09,0.0,0.0,0.0,-4.0182575289814365e-05,-0.0,0.0,0.0,0.0,0.0008942666875436738,-0.00019886013221093106,0.0,0.0,0.0,-0.0,-0.0
2021-04-12,-0.0,0.0,0.0,-0.00014657923706375798,-0.0,0.0,-0.0,-0.0,-0.002136261766918536,-0.0003559672253302925,-0.0,-0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.00013317786592018435,0.0010140802344311844,0.0,0.0,0.0,-0.00014162688895086805,-0.00035997275714271643,-0.0,-0.0,0.0,-0.0,-0.0
2021-04-14,-0.0,-0.0,-0.0,-0.0,-0.001033172705865357,-0.0,-0.0,-0.0,-0.0007959367518743164,-9.772626734778382e-05,-0.0,-0.0,-0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.002761285888265707,0.0,0.0,0.0,0.0006423739776036182,-0.0009477429001032075,0.0,0.0,0.0,-0.0,-0.0
2021-04-16,-0.0,0.0,0.0007012650151232943,-0.0,-0.0,0.0,-0.0,0.0,-0.0002080607148056071,-0.00041974298909141453,0.0,-0.0,-0.0,0.0,0.0
2021-04-19,0.0,-0.0,0.001761215518106139,-0.0,-0.0,-0.0,-0.0,0.0,-0.0008724321667473147,0.00012682314979543715,-0.0,-0.0,0.0,0.0,-0.0
2021-04-20,0.0006456518153466042,-0.0,0.0006239232041484004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00031014720623039326,-0.0,-0.00048076002222417736,0.0,-0.0,-0.0
2021-04-21,-0.0001462811890688118,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0016550580938970647,0.0,0.0009701776972771214,0.0,0.0,-0.0
2021-04-22,0.0005877102022789714,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0008273474063862844,0.0,0.0,-0.0
2021-04-23,-0.000893886948728029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0008061676962316125,-0.0,-0.0,0.0
2021-04-26,-0.00014867688623656817,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0006681145228948238,-0.0,-0.0,0.0
2021-04-27,0.00012262649675219483,0.0,-0.0,-0.0,0.00011721960590956456,0.0,-0.0,-0.0,-0.0,0.0,0.0003429987816450501,-0.0003013872898758657,0.0,-0.0,-0.0
2021-04-28,0.00030227356307413364,-0.0,-0.0,-0.0,0.0007031966049314282,-0.0,0.0,-0.0,-0.0,-0.0,0.0005244421304807732,-0.0022555769135518765,0.0,-0.0,-0.0
2021-04-29,3.744477071583989e-05,-0.0004042856348941159,0.0,0.0,6.550349296289468e-05,0.0,-0.0,0.0,0.0,0.0,-0.0021883528400178914,0.001088063825972717,-0.0,0.0,0.0
2021-04-30,0.000762451552387147,-6.538668232570169e-05,-0.0,-0.0,0.0013835232952159229,-0.0,-0.0,-0.0,-0.0,-0.0,0.001378515620899333,-0.0014496142656398175,0.0,0.0,-0.0
2021-05-03,-0.00040909319123253005,-6.348703336899893e-05,-0.0,-0.0,0.0019169482638014754,-0.0,-0.0,0.0,-0.0,0.0,0.0004959675752971856,-0.00047731398788891866,-0.0,0.0,-0.0
2021-05-04,0.0018013392461442596,-0.0008145882161024611,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0012189887484366337,6.567457102949982e-05,-0.0,0.0,-0.0
2021-05-05,-9.76753582746434e-05,-0.00026706655166883864,0.0,-0.0,0.0004985978417184144,-0.0,-0.0,0.0,-0.0,0.0,-0.00019719488297900782,0.0007264184552014684,-0.0,0.0,-0.0
2021-05-06,-0.0006360619441110464,0.000657002600986379,0.0,0.0,-3.853069802802108e-05,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-07,-0.00018080419778638385,0.0,0.0,0.0,-0.000587115871685056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-10,0.0013071622847673104,-0.0,-0.0,-0.0,0.0018219069841932303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-11,0.00037189600158408294,-0.0,0.0,0.0,-0.0005496718098924938,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2021-05-12,0.0012627339910430298,-0.0,-0.0,-0.0,0.0014459316170227568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-13,-0.000888051115247189,0.0008360670289499476,-0.0,0.0,0.0010492499023393997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-14,-0.000982521116221614,0.0010424254761470094,0.0,0.0,-0.0010157445737385762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-17,0.0004650829685767754,-0.0006020383683300812,-0.0,-0.0,-4.020370090637881e-05,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-18,-0.0,-0.0004301013699846819,-0.0,-0.0,0.00014085461055747547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2021-05-19,-0.0,8.227067069154419e-06,0.0,0.0,-0.0011880827113066226,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2021-05-20,0.0,0.0006862852839937413,0.0,0.0,-0.0011861337876143251,0.0,-0.0005481722771467953,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-21,-0.0,-0.00026645034071956904,0.0,-0.0,0.0005733490641478603,-0.0,0.0002688419417148023,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-05-24,0.0,0.0011312106644185422,-0.002026989976081979,0.0,-0.00017463312494048766,0.0,-0.0009809688051165796,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-25,-0.0,0.00018706489481704915,-0.00011436436819250393,0.0,-0.0002704449606994103,0.0,-0.00015834629464813623,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,-0.0,-4.570656704285718e-05,-0.0001666787836021831,0.0,-0.0003072993027687776,0.0,-0.00043070731361175555,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2021-05-27,-0.0,-0.0004353062639180194,0.0006797590910020618,0.0,-5.103343132501771e-05,-0.0,0.0008452265991797871,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-05-28,-0.0,7.414979615042968e-05,-0.0023844429706014773,0.0,-0.0010473569071389785,0.0,-0.0026454124831802187,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-01,-0.0,-0.00045868190020682625,-6.15214325979327e-05,-0.0,-0.0004537292619195636,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2021-06-02,0.0,-2.021427155085076e-05,-0.001554929308988862,0.0,-0.000712630320979147,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2021-06-03,-0.0,-0.00032250978938806225,0.0,-0.0,0.0010416401368400956,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2021-06-04,0.0,0.001023197840796856,0.0,0.0,-0.0008031804980637481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2021-06-07,0.0,0.0005985010025884285,0.0,-0.0,0.00014116501121827325,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-06-08,0.0,-0.0002448758794816396,-0.0,-0.0,0.00028353133175928097,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2021-06-09,0.0,0.00020151757956318896,-0.0,0.0,0.0005781848698830892,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-06-10,-0.0,0.0007145355828858175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
2021-06-11,0.0,0.00012618180749972394,0.0,0.0,-0.0,-0.0005330758716793008,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2021-06-14,0.0,0.0003862663576750784,0.0,0.0,0.0,-0.0014287857197298245,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
2021-06-15,-0.0,-0.0002952251702943278,-0.0,-0.0,-0.0,0.0007680559198708207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2021-06-16,0.0,-0.00019001845493766037,0.0,-0.0,-0.0,0.00046987403746140996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2021-06-17,0.0,0.0006791800038581941,0.0,0.0,0.0,-0.0007335541597505268,0.0,-0.0,-0.0,0.00031039934141426984,0.0,-0.0,0.0,-0.0,0.0
2021-06-18,-0.0,-0.00028251377219945935,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0008648372187134336,-0.0,-0.0,0.0,0.0,-0.0
2021-06-21,0.0,0.0006129640419155016,-0.0,0.0,-0.0,-0.00015534815751984776,0.0,0.0,0.0,0.0011412763671112113,0.0,0.0,-0.0,-0.0,0.0
2021-06-22,0.0,0.0,0.0,-0.0,0.0,-0.0007339886331685906,-0.0,0.0,0.0,0.00044041900892258565,0.0,0.0,-0.0,0.0,0.0
2021-06-23,-0.0,-0.0,0.0,0.0,0.0,0.00013130784871211163,-0.0,-0.0,-0.0,-0.00036994683376089963,0.0,-0.0,0.0,0.0,0.0
2021-06-24,-0.0,0.0,0.0,0.0,0.0,-0.00034967907970191134,0.0,0.0,0.0,-0.00023100657107815955,0.0,0.0,-0.0,-0.0,0.0
2021-06-25,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012090651186535743,-0.0,0.0,-0.0,0.0004609507678664715,-0.0,-0.0,-0.0,0.0,-0.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,-0.000782242132859658,0.0,-0.0,0.0,2.5484200347805263e-05,0.0,0.0,-0.0,-0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,-0.00016531743261753297,0.0,-0.0,0.0006390702424656047,-0.0002554283971361177,0.0,0.0,-0.0,0.0,0.0
2021-06-30,0.0,-0.0,-0.0,-0.0,0.0,0.00043438248708678896,-0.0,0.0,0.0005403542713887818,-0.0001667309483945378,0.0,-0.0,-0.0,-0.0,-0.0
2021-07-01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.00011591623559976952,0.0010802300950897468,-0.0,-0.0,-0.0,-0.0,0.0
2021-07-02,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0014130836360853997,0.0,0.0,-0.0,-0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-07-07,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0002635548270931383,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2021-07-08,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00029124033881724765,-0.0,-0.0,-0.0,-0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00044860114007794905,0.0,-0.0012518681036728263,0.0,0.0,0.0,0.0,-0.0
2021-07-12,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0004767728001339595,0.0,0.0003889289800314118,0.0,0.0,0.0,0.0,-0.0
2021-07-13,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,8.44674062921017e-05,0.0,5.742176291119465e-06,-0.0,-0.0,-0.0,0.0,-0.0
2021-07-14,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0007168915286413864,0.0003086701751190806,-0.0006900594274005648,0.0,2.0916126638427644e-05,0.0,-0.0,0.0
2021-07-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00040839284033140357,0.0006320746507992234,0.0011689737113924242,-0.0,-0.0007957168515497579,-0.0,0.0,-0.0
2021-07-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,4.657662190557427e-05,0.0007582741463886562,-0.0007195196978743053,-0.0,-0.0005716179571313193,-0.0,0.0,-0.0
2021-07-19,-0.0,-0.0,0.0,-0.0,0.0004000717117850501,-0.0,-0.0,-0.0,0.0003010683305017226,0.00029231469743404607,-0.0,3.222687833126444e-05,-0.0,0.0,0.0
2021-07-20,0.0,0.0,-0.0,0.0,0.00030514229084830497,0.0,0.0,0.0,0.0,-0.0009565311073707624,0.0,0.00040908225308233516,0.0,0.0,-0.0
2021-07-21,-0.0,0.0,0.0020990931599258393,0.0,0.0013030422458213144,0.0,0.0,0.0,0.0,-0.000577522540650203,0.0,0.0016938349133206858,0.0,0.0,-0.0
2021-07-22,0.0,0.0,0.00047174998707658094,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0005543908664782302,0.0,-0.0,0.0,0.0,-0.0
2021-07-23,0.0,0.0,-9.194935161835287e-05,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0016819614834106033,0.0,0.0007929824210301594,0.0,0.0,-0.0
2021-07-26,0.0,-0.0,-0.0006795121570860845,-0.0,-0.0,-0.0,-0.0,0.0,0.0012208229247316071,0.0,-0.0,0.0003758915093790618,-0.0,0.0,-0.0
2021-07-27,-0.0,-0.0,-0.00022336539147048147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010512993115940103,-0.0,-0.0,-0.0008382852558994457,-0.0,0.0,0.0
2021-07-28,-0.0,-0.0,0.000762072048574457,0.0,0.0,0.0,0.0,-0.0,-0.0001035294487535082,-0.0,0.0,0.0004623937465203807,0.0,-0.0,-0.0
2021-07-29,0.0,0.0,0.00040597695271456057,0.0,-0.0024995247870547637,0.0,0.0,0.0,0.0005900602337507705,0.0,0.0,0.0007911389435478818,-0.0,-0.0,-0.0
2021-07-30,0.0,-0.0,-0.0004162328370641431,0.0,-0.0015493254470977807,-0.0,-0.0,0.0,1.8618507010899387e-05,-0.0,0.00039562691866296183,0.00020764913535146502,0.0,0.0,0.0
2021-08-02,-0.0,-0.0,0.0006395154571840467,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.00031474020756772146,0.0,-0.0,-0.0,-0.0
2021-08-03,0.0,0.0,0.00016428676476337598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030659440427729544,-0.0,0.0,0.0,-0.0
2021-08-04,-0.0,-0.0,0.001145002515890478,0.0,0.0,0.0,0.0,0.0005002721741476107,-0.0,0.0,-9.116388384969763e-05,0.0,-0.0,0.0,-0.0
2021-08-05,0.0,0.0,0.0008873152125889416,-0.0,-0.0,0.0,0.0,-6.280844253456262e-05,-0.0,-0.0,0.0004711100774183257,0.0,0.0,0.0,-0.0
2021-08-06,-0.0,-0.0,-0.0006609368731256538,-0.0,-0.0,-0.0,0.0,0.00015267187434451717,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-09,-0.0,-0.0,-0.00017461467293062867,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2021-08-10,-0.0,-0.0,-0.0008923703842909137,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-08-11,0.0,0.0,-0.0005979634785412109,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2021-08-12,0.0,0.0,0.0005201541709031033,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2021-08-13,0.0,-0.0005217498344150551,0.0007058706012867722,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2021-08-16,0.0,-0.0002978985746369307,-0.000592961257107174,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.00017185042357837894,0.0,0.0,0.0,-0.0
2021-08-17,-0.0,0.00025864473683834483,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.001271689522774352,-0.0,0.0,-0.0,-0.0
2021-08-18,-0.0,0.0004025303938597288,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2021-08-19,0.0,-0.0010281213301399428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008226005955855626,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000274067147313136,0.0011593069699842356,0.0,0.0,0.0,0.0,0.0,-0.0
2021-08-24,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0006618118002995684,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2021-08-25,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2021-08-26,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.00023581418167931465,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-30,0.0,0.0,0.0,-0.000296533945164406,-0.0,0.0,0.00029350977981052975,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-08-31,-0.0,-0.0,-0.0,0.0001686579252030384,-0.0,-0.0001722207630384154,-5.6578159326133334e-05,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2021-09-01,0.0,-0.0,0.0,0.00040894035323399804,-0.0,0.0001647125791038349,-0.0005716061428890811,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2021-09-02,0.0,-0.0,-0.0,-0.0,-0.0,-9.394755231042866e-05,0.0007831587232286969,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2021-09-03,0.0,-0.0,0.0,0.0,0.0,0.0001464811786609098,-0.0005515557689671698,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2021-09-07,0.0,-0.0,-0.0,0.00010962821332902982,-0.0,-0.0003915741635588852,0.00035131369991090513,-0.0,0.0,-0.0,-0.00030515387040903766,-0.0,0.0,-0.0,0.0
2021-09-08,0.0005067394239828738,0.0,-0.0,0.00022301418446920622,-0.0,0.000138153959601494,0.0004906922280295559,-0.0,-0.0,0.0,-0.0004296669469912219,-0.0,0.0,-0.0,-0.0
2021-09-09,0.00033637490214879747,-0.0,-0.0,9.009285035440365e-05,-0.0,-0.00011623523990834066,0.00035921890981131224,-0.0,-0.0,0.0,-0.0003308706195796047,-0.0,0.0,-0.0,-0.0
2021-09-10,0.0016831050601090994,-0.0,0.0,-0.00046993206235768195,-0.0,-0.00020747860335741826,-0.0,-0.0,0.0,0.0,0.0003869716072323753,0.0,-0.0,-0.0,0.0
2021-09-13,0.0,0.0,-0.0,-8.123478635009915e-05,-0.0,-0.0010574817709323885,-0.0,0.0,-0.001056733259162545,-0.0,0.00025516501252150473,-0.0008657887330911925,0.0,-0.0,-0.0
2021-09-14,-0.0,0.0,0.0,-0.0002907594896716012,0.0,-0.0,0.0,-0.0,0.0004291871845695721,-0.0,-0.0,-0.00029042205582054044,-0.0,0.0,-0.0
2021-09-15,0.0,0.0,0.0,-0.0007779834895650785,-0.0,0.0,0.0,-0.0,-0.0005472509938535657,0.0007695993884749841,-0.0,-0.0006087541129684528,-0.0,-0.0,0.0
