date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2025-05-07,0.2,0.1,0.3,0.0,0.3,0.1,0.0,0.19500624593680815,0.1360518370403936,-0.17244653401582344
2025-05-08,0.2,0.1,0.3,0.0,0.3,0.1,0.0,0.1962660911767572,0.13488491031800104,-0.17236245759367974
2025-05-09,0.2,0.1,0.3,0.0,0.3,0.1,0.0,0.17958121230893792,0.11520816276067555,-0.13564464511252702
2025-05-12,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.05,0.10783686418502617,0.08299625376308459,-0.0968044074348164
2025-05-13,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.0,0.12001401640977852,0.09757336479823567,-0.12606092769731198
2025-05-14,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.0,0.11690650981859937,0.1086986860935764,-0.13552265667777236
2025-05-15,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.0,0.10661114956240735,0.06324664236782374,-0.07606531047604013
2025-05-16,0.15000000000000002,0.05,0.2,0.0,0.2,0.1,0.05,0.10825939165201093,0.09903234697499376,-0.058679870217824656
2025-05-19,0.1,0.1,0.2,0.0,0.2,0.0,0.1,0.21044228225087347,-0.009863291933492063,-0.14000200673001179
2025-05-20,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.2110826897266887,-0.0019377451283808713,-0.14914383195760827
2025-05-21,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.2207033096100971,-0.0022182404325194957,-0.15746443364411172
2025-05-22,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.05,0.22933661879971168,0.0382858984137478,-0.16544856047268192
2025-05-23,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,0.22970789481607173,0.03923315898187156,-0.16684289691647797
2025-05-27,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,0.2321875065478635,0.03652665130569588,-0.16596568107257526
2025-05-28,0.1,0.1,0.2,0.0,0.2,0.0,0.05,0.24733229477017785,0.02866325574081164,-0.2293051299597322
2025-05-29,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.2505123024240253,0.00949295051149554,-0.21164999692314682
2025-05-30,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.05,0.3247206570959383,-0.17196411245647394,-0.14491776629589467
2025-06-02,0.05,0.15000000000000002,0.2,0.0,0.2,-0.1,0.05,0.19311758442864294,-0.1617940048639062,-0.09668875219093362
2025-06-03,0.1,0.1,0.2,0.0,0.2,0.0,0.1,0.045769034724882696,0.044869460009839345,-0.0801179342985987
2025-06-04,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.04684875029886637,0.05339728417336281,-0.09050006875252194
2025-06-05,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.052113424643209054,0.054326820405261544,-0.09663172801502119
2025-06-06,0.1,0.1,0.2,0.0,0.2,0.0,0.0,0.06510191043566477,0.05017970786551888,-0.10287090040078697
2025-06-09,0.1,0.1,0.2,0.0,0.2,0.0,0.1,-0.025874520362526115,-0.0023209307288217136,0.03823883603301407
2025-06-10,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.05,-0.08788423331977452,-0.09505545199231825,0.13095339139022766
2025-06-11,0.1,0.1,0.2,0.0,0.2,0.0,0.05,-0.009224556828013361,-0.05672845916296347,0.055883956237884266
2025-06-12,0.1,0.1,0.2,0.0,0.2,0.0,0.0,-0.00043453618793200255,-0.056967821118523554,0.04871132296429815
2025-06-13,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.05,-0.03027930671093057,-0.019849134986900566,0.09021876530770258
2025-06-16,0.05,0.05,0.1,0.0,0.1,0.0,0.05,-0.07301480710558379,-0.020970997315140932,0.06769498146356243
2025-06-17,0.05,0.05,0.1,0.0,0.1,0.0,0.0,-0.07402495310467251,-0.019557205805452282,0.06711308313042205
2025-06-18,0.05,0.1,0.15000000000000002,0.0,0.15000000000000002,-0.05,0.05,0.0007187699864677349,-0.06038639656134158,-0.041663799184426586
2025-06-20,0.05,0.1,0.15000000000000002,0.0,0.15000000000000002,-0.05,0.0,-0.0014146432773101056,-0.08635003964934765,-0.009273512627558031
2025-06-23,0.05,0.15000000000000002,0.2,0.0,0.2,-0.1,0.05,-0.07539177673245012,-0.13341993027456597,0.06991717063780954
2025-06-24,0.05,0.15000000000000002,0.2,0.0,0.2,-0.1,0.0,-0.047596066889721504,-0.14049210135453183,0.051580777595922625
2025-06-25,0.05,0.15000000000000002,0.2,0.0,0.2,-0.1,0.0,-0.05149610392012007,-0.13287732800022367,0.04640000927501328
2025-06-26,0.05,0.15000000000000002,0.2,0.0,0.2,-0.1,0.0,-0.037851431472045616,-0.1340083692598582,0.03452278259738977
2025-06-27,0.05,0.15000000000000002,0.2,0.0,0.2,-0.1,0.0,-0.01076278587943583,-0.13474051509629315,0.011305058790514563
2025-06-30,0.0,0.15000000000000002,0.15000000000000002,0.0,0.15000000000000002,-0.15000000000000002,0.05,0.01047031041611679,-0.182065222597257,-0.00045863108982707734
2025-07-01,0.0,0.1,0.1,0.0,0.1,-0.1,0.05,0.030406972505982177,-0.10530047507920892,-0.03719686684857801
2025-07-02,0.05,0.15000000000000002,0.2,0.0,0.2,-0.1,0.1,-0.15780214463449196,-0.02716708599268639,0.03354231729352264
2025-07-03,0.05,0.05,0.1,0.0,0.1,0.0,0.1,0.008785574626816783,0.034810434659906325,-0.06710481175156899
2025-07-07,0.05,-0.0,0.05,0.0,0.05,0.05,0.05,-0.0766764227620655,0.0866397264907604,0.04285797874653954
2025-07-08,0.05,-0.0,0.05,0.0,0.05,0.05,0.0,-0.07858995003280173,0.08991967790907497,0.042709916412080724
2025-07-09,0.05,0.05,0.1,0.0,0.1,0.0,0.05,-0.1923452855677032,0.021821201037545798,0.1499300014112174
2025-07-10,0.1,0.1,0.2,0.0,0.2,0.0,0.1,-0.061573133857324644,-0.06706406143430355,0.09239806841673616
2025-07-11,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.05,0.031178390524164268,-0.11828369678695558,-0.009127953546314627
2025-07-14,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.0,0.07893265434794425,-0.09439837281934249,-0.07258999252877285
2025-07-15,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.0,0.07915369925045948,-0.11109895143759596,-0.05375748361888906
2025-07-16,0.1,0.1,0.2,0.0,0.2,0.0,0.05,-0.08594180950313912,-0.06228415804309634,0.11559571296644187
2025-07-17,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.1,0.0019124133174543562,0.024065307604365163,-0.056975409336819244
2025-07-18,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.0,0.004961068727919821,0.02318623513756611,-0.05626576037541198
2025-07-21,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.0,0.015842169913677318,0.016503129430672614,-0.05383453508608824
2025-07-22,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.15000000000000002,-0.23308620019947823,0.04756071968000387,0.187332172507202
2025-07-23,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.0,-0.24130269397738063,0.045760109065084986,0.19407150015652552
2025-07-24,0.2,0.1,0.3,0.0,0.3,0.1,0.15000000000000002,-0.04606164654472522,0.01820336767360221,0.08395744823531906
2025-07-25,0.2,0.05,0.25,0.0,0.25,0.15000000000000002,0.05,0.07225772503525144,0.052027537204235565,0.018271373099925596
2025-07-28,0.15000000000000002,0.05,0.2,0.0,0.2,0.1,0.05,-0.003912996943008468,0.03899838791313155,0.0546501007490617
2025-07-29,0.15000000000000002,0.05,0.2,0.0,0.2,0.1,0.0,-0.001060013576113475,0.04027578518413156,0.05067811699935056
2025-07-30,0.15000000000000002,0.05,0.2,0.0,0.2,0.1,0.0,0.015167488472907109,0.046809529100197485,0.024986956879826216
2025-07-31,0.15000000000000002,-0.0,0.15000000000000002,0.0,0.15000000000000002,0.15000000000000002,0.05,0.02317474972876244,0.06042785979628739,0.047132661931407784
2025-08-01,0.15000000000000002,-0.0,0.15000000000000002,0.0,0.15000000000000002,0.15000000000000002,0.1,0.05847329516436918,0.1145006686024899,-0.009016586246188507
2025-08-04,0.15000000000000002,-0.0,0.15000000000000002,0.0,0.15000000000000002,0.15000000000000002,0.0,0.056445487417549706,0.10950563898425228,-0.013821565844325048
2025-08-05,0.15000000000000002,0.05,0.2,0.0,0.2,0.1,0.05,0.02867068582952332,0.08111772926055998,0.0030647736338334786
2025-08-06,0.15000000000000002,-0.0,0.15000000000000002,0.0,0.15000000000000002,0.15000000000000002,0.05,0.040884074851073655,0.08351030399827869,0.021861270603564083
2025-08-07,0.15000000000000002,-0.0,0.15000000000000002,0.0,0.15000000000000002,0.15000000000000002,0.0,0.04934029281253952,0.09109944088669422,0.007563120573995795
2025-08-08,0.15000000000000002,-0.0,0.15000000000000002,0.0,0.15000000000000002,0.15000000000000002,0.1,0.013093297730190905,0.09553789438398413,0.0023088738420813243
2025-08-11,0.2,-0.0,0.2,0.0,0.2,0.2,0.05,0.03123357027640622,0.15995641081106204,-0.019823535617612353
2025-08-12,0.2,-0.0,0.2,0.0,0.2,0.2,0.0,0.036603750593491,0.16834249903773213,-0.03265892751534123
2025-08-13,0.2,-0.0,0.2,0.0,0.2,0.2,0.0,0.04067093105115935,0.17704053445287715,-0.037583228413854544
2025-08-14,0.15000000000000002,-0.0,0.15000000000000002,0.0,0.15000000000000002,0.15000000000000002,0.05,0.007901273461623004,0.12601066790641685,-0.007014305725820569
2025-08-15,0.15000000000000002,0.05,0.2,0.0,0.2,0.1,0.05,-0.1002662605285076,0.11217084038381696,0.02736823468233955
2025-08-18,0.05,0.05,0.1,0.0,0.1,0.0,0.1,-0.10156726533054829,0.020141136147083176,0.029974125293532626
2025-08-19,0.05,0.05,0.1,0.0,0.1,0.0,0.0,-0.1045988629494943,0.02495020473986997,0.025285504172783045
2025-08-20,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.05,-0.10061093286934052,0.23391098788410966,-0.1364390293523873
2025-08-21,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,-0.0787816534023131,0.2353316424597684,-0.16015248693160106
2025-08-22,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,-0.09027799934740194,0.23917340476332977,-0.16402713571838476
2025-08-25,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,-0.09955038993409243,0.2459794782210462,-0.16886228670668424
2025-08-26,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,-0.0975435397470692,0.2463562698826643,-0.17018295252912358
2025-08-27,0.05,0.05,0.1,0.0,0.1,0.0,0.05,-0.09425966322149498,0.22990072393231406,-0.1850310458638174
2025-08-28,0.05,0.05,0.1,0.0,0.1,0.0,0.0,-0.10297816861480001,0.21844315859504715,-0.16539484076487462
2025-08-29,0.05,0.15000000000000002,0.2,0.0,0.2,-0.10000000000000002,0.1,-0.08033826160781123,0.14388640873947645,-0.22302168865279748
2025-09-02,0.05,0.15000000000000002,0.2,0.0,0.2,-0.10000000000000002,0.0,-0.09623213488113741,0.1470458249044996,-0.2091940579394901
2025-09-03,0.05,0.15000000000000002,0.2,0.0,0.2,-0.10000000000000002,0.0,-0.08761662001850232,0.15956852612972375,-0.23014947996219606
2025-09-04,0.1,0.1,0.2,0.0,0.2,0.0,0.1,-0.0019907291326102805,0.2478590663264328,-0.2699530130507165
2025-09-05,0.1,0.1,0.2,0.0,0.2,0.0,0.1,0.04111073064131773,0.24044406752034164,-0.3028395517411348
2025-09-08,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.1,-0.004210704118989751,0.3482208734187589,-0.33591951952241467
2025-09-09,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.15000000000000002,-0.30092041716414847,0.15808406296448446,0.08861401805897107
2025-09-10,0.1,0.2,0.3,0.0,0.3,-0.1,0.05,-0.09798757015416207,0.15748021804585813,-0.15928381107195763
2025-09-11,0.1,0.1,0.2,0.0,0.2,0.0,0.2,-0.3065101157210641,-0.20708931209690323,0.5071005301895787
2025-09-12,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.05,-0.19167592821999307,-0.22599119677562446,0.453940658979023
2025-09-15,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,-0.20332730372995994,-0.24671187225492758,0.49385105813979163
2025-09-16,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,-0.19580631914554897,-0.24533763713814827,0.4828622459495079
2025-09-17,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,-0.17546791140465337,-0.23573218774814297,0.4620954030796818
2025-09-18,0.05,0.15000000000000002,0.2,0.0,0.2,-0.1,0.15000000000000002,-0.25513289366608083,-0.3593928641723237,0.5296434300963606
2025-09-19,0.0,0.15000000000000002,0.15000000000000002,0.0,0.15000000000000002,-0.15000000000000002,0.05,-0.24062308762575563,-0.4499369549959013,0.5518361902267365
2025-09-22,0.0,0.2,0.2,0.0,0.2,-0.2,0.05,-0.3637220172805705,-0.5523926657312889,0.7006170893441855
2025-09-23,0.0,0.15000000000000002,0.15000000000000002,0.0,0.15000000000000002,-0.15000000000000002,0.05,-0.23793717106994097,-0.07446735508792274,0.15185374584444586
2025-09-24,0.0,0.15000000000000002,0.15000000000000002,0.0,0.15000000000000002,-0.15000000000000002,0.0,-0.2325416612498572,-0.0723291293414302,0.15001431391434156
2025-09-25,0.0,0.15000000000000002,0.15000000000000002,0.0,0.15000000000000002,-0.15000000000000002,0.0,-0.2212388430767518,-0.0643489755630778,0.13694954359258743
2025-09-26,0.0,0.1,0.1,0.0,0.1,-0.1,0.05,-0.10752176048775808,-0.011649484384884737,0.03588649864987335
2025-09-29,0.0,0.1,0.1,0.0,0.1,-0.1,0.0,-0.10814673066983177,-0.014464388323661294,0.036991486922716026
2025-09-30,0.0,0.05,0.05,0.0,0.05,-0.05,0.05,-0.05827072526081511,0.003613579337262779,0.01693087457601963
2025-10-01,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.05252560178444739,0.0067771202577459515,0.009497826906396209
2025-10-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2025-10-03,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-08,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,0.0,0.05,0.05,0.0,0.05,-0.05,0.05,-0.0340198823998551,0.013987228952115297,-0.020564671893648433
2025-10-15,0.0,-0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2025-10-16,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,0.0,0.05,0.05,0.0,0.05,-0.05,0.05,0.03688663684520961,-0.007355980172541083,-0.04751091749282102
2025-10-20,0.0,0.1,0.1,0.0,0.1,-0.1,0.05,-0.0016897183934219961,-0.037756769770980914,-0.020943360483565994
2025-10-21,0.0,0.1,0.1,0.0,0.1,-0.1,0.0,-0.003567624691832999,-0.029427432507822184,-0.033894587051824854
2025-10-22,0.0,0.1,0.1,0.0,0.1,-0.1,0.0,-0.0003303571961598556,-0.03423340074687929,-0.030390634009033423
2025-10-23,0.0,0.1,0.1,0.0,0.1,-0.1,0.0,0.0069858382954107665,-0.03370547002770232,-0.03757146522579273
2025-10-24,0.0,0.1,0.1,0.0,0.1,-0.1,0.0,0.009259041337536106,-0.02953224014077408,-0.04231004127654546
2025-10-27,0.0,0.1,0.1,0.0,0.1,-0.1,0.0,0.01023206450460936,-0.02600825100091927,-0.04493015024406967
2025-10-28,0.0,0.15000000000000002,0.15000000000000002,0.0,0.15000000000000002,-0.15000000000000002,0.05,-0.05238969580593625,-0.023590902489186008,-0.07358762057896714
2025-10-29,0.0,0.2,0.2,0.0,0.2,-0.2,0.05,-0.09744911430285072,-0.024565216456823382,-0.07418923400627223
2025-10-30,0.0,0.05,0.05,0.0,0.05,-0.05,0.15000000000000002,-0.009361534222675721,-0.002886860671656935,-0.020084161477483042
2025-10-31,0.0,0.1,0.1,0.0,0.1,-0.1,0.15000000000000002,-0.1539951431275064,-0.031136051903275286,0.040477858193267824
2025-11-03,0.0,0.1,0.1,0.0,0.1,-0.1,0.0,-0.16321721530533295,-0.030084349368330085,0.0455921104248
2025-11-04,0.0,0.1,0.1,0.0,0.1,-0.1,0.0,-0.1554065276291962,-0.029135889766685137,0.03974937730311001
2025-11-05,0.0,0.05,0.05,0.0,0.05,-0.05,0.05,-0.03346579128782403,-0.04041139132173191,0.04226435219243435
2025-11-06,0.05,0.1,0.15000000000000002,0.0,0.15000000000000002,-0.05,0.1,-0.11582113135678916,-0.025811907876328928,0.03164025402953308
2025-11-07,0.05,0.1,0.15000000000000002,0.0,0.15000000000000002,-0.05,0.0,-0.10375186949891477,-0.024651896232169426,0.020217745790059027
2025-11-10,0.05,0.1,0.15000000000000002,0.0,0.15000000000000002,-0.05,0.0,-0.09519600351732,-0.023184403202697015,0.012267254737125047
2025-11-11,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.1,0.006046691731050276,-0.05880434954511743,0.09662831833565798
2025-11-12,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,0.021014349154699054,-0.06420043362032611,0.09179145241019088
2025-11-13,0.05,0.05,0.1,0.0,0.1,0.0,0.05,-0.019968285037859648,-0.03883159241334114,0.06418636217996666
2025-11-14,0.05,0.05,0.1,0.0,0.1,0.0,0.1,-0.039594399169944554,0.01882136567404553,-0.03644106700417791
2025-11-17,0.0,0.05,0.05,0.0,0.05,-0.05,0.05,-0.06865863937289313,0.01907897780599241,-0.0483956098845451
2025-11-18,0.0,0.05,0.05,0.0,0.05,-0.05,0.1,0.04726811157222427,-0.11998599322891979,0.023394393115330883
2025-11-19,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,0.04172155133182451,-0.11970002580051227,0.026416255588609196
2025-11-20,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.1,0.1262643317694957,-0.13745842140029274,0.046517988378542
2025-11-21,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,0.11199028653495197,-0.1369978019994792,0.0609656209148551
2025-11-24,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,0.12759027999507896,-0.14053900944468317,0.0544406840059897
2025-11-25,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.0,0.135189232976066,-0.12949084482077666,0.03337296854359546
2025-11-26,0.15000000000000002,0.05,0.2,0.0,0.2,0.1,0.05,0.22044297399006071,-0.1299987348487323,0.04779151567827053
2025-11-28,0.15000000000000002,0.05,0.2,0.0,0.2,0.1,0.0,0.22068914110054022,-0.13137147094209944,0.05002001862264642
2025-12-01,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.15000000000000002,0.22489983293998794,-0.09257548968479377,-0.04041682348738885
2025-12-02,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.0,0.13738334013338582,-0.0880385107724611,0.012932362152685006
2025-12-03,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.0,0.13749211383791016,-0.08975175351682882,0.014497760120264942
2025-12-04,0.1,0.05,0.15000000000000002,0.0,0.15000000000000002,0.05,0.1,0.10914350929246036,-0.10274683397742367,0.012359340829846155
2025-12-05,0.1,0.1,0.2,0.0,0.2,0.0,0.15000000000000002,0.10160383250324476,-0.042315367643303715,-0.08087967443677896
2025-12-08,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.05,-0.004509450536279273,-0.05330719145635325,-0.020241506446478548
2025-12-09,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.05,-0.1280272484291794,0.0058079571884213435,0.09098286172516114
2025-12-10,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.0,-0.10973391333167035,0.009295237526651953,0.07232719475000163
2025-12-11,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.0,-0.13553216294923592,0.008229266700952031,0.09068402983384335
2025-12-12,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.0,-0.1477699388284975,0.006269531690323706,0.10154198689618514
2025-12-15,0.15000000000000002,0.1,0.25,0.0,0.25,0.05,0.05,-0.2234917664006984,-0.04311703359652408,0.29578463712878483
2025-12-16,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.05,-0.31175621988450003,-0.053894361083874874,0.29393516104735856
2025-12-17,0.15000000000000002,0.15000000000000002,0.3,0.0,0.3,0.0,0.0,-0.3050072309307319,-0.04997571273641414,0.2847782762260818
2025-12-18,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.15000000000000002,-0.2871166723175006,0.07266312049342093,0.14110986917032736
2025-12-19,0.1,0.15000000000000002,0.25,0.0,0.25,-0.05,0.0,-0.2816584868666775,0.0735887655246128,0.13401053666750828
2025-12-22,0.1,0.1,0.2,0.0,0.2,0.0,0.05,-0.1698581081046137,0.08303798469309288,0.12288394856808268
2025-12-23,0.1,0.1,0.2,0.0,0.2,0.0,0.0,-0.16613579054010685,0.07866410346243774,0.12612676954949398
2025-12-24,0.1,0.1,0.2,0.0,0.2,0.0,0.0,-0.1637957826531265,0.0791171349828346,0.12467911862061583
2025-12-26,0.1,0.1,0.2,0.0,0.2,0.0,0.0,-0.1849058734424064,0.06635403796655713,0.15315134594910323
2025-12-29,0.1,0.1,0.2,0.0,0.2,0.0,0.0,-0.19112709470025077,0.05369104187307387,0.17152461760690463
2025-12-30,0.1,0.1,0.2,0.0,0.2,0.0,0.0,-0.19520971004934878,0.05447216483507876,0.17328726173520248
2025-12-31,0.05,0.1,0.15000000000000002,0.0,0.15000000000000002,-0.05,0.05,-0.12824913180666883,-0.09523695008757134,0.17802924481568574
