date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2022-03-01,13599294758.400002,9195831055.35,9657504119.710001,1418090262.48,14332135642.18,1563942682.8,2576116916.01,971994743.46,2519507289.78,665188745.32,1752759782.0,1012033401.75,2258963352.8700004,59103071602.060005,22875315160.71
2022-03-02,13263968290.56,9559386646.26,9417608404.400002,1273779195.78,13983585698.68,1388511389.58,3506177963.0400004,1047399527.7,2291853799.8900003,667443930.48,1234453986.0,902223667.8,1973855272.1399999,51434660552.59,24395604283.800003
2022-03-03,12674827883.97,8054610673.68,8614266538.12,1501192743.6000001,13833000036.24,1332482454.48,1340905907.25,940892447.25,1741133219.05,641702584.0,1411217274.8,881070489.0,1786812648.6800003,45323486183.69,23790932061.84
2022-03-04,13658901306.12,9375515033.220001,9887973134.640001,2667345497.13,10902166114.51,1244020322.58,1382584176.24,945258366.7600001,1841403693.91,676262087.6700001,1468442290.84,1156661376.1799998,2001334024.75,49135509374.880005,25928731315.2
2022-03-07,15305135554.800001,12004145829.36,9583885555.280003,1510725651.5000002,9502785954.7,1608076930.2,1380659955.21,1186084861.41,2086636432.64,825440876.96,2008516168.6999998,1164594490.73,2369085225.57,57586444639.020004,29027314012.58
2022-03-08,20606528732.16,13227780431.7,11963848268.300001,1553212744.8000002,14265707177.49,1609110208.97,1579726041.0400002,1285872928.0000002,2127413280.0,669595809.11,1789078267.12,1252757274.66,2645635313.58,68190434640.0,37337369360.8
2022-03-09,14865335687.900002,10138469308.0,11314513895.820002,1346092038.7,11343476987.699999,1309417555.74,1397606917.56,1069903715.52,1716178916.1000001,681242405.7,1453762553.6100001,1042814226.9200001,2635918727.25,49830989061.420006,21396592161.690002
2022-03-10,16662781926.960001,8735705457.250002,9682880212.82,1135216951.44,10895183895.640001,1192568330.7,1120847205.4,1014479815.89,1699891690.3000002,1011367699.6500001,1373901072.03,1050053792.25,2011261302.9600003,39802643910.48,22838911257.379997
2022-03-11,14974874925.859999,7613327656.2,8097998688.000001,1144610480.65,9123903989.550001,1845588527.56,1028047555.7,1111428610.5300002,1239849760.0500002,1772597422.8600001,1125842415.18,829503794.2800001,1544963258.58,40090954452.29,21440525730.4
2022-03-14,16324889656.960001,8456771483.08,8193286852.200001,1432483314.8000002,9165244599.0,1535348884.5,1093794794.08,975432819.6,1596615919.2,1025500356.3000001,2277893769.64,810487439.68,1968527301.0300002,39717149571.0,25131202475.210003
2022-03-15,14395897822.67,9821591593.550001,11264212103.35,1673420756.0,12279249714.55,1349597042.16,1034630458.2600001,1046324001.2,1542674138.8600001,1357487203.8000002,2001875342.2800002,885481828.8,1679627646.92,45139765733.91,24934591289.9
2022-03-16,16287343976.98,11113761528.09,16406670487.520002,1787194929.1200001,13092839094.390001,1829918574.48,1241444424.95,1217261975.82,1809411728.1100001,1124607574.92,1762244320.2000003,997792575.7800001,2049518650.7400002,62926595385.86,35434353561.12
2022-03-17,12122754826.86,9088978880.36,11660990610.5,1092654571.4099998,11504679380.64,1579893540.96,1228277422.6299999,1057704017.36,1344296753.96,843269278.8000001,1313562693.41,879969893.04,1406192403.96,45040190323.94,23198569604.2
2022-03-18,20327305977.899998,12940629287.56,19259712688.230003,2533126419.5699997,11994302384.34,2660231559.33,2662204802.4,2894967149.4700003,2188915855.1,1973553875.2800002,2839957803.1800003,1608764141.6000001,2157855185.3399997,46675783756.759995,29859847020.55
2022-03-21,15821337346.6,8449474740.840001,15772741330.720003,1527216471.0,11790389313.36,1677310956.63,1309667824.92,1632278592.0,1548871254.56,657188023.36,1396953145.75,907776239.1600001,1720814055.24,39121439480.97,25746435454.719997
2022-03-22,13748843959.359999,8383318227.78,14473500940.6,1177127833.92,11652497394.06,2449412911.0,1530245849.41,1644875876.6200001,1350588417.54,760038728.6,1136707276.72,693462462.0,1362668670.8,33298740829.97,22452152894.719997
2022-03-23,16658412190.02,7688447082.51,12830281231.740002,828285619.52,10305788976.64,5906645568.700001,1772597781.6000001,1074562266.96,1790636421.93,598989346.77,1106670262.3,863341993.8000001,952971458.5000001,35146662003.6,24757148781.19
2022-03-24,15656802044.519999,7430563380.500001,24639928926.5,1629031215.0000002,14677923794.34,2393424675.6,887242820.3600001,1119716506.5,2662629751.5800004,577654088.96,1466297250.1200001,767917148.0500001,1128269829.15,29048866032.29,19152931293.300003
2022-03-25,14051300040.96,6846675139.2,16011888795.840002,914093359.63,11462236367.79,1417065433.84,771525046.91,994397845.1600001,1722563104.7800002,464403917.56,1136910247.97,691294875.0,1176702550.3799999,34825613269.51,20608659613.75
2022-03-28,15842692230.8,9175600478.199999,11982707339.4,913023066.24,11163725605.44,2011381346.37,922955520.24,946327953.78,1179989586.21,553981001.2,1499731626.7500002,578749148.5600001,1488162160.3999999,31066107233.070004,20640698812.370003
2022-03-29,17976873097.760002,9578362994.75,13983688990.080002,1475284779.5000002,11585404493.630001,2015583650.58,1187969031.49,1115235829.5900002,1425188399.25,485614498.15000004,1643329882.74,1114674764.8799999,1538685093.0,39860260635.450005,25186594858.74
2022-03-30,16443926768.95,8833490206.380001,12804492039.300003,1175210749.2800002,11845601797.26,1788668654.18,1063301731.8,903696335.95,1265592320.08,461234881.28,2253052952.37,724064052.2500001,1506076905.8799999,36402425119.5,25147783109.300003
2022-03-31,17950856830.74,10285105675.44,14253999299.26,1367608918.4800003,16039499873.32,1885994794.8600001,1515505127.2,1537857788.96,2158768032.12,780417405.38,2040633273.24,1315434172.8,1543287539.98,54719603108.24,24153298672.52
2022-04-01,13713910194.17,8378947553.76,13791204191.520002,1019601145.8000001,12093574056.34,1244641061.7,1274682869.25,972025979.7600001,2240724164.09,504122932.91,2903124084.13,843346855.0400001,2234870558.94,40261648096.28,19710768102.95
2022-04-04,13632628281.119999,7648201385.490001,10860845572.800001,1046448649.0000001,9954462778.05,1366518329.46,1716364171.3500001,1096432827.0500002,1166497904.4,662279836.33,1860070473.0,848769621.37,1860461699.69,26859676008.8,16731386516.1
2022-04-05,12825851252.54,7186147261.76,11294018857.2,1213934074.6000001,8479311994.440001,1137624627.8999999,1533575032.22,881896847.4,1240049091.01,426368745.65999997,2316794512.9,1232491720.0800002,1849899690.87,33375079796.160004,22546630819.5
2022-04-06,15279561422.840002,11991384594.0,17151579679.93,1429004122.0,10901187354.89,1698958405.53,1438936349.28,1067851483.9800001,1497498637.94,450877067.92,2879524721.52,1228653042.0,2638359472.4300003,47525825939.04,31627656060.16
2022-04-07,13338749031.300001,9456774819.08,13480120221.44,999808052.9500002,9519589315.24,1248251807.44,1049544364.3199999,859741810.2,1146424050.2,578871540.36,1419119161.54,736410940.8,1791350527.07,34976100282.689995,22447264420.4
2022-04-08,13006458618.73,7225612409.43,12084939846.78,1200761330.0,9357572129.0,1006370425.2,767982079.2500001,985076045.44,1040232911.0200001,500353596.96,1774516141.12,784280932.5400001,2008190585.99,35453895913.44,21605834946.000004
2022-04-11,11920401372.75,9832510839.18,12570086378.78,1363649676.5000002,9286719737.75,1272954816.2,1010452459.6500001,1109211091.52,1411524405.52,457490199.6,1515971358.7200003,747561935.58,1603966474.24,39352479182.64,22408535733.54
2022-04-12,13267521604.039999,8720759286.0,14208202659.840004,1014719664.9200001,8474182877.700001,938174039.01,940571901.5,1308409242.94,1387059055.5,489832921.92,1440592807.01,787248956.0,1639423346.75,36843828510.880005,24583439477.7
2022-04-13,11994231753.6,6287342712.28,11450285594.820002,1200727796.32,7583809532.580001,1328640114.69,1708742463.12,886291336.0000001,1041341967.9900001,377069484.0,1465588798.5,915477881.7600001,1085472981.6699998,32723180336.7,21115609774.050003
2022-04-14,12421101514.539999,7847040151.2699995,12064494067.920002,1568961563.45,6810856016.58,1087715699.16,969262300.11,921244826.0400001,1640422145.77,444097771.95,1093356003.77,793043918.02,1276019927.5200002,42696766483.98,24758500496.760002
2022-04-18,11367099365.79,5818185091.28,11421555759.18,1251790996.5000002,7557447866.75,1103255197.69,914650388.17,714873883.37,1191694908.8,387452053.86,1223177912.28,629004534.24,1033575523.9200001,28764301667.4,19721397794.78
2022-04-19,11312943559.2,6350253333.3,11359710404.460003,990857545.72,7459658163.900001,855979398.4000001,1170211475.03,802635337.2600001,1507249533.56,430486112.16,1016932980.7,836549876.82,1016224619.4,34453706184.0,19335902166.48
2022-04-20,11339630505.699999,6542300258.4800005,10051980746.680002,831650871.84,5866077036.000001,896240579.02,1118596826.82,1034659161.1400001,1095657572.99,760543893.69,1084210844.34,816421105.7,1171613676.8,28879125862.72,22137319915.12
2022-04-21,14493944001.62,8259335638.21,13207003585.080002,1205746776.98,6873652137.750001,997321729.32,1581352752.4599998,904769855.08,1296217097.5,446346486.32,1163812910.5200002,839097561.76,1361663590.4,37237455448.62,25191908330.550003
2022-04-22,13701970669.710001,8040608812.250001,12158933156.4,1236026309.7,6600715754.88,1305652835.6100001,1515071082.63,908504061.12,1312331522.58,712968098.8900001,1103086790.31,1101429763.98,1580486289.7600002,56315511168.96,26769095429.200005
2022-04-25,15564015339.52,9976056962.960001,12745829302.140001,1582614111.6000001,8455752859.65,1388009121.8,1385478820.1100001,968471785.6800001,1692285741.38,558373506.24,1318921197.3600001,1443678213.45,2084222888.0099998,50851355403.72,33416012052.719997
2022-04-26,14850601696.000002,11730968985.2,12182966999.28,2003093155.3500001,7531860041.760001,1121113312.56,1369848131.2,977120886.6000001,1604698260.96,562719488.6800001,1231809439.5,1608603179.08,1809793167.52,42874862444.4,32664053126.6
2022-04-27,13718115718.14,17932490633.4,9160519652.000002,1078735487.38,7036437272.690001,1222855724.6000001,1684035205.16,1658545153.77,1277052231.84,544133333.52,1830748206.0,2128313359.2500002,2840391053.2900004,50717306223.99,34913246021.2
2022-04-28,20061093319.440002,9588675853.57,11124522039.960003,1287403930.44,8081609656.32,1061017658.71,1970029949.9,1018321038.11,1829334326.4,470300105.34,4602831488.22,1446312439.8999999,2044744677.0,44757797068.16,31924592049.059998
2022-04-29,20725302753.0,10267904755.84,9266826232.99,1446837042.98,7058090630.240001,1199050633.6,1250280134.78,992918494.6600001,3082265159.07,583158449.2,1909163205.67,1140334670.25,2091718895.7600002,59761777084.0,28746913970.25
2022-05-02,19405739988.36,9980210356.750002,11151586201.980001,1539599144.2,8811032126.08,1225173121.9,1113574853.1599998,1121213736.54,2041346350.56,545945286.0,1931849851.8000002,1018161522.0,2656108314.37,65481873974.880005,36665663520.96
2022-05-03,14171234436.359999,7309709645.320001,9270340144.560001,990837314.1700002,11250899228.920002,892997998.0799999,899551347.24,790055285.76,1808284024.92,381944312.19000006,1087240446.98,938320486.12,1975244877.7199998,41533417419.02,24719262033.18
2022-05-04,17896163752.56,9717031743.66,13160401284.420002,1441342079.52,22373415060.18,1401860022.5,1401065840.3999999,1233690440.0000002,2070157188.84,508402076.07000005,1639600229.8500001,1813034326.01,2132265010.0,61628992907.22,38067759782.4
2022-05-05,20409089594.86,11984367552.45,11781131427.240002,1885027238.97,14355889704.45,1403303733.92,1438036820.6000001,1232520464.34,2362865407.0,523584952.79999995,2061754048.7200003,1317884784.48,2581273582.9300003,71283190749.37,48159986949.0
2022-05-06,18243635091.84,10363467534.29,11819012523.75,1203203973.2,13745927659.800001,1375917268.8,1226973594.7,1072211129.7400001,1811922406.9,450929409.26000005,1416663178.92,958606540.8500001,2449969649.1099997,61695003896.82001,43027432570.5
2022-05-09,19924186259.06,12584068787.72,10882035600.0,1691288636.64,12455659533.64,1622577573.7700002,1628700004.3999999,1095992317.44,1933110163.95,499371949.72,1571759714.5600002,1307797879.1399999,2777657688.24,61818427250.22,33492420126.900005
2022-05-10,17792165031.41,10585574884.5,13384497497.400002,1701702948.8400002,12167849066.44,2095937414.0100002,1436768747.75,1077087476.3000002,1881721882.89,589583604.72,1209281785.73,1183158735.6000001,2494436322.12,52693432697.310005,37226473358.32
2022-05-11,20811036404.0,11593438792.65,11119550551.500002,1510686899.7400002,11955363182.56,1449179055.45,1163636589.1200001,1160900846.3500001,1726383245.3200002,492150817.22,1523856801.6000001,970342116.39,2309328144.76,55656628028.75,40581290849.28001
2022-05-12,25957828464.48,13007546874.5,11423629335.0,1457701834.7900002,11229590459.76,1570127011.3500001,1633507129.8000002,1252607638.04,1811597656.68,827430590.47,1414531448.0400002,984802473.9,2399415582.06,48886031276.94,34989742013.4
2022-05-13,16721699038.670002,9107527449.6,11844500940.48,1144092682.0800002,13117317665.2,1369968923.25,1084685331.84,939040578.0,1396066680.8,476703919.34000003,1251426365.6200001,904535803.26,1663880273.0600002,41741706036.36,25188241211.24
2022-05-16,12585209833.100002,8495923446.5,8992604389.600002,826744636.3,12342996262.560001,1065051053.5,831255983.36,992230057.0,1078975261.0800002,483918454.8000001,853335315.14,614797356.5,1173021509.42,31358560488.940002,17556141564.36
2022-05-17,11664786890.12,7684256174.82,10618246327.950003,1499225367.45,16806377167.73,1070642805.7500001,1197095522.0,949517399.6,1268436205.2,427861890.3600001,1269257424.36,1023623551.0799999,1288375357.76,33822600035.84,19109982037.82
2022-05-18,15380943394.8,7943796717.440001,9200098450.98,1990295937.6300004,13701196839.76,1159135846.4,1171942674.18,1889793751.56,1487871200.2,544673444.3,1561885676.9999998,978620094.4000001,1564322321.76,45907708987.98,22713094365.32
2022-05-19,18654671387.05,8266501109.580001,10620997123.320002,1904871325.1400003,13663549797.31,1103113593.54,1303634694.0,4060908401.2,1224854314.5600002,633634325.44,1098319586.1,905064525.24,1364745927.8700001,38274894601.26,23054867394.26
2022-05-20,18718806069.98,9860676086.8,12296984367.88,2186348984.2300005,15327832927.0,1368939760.7700002,1444260953.0,1974039139.9600003,1862670425.35,516805861.6000001,1494985606.8,1066102330.67,1326975815.94,51057295598.69,26186383640.2
2022-05-23,16648193809.500002,8615445341.099998,10726208107.020002,3079579189.2400002,12141521657.160002,937836838.52,968331998.4,1172663537.7,1139387466.0,515216271.16,1152489498.1200001,914351017.4300001,1151345431.08,29834857760.24,17983369110.960003
2022-05-24,14582059491.560001,7524556075.2,9475049545.4,1313385721.0000002,11226846902.12,1047426662.97,1086657861.75,1314666221.91,1242062690.4,458617648.32,1175826114.86,859512022.6,1130367980.5600002,35928026431.5,20973166107.0
2022-05-25,12971516988.480001,7482929409.5199995,12876297640.500002,947808571.0500001,10324859390.85,1096692555.0,1187039737.95,1121506760.0,1108180313.4,496020017.33,1280872252.2199998,801053458.02,912151852.44,36226573019.76,19423478142.64
2022-05-26,13007374878.68,6637743597.200001,17761951893.09,2187606431.34,12705737875.0,988340475.6,1083866024.02,1272530317.63,1250676112.0,484343562.26,1069046982.9200001,789943879.34,1063873090.3500001,33183092047.14,17719053071.62
2022-05-27,13576748613.12,7338909441.6,13868251173.270002,2174981709.6800003,10655405079.0,1524264934.14,1301017387.8,1084507152.5,1360306183.5000002,477895168.44,1282186611.28,1042520674.65,1151365997.98,35114459931.54,20636818238.300003
2022-05-31,15414587808.800001,10277058190.03,12377988464.640001,1735666581.5400002,12727759537.46,3307757460.48,2828157482.4,2916154480.4500003,1822935056.2,1213469696.56,2290608691.14,1658436735.9599998,1363593235.2500002,39476528362.74,18677972456.640003
2022-06-01,11019296493.300001,6881379325.280001,9954523194.400002,1052015638.2800001,10046653147.86,1425027392.3200002,6514919603.04,931340925.83,1314917776.7,414598582.8000001,1190321081.5800002,812826153.72,930906697.27,35312841989.82,19824215814.0
2022-06-02,10913104228.82,12067430201.880001,12667312809.04,1700410616.3600001,13119016344.2,1506832638.0800002,3617104411.2000003,940473712.55,1287300394.8400002,452702443.62,1401263841.6000001,1152271127.12,994094934.1000001,32862918242.19,18528151292.64
2022-06-03,12853206735.66,7571892469.379999,11201481158.400002,1156926899.8000002,11776404255.6,1012184934.0800002,1705055849.6399999,811972335.0,1438464455.59,586484456.5500001,1052678734.72,772984836.36,788361104.47,29444367256.72,18425718503.2
