date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2021-02-02,0.07091359944017331,0.07010771843178105,0.1,0.04102131787195436,0.14102131787195438,0.00080588100839225,0.0891341584960215,-0.020216593057684442,-0.04252420526283547,0.06032315529534317
2021-02-03,0.01729606210751858,0.056498721129771313,0.05,0.023794783237289886,0.07379478323728988,-0.03920265902225274,0.0864666309340206,0.019496163389313925,-0.04256354369029523,-0.009324642632260498
2021-02-04,0.078492937195601,0.12622113871956314,0.15000000000000002,0.05471407591516414,0.20471407591516416,-0.047728201523962135,0.13713572109938127,0.05988508882285701,-0.085478811586803,0.018778327335832415
2021-02-05,0.0780474005505544,0.12642589722579492,0.15000000000000002,0.05447329777634931,0.20447329777634932,-0.04837849667524053,0.0014054566739402242,0.061632106625545094,-0.08414220165166317,0.01764558505183967
2021-02-08,0.07363118748349419,0.12221822948568513,0.15000000000000002,0.04584941696917932,0.19584941696917935,-0.04858704200219093,0.015092188649476559,0.06665468845705537,-0.066213682518533,-0.00467987993194957
2021-02-09,0.07969773155424364,0.16786238513953614,0.2,0.047560116693779755,0.24756011669377975,-0.08816465358529248,0.09027607277507627,0.0134865088132912,-0.08909319466273094,0.04010064660531713
2021-02-10,0.07908548233895152,0.16735656914437477,0.2,0.04644205148332626,0.24644205148332626,-0.08827108680542323,0.0019332735936399715,0.010746248253027365,-0.08725644701685456,0.04132345918009684
2021-02-11,0.0970954042808238,0.18714404400339954,0.2,0.08423944828422332,0.2842394482842233,-0.09004863972257575,0.16534636958762827,0.11143213201019858,-0.1182798406120599,-0.02300637223041151
2021-02-12,0.07997263989521786,0.1654495116283974,0.2,0.04542215152361523,0.24542215152361524,-0.08547687173317955,0.14206198379654056,0.046348534885192146,-0.06204451690134332,-0.02787340278431021
2021-02-16,0.12000285921656714,0.12454657953004676,0.2,0.04454943874661389,0.2445494387466139,-0.004543720313479608,0.14049029849056088,0.07134438988626211,0.002295348703878137,-0.060008577649701425
2021-02-17,0.17676156633420384,0.13651338995401185,0.25,0.06327495628821567,0.31327495628821567,0.04024817638019198,0.06872551754160179,0.0745400785430835,0.03500009131895204,-0.08028469900261148
2021-02-18,0.17387451849731703,0.13207064838892552,0.25,0.055945166886242514,0.3059451668862425,0.04180387010839148,0.007329789401973159,0.06685749657685769,0.02935444858991887,-0.07162355549195099
2021-02-19,0.17368003844988053,0.13208138178785694,0.25,0.05576142023773745,0.30576142023773745,0.0415986566620236,0.0009375130226990692,0.06575904721236091,0.030485098151209866,-0.07104011534964155
2021-02-22,0.17253885600057803,0.132055127302075,0.25,0.054593983302653,0.30459398330265297,0.040483728698503,0.0017896285316314191,0.06669233460718138,0.029473047299043625,-0.067616568001734
2021-02-23,0.11723123475876832,0.1223514922289334,0.2,0.039582726987701704,0.23958272698770172,-0.0051202574701650835,0.0650112563149513,0.06557746697102454,0.0014770097157756398,-0.05169370427630493
2021-02-24,0.11602449901786727,0.07666172101553692,0.15000000000000002,0.04268622003340418,0.1926862200334042,0.03936277800233033,0.07109117929433909,0.04221614482077279,0.037769018225837975,-0.04807349705360176
2021-02-25,0.052408330740129565,0.05452415559984026,0.1,0.006932486339969814,0.10693248633996982,-0.002115824859710701,0.08815668495708816,0.013572466799520773,-0.003604426895480701,-0.0036205653249079682
2021-02-26,0.05459212091728889,0.05319008720097696,0.1,0.00778220811826585,0.10778220811826586,0.001402033716311933,0.003517858576022634,0.009570261602930875,-0.006870024512106991,-0.006906338239759683
2021-03-01,0.05715640970174692,0.056902100875250466,0.1,0.01405851057699738,0.11405851057699738,0.00025430882649644894,0.006276302458731529,0.020706302625751398,-0.013405819977904538,-0.008063409127336205
2021-03-02,0.06048877943998736,0.02358758386506479,0.05,0.03407636330505215,0.08407636330505215,0.036901195574922566,0.09275926779715873,-0.02293068141377524,0.07076275159519436,-0.008535656906186828
2021-03-03,0.061034675455566845,0.024066409417781865,0.05,0.035101084873348704,0.0851010848733487,0.03696826603778498,0.0010247215682965597,-0.023262156988300517,0.0721992282533456,-0.009841869378400005
2021-03-04,0.06161451988884674,0.024490827583359232,0.05,0.03610534747220597,0.08610534747220597,0.03712369230548751,0.0019331193070765292,-0.021868871925971624,0.0734724827500777,-0.012974687740568596
2021-03-05,0.06150269616033313,0.024441510268890368,0.05,0.035944206429223496,0.0859442064292235,0.03706118589144276,0.0014679124494053333,-0.019573243630796502,0.0733245308066711,-0.014934844850202883
2021-03-08,0.12097907812335207,0.0919784617000734,0.15000000000000002,0.06295753982342546,0.21295753982342547,0.029000616423278648,0.14454479821676114,-0.06293723437005616,0.06196217842303524,0.06397320667718498
2021-03-09,0.12767935582567302,0.09772335385925043,0.15000000000000002,0.07540270968492344,0.22540270968492346,0.029956001966422577,0.015427038589620828,-0.08303806747701901,0.05748937533085096,0.08568068624690034
2021-03-10,0.12643367021633456,0.09652735968450735,0.15000000000000002,0.07296102990084188,0.2229610299008419,0.029906310531827192,0.003524965904949502,-0.07930101064900362,0.059114304512152896,0.08046777454136916
2021-03-11,0.12569943523121513,0.09605385350460724,0.15000000000000002,0.07175328873582235,0.22175328873582237,0.02964558172660788,0.002037767621993196,-0.07709830569364533,0.05644874628699206,0.08171281422682962
2021-03-12,0.11438145119739812,0.040881001996674125,0.1,0.055262453194072234,0.15526245319407223,0.073500449200724,0.09825399572376778,-0.043144353592194325,0.10409348656001857,0.018549519430003797
2021-03-15,0.0569321674666781,0.02103907860625344,0.05,0.027971246072931534,0.07797124607293154,0.03589308886042466,0.0864536075091876,-0.020796502400034278,0.03082411580668619,0.03229312001207413
2021-03-16,0.05713494138652687,0.02144287932873971,0.05,0.02857782071526658,0.07857782071526659,0.035692062057787154,0.000606574642335044,-0.021404824159580595,0.03168560578300437,0.03264303220321476
2021-03-17,0.057131319372094314,0.021425736641069944,0.05,0.02855705601316426,0.07855705601316426,0.03570558273102437,6.17022749612433e-05,-0.02139395811628294,0.031572771360706686,0.03270443856250315
2021-03-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.07855705601316426,0.0,0.0,0.0
2021-03-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.02309267238822322,0.06335555934891901,0.05,0.03644823173714223,0.08644823173714222,-0.04026288696069579,0.08644823173714224,-0.03416376975081349,-0.03511424741385616,0.040066678046757016
2021-03-24,0.022815418030362862,0.06305312110603464,0.05,0.0358685391363975,0.0858685391363975,-0.04023770307567178,0.0009880375500371345,-0.03477628717475211,-0.033669966916336475,0.03915936331810392
2021-03-25,0.03917406817263077,0.11117137950597562,0.1,0.05034544767860639,0.1503454476786064,-0.07199731133334485,0.06824039174232693,-0.05426330827547155,-0.06325889624242076,0.03351413851792686
2021-03-26,0.04016617832475602,0.11177118090670048,0.1,0.05193735923145648,0.1519373592314565,-0.07160500258194445,0.0015919115528500952,-0.05572272992576791,-0.06477580504850014,0.0353135427201014
2021-03-29,0.047425412973012046,0.11782990489097858,0.1,0.06525531786399062,0.16525531786399061,-0.07040449191796654,0.013317958632534137,-0.05893277669928042,-0.08334346221975572,0.05348971467293573
2021-03-30,0.07670077629975683,0.1900271769010208,0.15000000000000002,0.11672795320077761,0.26672795320077763,-0.11332640060126398,0.10147263533678702,-0.10726046262925212,-0.12284186627001838,0.12008153070306238
2021-03-31,0.11649045701312671,0.19583170785857829,0.2,0.11232216487170496,0.31232216487170494,-0.07934125084545154,0.07361118345991424,-0.11865496245284211,-0.08081640858653803,0.13749512357573473
2021-04-01,0.14061906929504073,0.18861979254209746,0.25,0.07923886183713816,0.32923886183713813,-0.04800072324705672,0.0830833030345668,-0.09166305496170071,-0.030194152923421452,0.11585937762629231
2021-04-05,0.1185748512194164,0.12631486003533665,0.2,0.04488971125475304,0.24488971125475306,-0.007740008815920258,0.08950762618680655,-0.05572455365824916,0.007737713406632143,0.07120686669937779
2021-04-06,0.1266427593110295,0.13129312169506846,0.2,0.05793588100609797,0.257935881006098,-0.004650362384038962,0.014834328427100184,-0.07992827793308852,0.025354736399460478,0.06852462868574491
2021-04-07,0.12667040433225,0.13132305835468525,0.2,0.057993462686935206,0.25799346268693524,-0.004652654022435244,0.0009943118539295012,-0.08001121299674994,0.026849641637949152,0.06711953342610652
2021-04-08,0.12156877260862986,0.09504257801397112,0.15000000000000002,0.06661135062260097,0.216611350622601,0.026526194594658763,0.06882671392904079,-0.06470631782588959,0.06801654443500899,0.06711118960690435
2021-04-09,0.11963344360429713,0.0938969154526191,0.15000000000000002,0.06353035905691623,0.21353035905691625,0.02573652815167803,0.01287087469739345,-0.05890033081289138,0.0498947320533899,0.0817960143044674
2021-04-12,0.1210188453516653,0.09494561014780309,0.15000000000000002,0.06596445549946839,0.2159644554994684,0.026073235203862198,0.008539887262277838,-0.06305653605499587,0.062199502368530404,0.07263732807487888
2021-04-13,0.1827763786756368,0.12017994678489258,0.2,0.10295632546052935,0.30295632546052936,0.06259643189074424,0.08699186996106098,-0.09832913602691037,0.10866986654291622,0.1018699738117615
2021-04-14,0.12515848863656034,0.09848391198458688,0.15000000000000002,0.07364240062114723,0.22364240062114726,0.026674576651973477,0.07931392483938214,-0.07547546590968104,0.08283366766859386,0.06261806828516678
2021-04-15,0.12593404227198227,0.09855170571647512,0.15000000000000002,0.07448574798845739,0.2244857479884574,0.027382336555507165,0.003411763336145575,-0.07780212681594681,0.07898104371534073,0.0666740734340846
2021-04-16,0.060140006124942864,0.10592240189028633,0.15000000000000002,0.016062408015229193,0.1660624080152292,-0.04578239576534347,0.1853405050212591,0.009955729197217805,0.007811476473641195,-0.030420018374828585
2021-04-19,0.05977129549154836,0.10569615279253733,0.15000000000000002,0.015467448284085673,0.1654674482840857,-0.04592485730098897,0.0010980384095720334,0.010710347214860572,0.006378111162751377,-0.02931388647464507
2021-04-20,0.07576492510417596,0.16260556988818153,0.2,0.03837049499235748,0.2383704949923575,-0.08684064478400559,0.1822793687960308,0.037816709664544576,-0.055667260806769814,-0.02162751450575806
2021-04-21,0.06284661169237175,0.11348514447167958,0.15000000000000002,0.02633175616405132,0.17633175616405133,-0.05063853277930783,0.0963396407412871,-0.010995919454432705,-0.027543915622682543,0.04045543341503871
2021-04-22,0.058569666638483876,0.06782601924055096,0.1,0.026395685879034812,0.12639568587903482,-0.009256352602067064,0.10272744204308615,0.042746441220323575,0.010731616501329248,-0.025708999915451627
2021-04-23,0.058342131310007234,0.0674919084905919,0.1,0.02583403980059914,0.12583403980059915,-0.009149777180584679,0.0005616460784356788,0.04191087887505861,0.01056484659671712,-0.025026393930021686
2021-04-26,0.06437209601695712,0.06934621199944277,0.1,0.03371830801639989,0.1337183080163999,-0.004974115982485658,0.022556090212432663,0.01990314588011074,0.03813549011821758,-0.043116288050871344
2021-04-27,0.09911782306676326,0.177852768846618,0.2,0.07697059191338124,0.27697059191338125,-0.07873494577985475,0.16867594397579308,0.08355830653985391,-0.03369516794563442,-0.11365830125465536
2021-04-28,0.09844925835989597,0.17624508374315698,0.2,0.07469434210305292,0.27469434210305294,-0.07779582538326102,0.002625551879728391,0.07873525122947089,-0.03421912104973456,-0.11112865402995334
2021-04-29,0.13874192552054573,0.17150362873251337,0.25,0.060245554253059094,0.3102455542530591,-0.03276170321196765,0.0803925554435217,0.04569235733893215,0.018818528858607957,-0.11622577656163716
2021-04-30,0.14095086331433543,0.17268765673521722,0.25,0.06363852004955262,0.3136385200495526,-0.031736793420881794,0.007853526543351488,0.0390015162186452,0.029061453987006387,-0.12285258994300624
2021-05-03,0.13747712231621825,0.1689460567772809,0.25,0.0564231790934991,0.3064231790934991,-0.031468934461062616,0.007215340956053513,0.03899296725963173,0.01784520307221085,-0.11243136694865472
2021-05-04,0.12502279400696842,0.11953233317657759,0.2,0.04455512718354601,0.24455512718354602,0.005490460830390832,0.09238587668465062,-0.005024940704524351,0.05859699952973277,-0.0700434413163809
2021-05-05,0.13360740054059508,0.16240136376369668,0.25,0.04600876430429174,0.29600876430429174,-0.02879396322310159,0.08900721079563254,0.029912511569163087,0.00729157972192691,-0.1008222016217852
2021-05-06,0.0782344767103135,0.1083138792834122,0.15000000000000002,0.03654835599372568,0.1865483559937257,-0.03007940257309872,0.13257995800425867,0.024941637850236592,-0.03467932454053892,-0.05002410559040154
2021-05-07,0.043181009555045835,0.11615503812080973,0.1,0.059336047675855555,0.15933604767585557,-0.07297402856576389,0.07278769168212987,0.048465114362429146,-0.07040079483840242,-0.059142233826735086
2021-05-10,0.04309737338976312,0.11594408150175817,0.1,0.05904145489152129,0.1590414548915213,-0.07284670811199503,0.0007635983957751946,0.047832244505274506,-0.06944637792539288,-0.05984574224389649
2021-05-11,0.04382793283872882,0.11775677660912243,0.1,0.06158470944785125,0.16158470944785125,-0.0739288437703936,0.007750071690899082,0.053270329827367284,-0.07944828197414366,-0.0520355165420428
2021-05-12,0.04388864229947443,0.11791479395257383,0.1,0.061803436252048254,0.16180343625204827,-0.0740261516530994,0.00032838601208272367,0.05374438185772147,-0.07979489916820906,-0.05187102773021422
2021-05-13,0.0800702029157715,0.11353267529378563,0.15000000000000002,0.043602878209557126,0.19360287820955716,-0.033462472378014134,0.06820055804249112,0.040598025881356886,-0.04235839675963198,-0.04785221198768252
2021-05-14,0.07971012852831963,0.11344331229721664,0.15000000000000002,0.04315344082553625,0.19315344082553626,-0.03373318376889702,0.008367534596198331,0.040329936891649903,-0.029401027779010148,-0.0597293578059487
2021-05-17,0.07993552235339758,0.11447699956255598,0.15000000000000002,0.04441252191595356,0.1944125219159536,-0.0345414772091584,0.0020715506071798274,0.04343099868766795,-0.03129591352938781,-0.058510653530804924
2021-05-18,0.0632964496739287,0.05956161179231452,0.1,0.02285806146624322,0.12285806146624323,0.0037348378816141753,0.0722338776309795,0.027665709605039827,0.0010191257719037415,-0.03988934902178609
2021-05-19,0.06359819950444459,0.06018188773754723,0.1,0.023780087241991814,0.12378008724199183,0.0034163117668973633,0.0011806394644096642,0.02991445797372954,0.0006312052389121359,-0.040794598513333766
2021-05-20,0.07400990373842128,0.11017574463871671,0.15000000000000002,0.03418564837713799,0.18418564837713802,-0.03616584090029543,0.06082636462775426,0.030527233916150122,-0.01593719515191,-0.05609251606335383
2021-05-21,0.07386776194210871,0.11047118508135542,0.15000000000000002,0.03433894702346413,0.18433894702346415,-0.03660342313924671,0.008794134502854344,0.03141355524406624,-0.0029759413671177045,-0.06862734445920844
2021-05-24,0.10221707369702668,0.1750911895396311,0.2,0.07730826323665774,0.27730826323665775,-0.07287411584260439,0.09296931621319361,0.07527356861889319,-0.00496484103205001,-0.15168638005903
2021-05-25,0.10644570574501884,0.18292180495306626,0.2,0.08936751069808507,0.2893675106980851,-0.0764760992080474,0.016888785504210465,0.09876541485919874,-0.024895044240201183,-0.14444207299485534
2021-05-26,0.10501293695414413,0.1768720124553087,0.2,0.08188494940945282,0.28188494940945286,-0.07185907550116459,0.008336645486860673,0.08061603736592608,-0.019315611570234426,-0.14572319929219796
2021-05-27,0.10475737097533934,0.17670531550178753,0.2,0.08146268647712683,0.28146268647712686,-0.07194794452644815,0.0012989766189656377,0.08011594650536248,-0.017233843103860585,-0.14703826982215742
